Regulator	Target	MI
ZKSCAN1	NKX3-2	1.3833698677432584
ZKSCAN1	MSMB	1.053843710210944
ZKSCAN1	TRIM63	1.3833698677432584
ZKSCAN1	HTR3D	1.3833698677432584
ZKSCAN1	ADAMTS20	1.053843710210944
ZKSCAN1	LOC100130522	1.3833698677432584
ZKSCAN1	HAND2	1.3833698677432584
ZKSCAN1	SMCR5	1.3833698677432584
ZKSCAN1	SPACA3	1.3833698677432584
ZKSCAN1	TRIM58	1.3833698677432584
ZKSCAN1	SPACA5	0.94307719503928
ZKSCAN1	OR56A4	1.053843710210944
ZKSCAN1	OR56A1	1.053843710210944
ZKSCAN1	TRIM50	1.3833698677432584
ZKSCAN1	C14orf49	1.053843710210944
ZKSCAN1	AWAT2	1.136329961246786
ZKSCAN1	C14orf53	1.053843710210944
ZKSCAN1	IGF2BP1	1.3833698677432584
ZKSCAN1	TRIM47	1.3833698677432584
ZKSCAN1	OR12D2	1.3833698677432584
ZKSCAN1	KC6	1.053843710210944
ZKSCAN1	PCDH9	1.053843710210944
ZKSCAN1	CYP4B1	1.3833698677432584
ZKSCAN1	TBX5	1.3833698677432584
ZKSCAN1	EIF3I	1.3833698677432584
ZKSCAN1	KCNK2	1.053843710210944
ZKSCAN1	BCAR1	0.94307719503928
ZKSCAN1	KCNK3	1.3833698677432584
ZKSCAN1	C16orf82	1.3833698677432584
ZKSCAN1	LOC151009	1.053843710210944
ZKSCAN1	CPNE7	1.051275519067704
ZKSCAN1	LDLRAD2	1.3833698677432584
ZKSCAN1	ACTB	1.3833698677432584
ZKSCAN1	OR51L1	1.3833698677432584
ZKSCAN1	CPNE1	1.3833698677432584
ZKSCAN1	ARL16	1.053843710210944
ZKSCAN1	FLJ40504	1.3833698677432584
ZKSCAN1	LOH3CR2A	1.3833698677432584
ZKSCAN1	SPA17	1.053843710210944
ZKSCAN1	LGALS7	1.053843710210944
ZKSCAN1	CER1	1.053843710210944
ZKSCAN1	BSX	1.053843710210944
ZKSCAN1	CTRB2	1.3833698677432584
ZKSCAN1	CTRB1	1.3833698677432584
ZKSCAN1	UNC93A	1.053843710210944
ZKSCAN1	SCGBL	1.053843710210944
ZKSCAN1	OR5A1	1.3833698677432584
ZKSCAN1	FLJ25363	1.053843710210944
ZKSCAN1	LOC554202	1.3833698677432584
ZKSCAN1	LOC100129935	1.3833698677432584
ZKSCAN1	NEU2	1.3833698677432584
ZKSCAN1	MC2R	1.3833698677432584
ZKSCAN1	LOC84856	1.3833698677432584
ZKSCAN1	FAM9B	1.053843710210944
ZKSCAN1	TNFSF15	1.3833698677432584
ZKSCAN1	REG4	1.3833698677432584
ZKSCAN1	PPBP	1.053843710210944
ZKSCAN1	CRNN	1.3833698677432584
ZKSCAN1	ZBTB9	1.3833698677432584
ZKSCAN1	LOC100130987	1.053843710210944
ZKSCAN1	CD209	1.053843710210944
ZKSCAN1	LOC256880	1.3833698677432584
ZKSCAN1	MGC27382	1.3833698677432584
ZKSCAN1	OR9G4	1.3833698677432584
ZKSCAN1	SPAG16	1.3833698677432584
ZKSCAN1	IL26	1.3833698677432584
ZKSCAN1	GRIK2	1.053843710210944
ZKSCAN1	WFDC3	1.3833698677432584
ZKSCAN1	DMBX1	1.3833698677432584
ZKSCAN1	UPF0639	1.053843710210944
ZKSCAN1	MAP1LC3C	1.053843710210944
ZKSCAN1	C6orf146	1.3833698677432584
ZKSCAN1	HTATIP2	1.3833698677432584
ZKSCAN1	COX8C	1.3833698677432584
ZKSCAN1	FSHB	1.053843710210944
ZKSCAN1	IL13	1.053843710210944
ZKSCAN1	PABPC5	1.053843710210944
ZKSCAN1	AGTRAP	1.3833698677432584
ZKSCAN1	KCNU1	1.3833698677432584
ZKSCAN1	C6orf154	1.3833698677432584
ZKSCAN1	C6orf130	1.3833698677432584
ZKSCAN1	FAM5C	1.3833698677432584
ZKSCAN1	C6orf125	1.3833698677432584
ZKSCAN1	PISRT1	1.3833698677432584
ZKSCAN1	TCEB1	1.3833698677432584
ZKSCAN1	C1orf26	1.053843710210944
ZKSCAN1	GCG	1.3833698677432584
ZKSCAN1	PCDHB10	1.053843710210944
ZKSCAN1	CFHR5	1.3833698677432584
ZKSCAN1	C6orf136	0.9317278849971542
ZKSCAN1	OTC	1.3833698677432584
ZKSCAN1	OR51D1	1.3833698677432584
ZKSCAN1	C21orf131	1.3833698677432584
ZKSCAN1	DUXA	1.3833698677432584
ZKSCAN1	TGM3	1.3833698677432584
ZKSCAN1	SPINK2	1.3833698677432584
ZKSCAN1	OR5J2	1.3833698677432584
ZKSCAN1	SPINK7	1.053843710210944
ZKSCAN1	GPRIN2	1.3833698677432584
ZKSCAN1	PCP4	1.053843710210944
ZKSCAN1	FLJ25758	1.3833698677432584
ZKSCAN1	WDFY2	1.3833698677432584
ZKSCAN1	EMID2	1.053843710210944
ZKSCAN1	C6orf174	1.053843710210944
ZKSCAN1	OR1A2	1.3833698677432584
ZKSCAN1	FBN3	1.053843710210944
ZKSCAN1	MAGEA12	1.3833698677432584
ZKSCAN1	OR9Q2	1.3833698677432584
ZKSCAN1	OR9Q1	1.3833698677432584
ZKSCAN1	LOC100272217	1.3833698677432584
ZKSCAN1	HOXB13	1.3833698677432584
ZKSCAN1	SYCE1	0.9555089576224525
ZKSCAN1	RNASEH1	1.053843710210944
ZKSCAN1	FAM71C	1.3833698677432584
ZKSCAN1	FGF22	1.3833698677432584
ZKSCAN1	KRTAP12-1	1.3833698677432584
ZKSCAN1	KRTAP12-2	1.3833698677432584
ZKSCAN1	OR5H2	1.3833698677432584
ZKSCAN1	TFAP2D	1.3833698677432584
ZKSCAN1	C21orf122	1.3833698677432584
ZKSCAN1	SYT1	1.3833698677432584
ZKSCAN1	CNTN6	1.3833698677432584
ZKSCAN1	LOC150568	1.3833698677432584
ZKSCAN1	HULC	1.3833698677432584
ZKSCAN1	LOC400940	1.3833698677432584
ZKSCAN1	HIGD2B	1.3833698677432584
ZKSCAN1	TMEM232	1.053843710210944
ZKSCAN1	SNORD28	1.3833698677432584
ZKSCAN1	SNORD29	1.3833698677432584
ZKSCAN1	NAT2	1.053843710210944
ZKSCAN1	SNORD27	1.3833698677432584
ZKSCAN1	SNORD24	1.3833698677432584
ZKSCAN1	GNAS	1.3833698677432584
ZKSCAN1	NXF2B	1.3833698677432584
ZKSCAN1	OR51A4	1.053843710210944
ZKSCAN1	TCF4	1.3833698677432584
ZKSCAN1	TCF3	1.053843710210944
ZKSCAN1	FGF10	1.3833698677432584
ZKSCAN1	RERG	1.053843710210944
ZKSCAN1	DACT2	1.3833698677432584
ZKSCAN1	SNORD51	1.3833698677432584
ZKSCAN1	C1orf93	1.3833698677432584
ZKSCAN1	OR51G2	1.3833698677432584
ZKSCAN1	C1orf85	1.3833698677432584
ZKSCAN1	OR51G1	1.3833698677432584
ZKSCAN1	OLIG3	1.3833698677432584
ZKSCAN1	LOC283174	1.053843710210944
ZKSCAN1	TMEM212	1.3833698677432584
ZKSCAN1	TMEM215	0.9219736122091531
ZKSCAN1	LOC100287704	1.3833698677432584
ZKSCAN1	MS4A1	1.053843710210944
ZKSCAN1	OR51F2	1.3833698677432584
ZKSCAN1	OR51F1	1.3833698677432584
ZKSCAN1	KRTAP21-2	1.3833698677432584
ZKSCAN1	GALT	1.053843710210944
ZKSCAN1	OR1E2	1.053843710210944
ZKSCAN1	OR5M3	1.3833698677432584
ZKSCAN1	OR5M1	1.3833698677432584
ZKSCAN1	ASB11	1.3833698677432584
ZKSCAN1	CBL	1.3833698677432584
ZKSCAN1	TMEM205	1.3833698677432584
ZKSCAN1	TRA2B	1.3833698677432584
ZKSCAN1	SNORD78	1.3833698677432584
ZKSCAN1	ZPLD1	0.8253132609580933
ZKSCAN1	HSD3B2	1.053843710210944
ZKSCAN1	HSD3B1	1.3833698677432584
ZKSCAN1	ZIC4	1.053843710210944
ZKSCAN1	HS3ST6	1.3833698677432584
ZKSCAN1	SUOX	1.3833698677432584
ZKSCAN1	LOC285375	1.3833698677432584
ZKSCAN1	MGC14436	1.053843710210944
ZKSCAN1	FRMPD4	1.3833698677432584
ZKSCAN1	MRGPRG	1.3833698677432584
ZKSCAN1	CWH43	1.053843710210944
ZKSCAN1	CDK5RAP1	1.053843710210944
ZKSCAN1	SNORD97	1.3833698677432584
ZKSCAN1	GJA8	1.3833698677432584
ZKSCAN1	PRSS8	1.3833698677432584
ZKSCAN1	SPANXB2	1.3833698677432584
ZKSCAN1	TAAR8	1.3833698677432584
ZKSCAN1	TAAR9	1.3833698677432584
ZKSCAN1	TAAR6	1.3833698677432584
ZKSCAN1	EPR1	1.3833698677432584
ZKSCAN1	FLJ34503	1.3833698677432584
ZKSCAN1	GABRG3	1.3833698677432584
ZKSCAN1	GABRG2	1.3833698677432584
ZKSCAN1	KRTAP4-12	1.3833698677432584
ZKSCAN1	SNORD86	1.3833698677432584
ZKSCAN1	HYALP1	1.3833698677432584
ZKSCAN1	SNORD82	1.3833698677432584
ZKSCAN1	ASTN1	1.3833698677432584
ZKSCAN1	PROL1	1.3833698677432584
ZKSCAN1	ZNF395	0.9555089576224525
ZKSCAN1	OR13J1	1.053843710210944
ZKSCAN1	XPA	1.3833698677432584
ZKSCAN1	PRDM14	1.136329961246786
ZKSCAN1	ADH7	1.3833698677432584
ZKSCAN1	SDSL	1.3833698677432584
ZKSCAN1	LOC26080	1.3833698677432584
ZKSCAN1	OR5M11	1.3833698677432584
ZKSCAN1	OR5M10	1.3833698677432584
ZKSCAN1	PCDHA1	1.053843710210944
ZKSCAN1	PCDHA8	1.053843710210944
ZKSCAN1	C10orf53	1.3833698677432584
ZKSCAN1	FAM123C	1.3833698677432584
ZKSCAN1	SQLE	1.3833698677432584
ZKSCAN1	GJB1	1.3833698677432584
ZKSCAN1	PCDHB2	0.90915661475259
ZKSCAN1	PAM	1.3833698677432584
ZKSCAN1	BTG4	1.053843710210944
ZKSCAN1	GABRB2	1.2933698922458212
ZKSCAN1	SERPINA13	0.8364021184955179
ZKSCAN1	SMG1	1.3833698677432584
ZKSCAN1	IL1F8	1.3833698677432584
ZKSCAN1	IL1F9	1.3833698677432584
ZKSCAN1	STON2	1.3833698677432584
ZKSCAN1	C1QTNF1	1.3833698677432584
ZKSCAN1	C18orf62	1.053843710210944
ZKSCAN1	KRTAP1-5	1.3833698677432584
ZKSCAN1	KRTAP1-1	1.3833698677432584
ZKSCAN1	TEAD2	1.053843710210944
ZKSCAN1	ADIG	1.2933698922458212
ZKSCAN1	LOC100133985	1.053843710210944
ZKSCAN1	KRTAP15-1	1.3833698677432584
ZKSCAN1	ELMOD1	1.3833698677432584
ZKSCAN1	AGXT2L1	1.3833698677432584
ZKSCAN1	AGXT2L2	1.136329961246786
ZKSCAN1	LOC284661	1.3833698677432584
ZKSCAN1	IL1F7	1.3833698677432584
ZKSCAN1	ASCL4	1.3833698677432584
ZKSCAN1	LOC339674	1.053843710210944
ZKSCAN1	SLC17A9	1.053843710210944
ZKSCAN1	EPYC	1.3833698677432584
ZKSCAN1	PCGF1	1.3833698677432584
ZKSCAN1	PPY2	1.3833698677432584
ZKSCAN1	C10orf96	1.3833698677432584
ZKSCAN1	GABRA6	1.3833698677432584
ZKSCAN1	GABRA3	1.053843710210944
ZKSCAN1	NR1H4	1.3833698677432584
ZKSCAN1	SNCAIP	1.3833698677432584
ZKSCAN1	DHRS7	1.3833698677432584
ZKSCAN1	NCRNA00029	1.3833698677432584
ZKSCAN1	NCRNA00028	1.3833698677432584
ZKSCAN1	C18orf34	1.053843710210944
ZKSCAN1	KLKB1	1.3833698677432584
ZKSCAN1	C18orf18	1.3833698677432584
ZKSCAN1	FGF1	1.3833698677432584
ZKSCAN1	TM7SF4	1.3833698677432584
ZKSCAN1	FGF3	1.3833698677432584
ZKSCAN1	THG1L	1.3833698677432584
ZKSCAN1	TM7SF2	1.3833698677432584
ZKSCAN1	SALL2	1.3833698677432584
ZKSCAN1	SALL4	1.3833698677432584
ZKSCAN1	CLCC1	0.8191566392551524
ZKSCAN1	TXNL4A	0.9555089576224525
ZKSCAN1	FLJ43859	1.3833698677432584
ZKSCAN1	C1orf189	1.053843710210944
ZKSCAN1	C1orf185	1.053843710210944
ZKSCAN1	NCRNA00052	1.3833698677432584
ZKSCAN1	KNCN	1.053843710210944
ZKSCAN1	SNORD18A	0.94307719503928
ZKSCAN1	CXorf64	0.8438651867491789
ZKSCAN1	MTNR1A	1.053843710210944
ZKSCAN1	OR13C8	1.053843710210944
ZKSCAN1	FKBP9	1.053843710210944
ZKSCAN1	C20orf94	1.3833698677432584
ZKSCAN1	CSH2	1.3833698677432584
ZKSCAN1	PSIMCT-1	1.3833698677432584
ZKSCAN1	SNORD19B	1.3833698677432584
ZKSCAN1	KIAA0556	0.8165586898490984
ZKSCAN1	SCRT2	1.3833698677432584
ZKSCAN1	FGGY	1.3833698677432584
ZKSCAN1	CLCA2	1.3833698677432584
ZKSCAN1	DRD1	1.3833698677432584
ZKSCAN1	SMN1	0.9219736122091531
ZKSCAN1	AMBN	1.053843710210944
ZKSCAN1	LRFN5	1.3833698677432584
ZKSCAN1	INS-IGF2	1.3833698677432584
ZKSCAN1	LHX5	1.3833698677432584
ZKSCAN1	OR13H1	1.3833698677432584
ZKSCAN1	PIK3C2G	1.3833698677432584
ZKSCAN1	CPZ	1.136329961246786
ZKSCAN1	EMILIN3	0.9219736122091535
ZKSCAN1	KRTAP5-2	1.3833698677432584
ZKSCAN1	OR8D4	1.3833698677432584
ZKSCAN1	OR8D1	1.3833698677432584
ZKSCAN1	TRPC7	0.9219736122091531
ZKSCAN1	SLC13A3	1.3833698677432584
ZKSCAN1	CCDC34	1.3833698677432584
ZKSCAN1	OR6C76	1.3833698677432584
ZKSCAN1	KRTAP5-6	1.3833698677432584
ZKSCAN1	OR6C75	1.3833698677432584
ZKSCAN1	TRPC4	1.3833698677432584
ZKSCAN1	KRTAP5-5	1.3833698677432584
ZKSCAN1	LOC283731	1.3833698677432584
ZKSCAN1	OR6C74	1.3833698677432584
ZKSCAN1	KRTAP5-4	1.3833698677432584
ZKSCAN1	KRTAP19-2	1.3833698677432584
ZKSCAN1	LQK1	1.053843710210944
ZKSCAN1	APOA4	1.053843710210944
ZKSCAN1	CATSPERB	1.053843710210944
ZKSCAN1	CXorf22	1.3833698677432584
ZKSCAN1	DAD1	1.3833698677432584
ZKSCAN1	DNAJC5	0.816843194256776
ZKSCAN1	FOXD4L3	1.053843710210944
ZKSCAN1	LOC144776	1.3833698677432584
ZKSCAN1	CRX	1.3833698677432584
ZKSCAN1	CXorf57	1.3833698677432584
ZKSCAN1	FBXL22	1.3833698677432584
ZKSCAN1	LEUTX	1.3833698677432584
ZKSCAN1	CXorf56	0.8364021184955179
ZKSCAN1	LOC643486	1.053843710210944
ZKSCAN1	DNAJB3	1.3833698677432584
ZKSCAN1	OR8B4	1.3833698677432584
ZKSCAN1	CCDC75	0.9317278849971542
ZKSCAN1	OR6C68	1.3833698677432584
ZKSCAN1	OR8B3	1.3833698677432584
ZKSCAN1	OR8B2	1.3833698677432584
ZKSCAN1	UGT1A3	1.3833698677432584
ZKSCAN1	C1orf106	1.3833698677432584
ZKSCAN1	CCDC71	1.053843710210944
ZKSCAN1	C1orf104	0.9910018511929262
ZKSCAN1	DRGX	1.3833698677432584
ZKSCAN1	CEACAM18	1.3833698677432584
ZKSCAN1	C1orf122	1.3833698677432584
ZKSCAN1	LOC100271831	1.3833698677432584
ZKSCAN1	LOC646982	1.3833698677432584
ZKSCAN1	PSAT1	1.3833698677432584
ZKSCAN1	CXorf41	1.3833698677432584
ZKSCAN1	HCG22	1.3833698677432584
ZKSCAN1	OR8A1	1.3833698677432584
ZKSCAN1	POLR3K	0.8734641445321514
ZKSCAN1	SLC35B3	0.9317278849971542
ZKSCAN1	CALML5	1.3833698677432584
ZKSCAN1	CCL14-CCL15	1.053843710210944
ZKSCAN1	AQP5	1.3833698677432584
ZKSCAN1	KLHDC7B	1.3833698677432584
ZKSCAN1	AQP2	1.3833698677432584
ZKSCAN1	OR5D18	1.3833698677432584
ZKSCAN1	MAGEA8	1.3833698677432584
ZKSCAN1	MGC16121	1.053843710210944
ZKSCAN1	PART1	1.3833698677432584
ZKSCAN1	OR5D14	1.3833698677432584
ZKSCAN1	MAGEA4	1.3833698677432584
ZKSCAN1	OR5D13	1.3833698677432584
ZKSCAN1	OR8H3	1.3833698677432584
ZKSCAN1	OR8H2	1.3833698677432584
ZKSCAN1	KRT4	1.053843710210944
ZKSCAN1	KRT2	1.3833698677432584
ZKSCAN1	PRAMEF22	1.3833698677432584
ZKSCAN1	LOC100128977	1.3833698677432584
ZKSCAN1	KRT9	1.3833698677432584
ZKSCAN1	AZGP1	1.053843710210944
ZKSCAN1	HMSD	1.3833698677432584
ZKSCAN1	MAGEB2	1.3833698677432584
ZKSCAN1	MAGEB3	1.053843710210944
ZKSCAN1	TLN2	1.053843710210944
ZKSCAN1	KRTAP20-1	1.3833698677432584
ZKSCAN1	KRTAP20-2	1.3833698677432584
ZKSCAN1	MAGEB4	1.3833698677432584
ZKSCAN1	SPRR2E	1.3833698677432584
ZKSCAN1	SPRR2F	1.3833698677432584
ZKSCAN1	KRTAP10-10	1.053843710210944
ZKSCAN1	KRTAP10-12	1.053843710210944
ZKSCAN1	PRAMEF11	1.3833698677432584
ZKSCAN1	PRAMEF17	1.3833698677432584
ZKSCAN1	SPRR2A	1.3833698677432584
ZKSCAN1	SYNRG	1.3833698677432584
ZKSCAN1	PUM2	0.8734641445321514
ZKSCAN1	VNN1	1.3833698677432584
ZKSCAN1	OR7E156P	1.3833698677432584
ZKSCAN1	SNORD125	1.3833698677432584
ZKSCAN1	ZNF813	1.053843710210944
ZKSCAN1	MAGED4	1.3833698677432584
ZKSCAN1	C12orf77	1.053843710210944
ZKSCAN1	HAR1A	1.053843710210944
ZKSCAN1	SLC22A9	1.3833698677432584
ZKSCAN1	HOTAIR	1.3833698677432584
ZKSCAN1	DET1	1.0217278604945919
ZKSCAN1	IFNA6	1.3833698677432584
ZKSCAN1	MAGEF1	1.053843710210944
ZKSCAN1	ZCCHC18	1.3833698677432584
ZKSCAN1	CLDN23	1.3833698677432584
ZKSCAN1	FEZF2	1.3833698677432584
ZKSCAN1	OR4D6	1.3833698677432584
ZKSCAN1	FEZF1	1.3833698677432584
ZKSCAN1	HBZ	1.053843710210944
ZKSCAN1	OR4D1	1.3833698677432584
ZKSCAN1	KRTAP9-2	1.3833698677432584
ZKSCAN1	TOP3A	1.3833698677432584
ZKSCAN1	PROX2	1.053843710210944
ZKSCAN1	KRTAP9-9	1.3833698677432584
ZKSCAN1	VWA1	1.3833698677432584
ZKSCAN1	VWA2	1.3833698677432584
ZKSCAN1	ACTRT2	1.3833698677432584
ZKSCAN1	HMX2	1.3833698677432584
ZKSCAN1	VGLL4	1.3833698677432584
ZKSCAN1	ACTRT1	1.3833698677432584
ZKSCAN1	HMX1	1.3833698677432584
ZKSCAN1	OR4A16	1.3833698677432584
ZKSCAN1	CT47A9	1.3833698677432584
ZKSCAN1	C12orf36	1.3833698677432584
ZKSCAN1	OR8K1	1.3833698677432584
ZKSCAN1	FAM47A	1.3833698677432584
ZKSCAN1	SAA4	1.3833698677432584
ZKSCAN1	CT47A2	1.3833698677432584
ZKSCAN1	VWCE	1.3833698677432584
ZKSCAN1	CST6	1.3833698677432584
ZKSCAN1	CST5	1.3833698677432584
ZKSCAN1	CST3	1.3833698677432584
ZKSCAN1	CST2	1.3833698677432584
ZKSCAN1	FTMT	1.3833698677432584
ZKSCAN1	PDPN	1.3833698677432584
ZKSCAN1	GABRQ	1.3833698677432584
ZKSCAN1	NFYA	1.089977618376924
ZKSCAN1	C12orf27	1.3833698677432584
ZKSCAN1	CSTT	1.3833698677432584
ZKSCAN1	FLJ40434	1.3833698677432584
ZKSCAN1	GSTA5	1.3833698677432584
ZKSCAN1	GSTA3	1.3833698677432584
ZKSCAN1	RAD51L1	1.053843710210944
ZKSCAN1	TPSB2	1.3833698677432584
ZKSCAN1	PMCH	1.3833698677432584
ZKSCAN1	HOXA13	1.053843710210944
ZKSCAN1	LOC415056	1.3833698677432584
ZKSCAN1	DAOA	1.3833698677432584
ZKSCAN1	OR5H15	1.3833698677432584
ZKSCAN1	LOC286359	1.3833698677432584
ZKSCAN1	MGC2889	1.3833698677432584
ZKSCAN1	CHRNB3	1.3833698677432584
ZKSCAN1	OR52E2	1.3833698677432584
ZKSCAN1	C3orf75	0.9091566147525905
ZKSCAN1	C3orf79	1.053843710210944
ZKSCAN1	OR52E6	1.3833698677432584
ZKSCAN1	HIST1H2BA	1.053843710210944
ZKSCAN1	PNLIP	1.053843710210944
ZKSCAN1	CHRNA4	1.3833698677432584
ZKSCAN1	CABP5	1.0172231221198516
ZKSCAN1	PSG11	1.3833698677432584
ZKSCAN1	NLRP8	1.3833698677432584
ZKSCAN1	SNORD50B	1.3833698677432584
ZKSCAN1	GAGE2A	1.3833698677432584
ZKSCAN1	OR4F4	1.3833698677432584
ZKSCAN1	WNT3A	1.3833698677432584
ZKSCAN1	LOC100302640	1.3833698677432584
ZKSCAN1	SELE	0.94307719503928
ZKSCAN1	TSGA10	1.3833698677432584
ZKSCAN1	DAO	1.3833698677432584
ZKSCAN1	EFNA2	1.3833698677432584
ZKSCAN1	FAM163B	1.3833698677432584
ZKSCAN1	SKIV2L	1.3833698677432584
ZKSCAN1	XAGE3	1.3833698677432584
ZKSCAN1	MYF5	1.3833698677432584
ZKSCAN1	OR52J3	1.3833698677432584
ZKSCAN1	CGB8	1.053843710210944
ZKSCAN1	CGB2	1.3833698677432584
ZKSCAN1	HAPLN1	1.3833698677432584
ZKSCAN1	LRRTM4	1.3833698677432584
ZKSCAN1	OBP2B	1.3833698677432584
ZKSCAN1	CDY1B	1.3833698677432584
ZKSCAN1	KRTAP11-1	1.3833698677432584
ZKSCAN1	LOC126536	1.3833698677432584
ZKSCAN1	GLP2R	1.3833698677432584
ZKSCAN1	LOC254312	1.3833698677432584
ZKSCAN1	C3orf36	1.3833698677432584
ZKSCAN1	IQCJ	1.3833698677432584
ZKSCAN1	TMPRSS11F	1.3833698677432584
ZKSCAN1	CETN4P	1.3833698677432584
ZKSCAN1	C15orf50	1.3833698677432584
ZKSCAN1	RFT1	1.3833698677432584
ZKSCAN1	CDY2B	1.3833698677432584
ZKSCAN1	C15orf51	1.3833698677432584
ZKSCAN1	DNASE2	1.053843710210944
ZKSCAN1	DEFB4A	1.3833698677432584
ZKSCAN1	MYH4	1.053843710210944
ZKSCAN1	C15orf55	0.816843194256776
ZKSCAN1	C15orf17	0.9091566147525905
ZKSCAN1	OR4K5	1.3833698677432584
ZKSCAN1	PDE11A	1.3833698677432584
ZKSCAN1	BPY2	1.3833698677432584
ZKSCAN1	NOTO	1.053843710210944
ZKSCAN1	C15orf21	1.3833698677432584
ZKSCAN1	ATXN8OS	1.3833698677432584
ZKSCAN1	HES3	1.053843710210944
ZKSCAN1	OPCML	1.0307567477609334
ZKSCAN1	CYHR1	0.8734641445321514
ZKSCAN1	CRYGC	1.053843710210944
ZKSCAN1	CRYGA	1.3833698677432584
ZKSCAN1	CRYGB	1.3833698677432584
ZKSCAN1	GAGE4	1.3833698677432584
ZKSCAN1	GAGE1	1.3833698677432584
ZKSCAN1	OR4K17	1.3833698677432584
ZKSCAN1	SNORD115-1	1.3833698677432584
ZKSCAN1	SNORD115-3	1.053843710210944
ZKSCAN1	TMEM91	1.053843710210944
ZKSCAN1	MIMT1	1.3833698677432584
ZKSCAN1	DKFZP686I15217	1.3833698677432584
ZKSCAN1	RRN3P1	0.9219736122091531
ZKSCAN1	LRAT	1.053843710210944
ZKSCAN1	SNORA35	1.3833698677432584
ZKSCAN1	TMEM8B	1.3833698677432584
ZKSCAN1	FLJ45983	1.3833698677432584
ZKSCAN1	HSPG2	0.9091566147525905
ZKSCAN1	RNASE1	1.053843710210944
ZKSCAN1	AAA1	1.3833698677432584
ZKSCAN1	FAM133A	1.136329961246786
ZKSCAN1	OR4K15	1.3833698677432584
ZKSCAN1	OR4K13	1.3833698677432584
ZKSCAN1	PADI1	1.3833698677432584
ZKSCAN1	CELA3B	1.053843710210944
ZKSCAN1	TTYH3	1.3833698677432584
ZKSCAN1	TTYH2	1.3833698677432584
ZKSCAN1	KRTAP27-1	1.3833698677432584
ZKSCAN1	DAZ4	1.3833698677432584
ZKSCAN1	DAZ3	1.3833698677432584
ZKSCAN1	MTMR9	1.053843710210944
ZKSCAN1	DAZ2	1.3833698677432584
ZKSCAN1	SLC5A2	1.3833698677432584
ZKSCAN1	SNORA5C	1.3833698677432584
ZKSCAN1	C3	1.3833698677432584
ZKSCAN1	LOC729467	1.3833698677432584
ZKSCAN1	NCRNA00111	1.3833698677432584
ZKSCAN1	NCRNA00113	1.3833698677432584
ZKSCAN1	HAO1	1.3833698677432584
ZKSCAN1	NCRNA00119	1.053843710210944
ZKSCAN1	VTI1B	1.053843710210944
ZKSCAN1	GLYATL1	1.053843710210944
ZKSCAN1	OR2J3	1.053843710210944
ZKSCAN1	LOC285696	1.3833698677432584
ZKSCAN1	SNORD115-44	1.053843710210944
ZKSCAN1	LYZ	1.053843710210944
ZKSCAN1	SNORD115-41	1.053843710210944
ZKSCAN1	SNUPN	1.3833698677432584
ZKSCAN1	CS	1.3833698677432584
ZKSCAN1	SNORD115-35	1.053843710210944
ZKSCAN1	TDP2	1.3833698677432584
ZKSCAN1	TDP1	1.3833698677432584
ZKSCAN1	NOX3	1.0307567477609334
ZKSCAN1	OR10C1	1.3833698677432584
ZKSCAN1	NOX5	1.053843710210944
ZKSCAN1	DMRTC1B	1.053843710210944
ZKSCAN1	SNORA41	1.3833698677432584
ZKSCAN1	LOC285627	1.3833698677432584
ZKSCAN1	SNAR-I	1.3833698677432584
ZKSCAN1	WFIKKN2	1.3833698677432584
ZKSCAN1	EFCAB3	1.053843710210944
ZKSCAN1	LRRC4	1.3833698677432584
ZKSCAN1	AACS	1.053843710210944
ZKSCAN1	SNAR-D	1.3833698677432584
ZKSCAN1	GPRC6A	1.3833698677432584
ZKSCAN1	OR6Y1	1.3833698677432584
ZKSCAN1	DIO3OS	1.3833698677432584
ZKSCAN1	GPR37	1.053843710210944
ZKSCAN1	C20orf194	1.3833698677432584
ZKSCAN1	MYOC	1.3833698677432584
ZKSCAN1	C13orf33	1.1482944544217084
ZKSCAN1	C20orf191	1.053843710210944
ZKSCAN1	MRPL53	1.3833698677432584
ZKSCAN1	OR6X1	1.3833698677432584
ZKSCAN1	RBMY1B	1.3833698677432584
ZKSCAN1	LRRC15	0.94307719503928
ZKSCAN1	RNASEL	1.3833698677432584
ZKSCAN1	SERPINB13	1.3833698677432584
ZKSCAN1	OR10H2	1.3833698677432584
ZKSCAN1	SRRT	1.3833698677432584
ZKSCAN1	NCRNA00162	1.3833698677432584
ZKSCAN1	NCRNA00164	1.3833698677432584
ZKSCAN1	OVCA2	1.3833698677432584
ZKSCAN1	NCRNA00160	1.3833698677432584
ZKSCAN1	MYCT1	1.053843710210944
ZKSCAN1	GBX2	1.3833698677432584
ZKSCAN1	RNASE8	0.9317278849971542
ZKSCAN1	NTF3	1.3833698677432584
ZKSCAN1	PRAME	1.3833698677432584
ZKSCAN1	KRTAP2-2	1.3833698677432584
ZKSCAN1	KRTAP2-1	1.3833698677432584
ZKSCAN1	LOC29034	1.3833698677432584
ZKSCAN1	LRRC25	1.3833698677432584
ZKSCAN1	C20orf173	1.053843710210944
ZKSCAN1	LRRC27	1.053843710210944
ZKSCAN1	GSX2	1.053843710210944
ZKSCAN1	OR10G3	1.3833698677432584
ZKSCAN1	C22orf13	1.3833698677432584
ZKSCAN1	FABP9	1.3833698677432584
ZKSCAN1	FOXR2	1.3833698677432584
