Regulator	Target	MI
SPI1	LOC152024	1.1482944544217084
SPI1	LOC730811	1.3833698677432584
SPI1	NELL1	1.053843710210944
SPI1	TTTY18	1.3833698677432584
SPI1	TTTY19	1.3833698677432584
SPI1	C2orf74	1.3833698677432584
SPI1	OR2V2	1.053843710210944
SPI1	TTTY16	1.3833698677432584
SPI1	TTTY14	1.3833698677432584
SPI1	TTTY15	1.3833698677432584
SPI1	TTTY10	1.3833698677432584
SPI1	PABPC1L	1.3833698677432584
SPI1	OR7G2	1.3833698677432584
SPI1	OR7G1	1.3833698677432584
SPI1	FOXI3	1.3833698677432584
SPI1	RGSL1	0.8007046414322327
SPI1	FOXI2	1.053843710210944
SPI1	LOC121838	1.3833698677432584
SPI1	C2orf60	1.3833698677432584
SPI1	SPATA20	1.3833698677432584
SPI1	IFI30	1.3833698677432584
SPI1	ZDHHC2	1.3833698677432584
SPI1	AADACL3	1.053843710210944
SPI1	MGC45800	1.3833698677432584
SPI1	RASSF2	1.053843710210944
SPI1	TTTY23	1.3833698677432584
SPI1	TTTY21	1.3833698677432584
SPI1	TTTY22	1.3833698677432584
SPI1	TTTY20	1.3833698677432584
SPI1	C1orf204	1.053843710210944
SPI1	SCN1B	1.053843710210944
SPI1	EPHA6	1.3833698677432584
SPI1	EPHA8	1.3833698677432584
SPI1	NPFF	1.3833698677432584
SPI1	RSAD1	1.053843710210944
SPI1	HNF1B	1.053843710210944
SPI1	TTTY3B	1.3833698677432584
SPI1	IMP5	1.3833698677432584
SPI1	LOC286094	1.3833698677432584
SPI1	TAS2R16	1.3833698677432584
SPI1	GCAT	1.053843710210944
SPI1	LOC100188947	1.3833698677432584
SPI1	C2orf55	1.3833698677432584
SPI1	C2orf52	1.3833698677432584
SPI1	C2orf54	1.3833698677432584
SPI1	LPPR2	1.3833698677432584
SPI1	OR5E1P	1.3833698677432584
SPI1	CTXN3	1.053843710210944
SPI1	CTXN2	1.3833698677432584
SPI1	C9orf30	1.3833698677432584
SPI1	FOXG1	1.3833698677432584
SPI1	LOC145820	1.3833698677432584
SPI1	PCDH15	1.053843710210944
SPI1	PPP1R3A	1.3833698677432584
SPI1	TTTY4C	1.3833698677432584
SPI1	PCDH12	1.053843710210944
SPI1	CD1B	0.816843194256776
SPI1	PCDH18	1.3833698677432584
SPI1	ZNF709	1.3833698677432584
SPI1	SPATA5L1	1.3833698677432584
SPI1	ST8SIA4	1.3833698677432584
SPI1	ARSI	1.3833698677432584
SPI1	ARSG	1.3833698677432584
SPI1	OR7D4	1.3833698677432584
SPI1	ARSE	1.0282138480590324
SPI1	C20orf20	1.3833698677432584
SPI1	TMEM86A	1.053843710210944
SPI1	DEFB104A	1.3833698677432584
SPI1	TAS2R30	1.3833698677432584
SPI1	TMEM86B	1.3833698677432584
SPI1	ST8SIA3	1.3833698677432584
SPI1	DCLK3	1.3833698677432584
SPI1	PRG1	1.3833698677432584
SPI1	HSPA12A	1.053843710210944
SPI1	SNW1	1.3833698677432584
SPI1	C5orf39	1.3833698677432584
SPI1	ID4	1.3833698677432584
SPI1	OR2Z1	1.3833698677432584
SPI1	PAEP	1.3833698677432584
SPI1	BARHL2	1.3833698677432584
SPI1	DEFB105A	1.3833698677432584
SPI1	PTPRS	1.3833698677432584
SPI1	MOGAT3	1.3833698677432584
SPI1	CETN1	1.3833698677432584
SPI1	DIRAS2	1.3833698677432584
SPI1	HNF4G	1.053843710210944
SPI1	SNAR-C3	1.3833698677432584
SPI1	SNAR-C2	1.3833698677432584
SPI1	SNAR-C4	1.3833698677432584
SPI1	HSFYL1	1.3833698677432584
SPI1	TTTY6B	1.3833698677432584
SPI1	GNGT1	1.3833698677432584
SPI1	SPANXN1	1.3833698677432584
SPI1	SPANXN3	1.053843710210944
SPI1	SPANXN2	1.3833698677432584
SPI1	SPANXN5	1.3833698677432584
SPI1	C5orf49	1.053843710210944
SPI1	SPANXN4	1.053843710210944
SPI1	C5orf48	1.053843710210944
SPI1	HYAL4	1.053843710210944
SPI1	FAM170B	1.053843710210944
SPI1	FAM170A	1.3833698677432584
SPI1	DIRC1	1.3833698677432584
SPI1	C2orf28	1.3833698677432584
SPI1	FOXD3	1.053843710210944
SPI1	MMD	1.3833698677432584
SPI1	KIF25	1.3833698677432584
SPI1	SNAR-B2	1.3833698677432584
SPI1	C5orf53	1.3833698677432584
SPI1	GSTTP1	1.3833698677432584
SPI1	DEFB106A	1.3833698677432584
SPI1	GSTTP2	1.053843710210944
SPI1	PNMA6A	1.3833698677432584
SPI1	PPYR1	1.053843710210944
SPI1	KIF2B	1.3833698677432584
SPI1	OR3A3	1.053843710210944
SPI1	PDZRN3	1.3833698677432584
SPI1	C20orf79	1.3833698677432584
SPI1	CCDC105	1.3833698677432584
SPI1	DEFB129	1.3833698677432584
SPI1	DEFB128	1.3833698677432584
SPI1	DEFB127	1.3833698677432584
SPI1	AKR1D1	1.053843710210944
SPI1	DEFB126	1.3833698677432584
SPI1	TMPRSS4	0.8090961616168078
SPI1	CRYBA2	1.3833698677432584
SPI1	DEFB125	0.9555089576224525
SPI1	DEFB124	1.3833698677432584
SPI1	TMPRSS2	1.053843710210944
SPI1	TXLNG	0.8131904766573732
SPI1	DEFB123	1.3833698677432584
SPI1	SNAR-A3	1.3833698677432584
SPI1	DEFB122	1.3833698677432584
SPI1	SNAR-A2	1.3833698677432584
SPI1	DEFB107A	1.3833698677432584
SPI1	SNAR-A4	1.3833698677432584
SPI1	CPN2	1.3833698677432584
SPI1	PGRMC1	1.3833698677432584
SPI1	DKFZP434K028	1.3833698677432584
SPI1	HSF4	0.8173862367496607
SPI1	PAK7	1.3833698677432584
SPI1	PRLH	1.3833698677432584
SPI1	SCAND1	1.0395113188699283
SPI1	C20orf85	1.3833698677432584
SPI1	FOXB2	1.3833698677432584
SPI1	FAM58B	1.053843710210944
SPI1	DEFB136	1.3833698677432584
SPI1	KLK13	1.3833698677432584
SPI1	DEFB135	1.3833698677432584
SPI1	KLK14	1.3833698677432584
SPI1	DEFB134	1.3833698677432584
SPI1	KLK15	1.3833698677432584
SPI1	DEFB108B	1.3833698677432584
SPI1	DEFB132	1.3833698677432584
SPI1	DEFB131	1.3833698677432584
SPI1	DEFB130	1.3833698677432584
SPI1	KLK12	1.3833698677432584
SPI1	NLRP14	1.3833698677432584
SPI1	TTTY9B	1.3833698677432584
SPI1	PER4	1.3833698677432584
SPI1	DPY19L2	1.053843710210944
SPI1	NLRP11	1.3833698677432584
SPI1	LOC221122	1.3833698677432584
SPI1	C20orf70	1.3833698677432584
SPI1	RAMP1	1.3833698677432584
SPI1	FOXA2	1.053843710210944
SPI1	OR7G3	1.3833698677432584
SPI1	SH3GL3	1.3833698677432584
SPI1	PLGLB2	1.053843710210944
SPI1	FHOD1	1.3833698677432584
SPI1	LOC341056	1.3833698677432584
SPI1	RGS5	1.053843710210944
SPI1	RGS8	1.0172231221198516
SPI1	PRND	1.053843710210944
SPI1	SBF2	1.053843710210944
SPI1	CCDC160	1.3833698677432584
SPI1	PRM1	1.053843710210944
SPI1	SSU72	1.3833698677432584
SPI1	LMTK2	0.8599513603211224
SPI1	PRLR	1.3833698677432584
SPI1	PRM3	1.3833698677432584
SPI1	C9orf110	1.3833698677432584
SPI1	LOC286002	1.3833698677432584
SPI1	C9orf116	1.3833698677432584
SPI1	UBE2V2	1.3833698677432584
SPI1	CN5H6.4	1.053843710210944
SPI1	LOC440356	0.8090961616168078
SPI1	LOC389493	1.3833698677432584
SPI1	C20orf144	1.3833698677432584
SPI1	CALCB	1.3833698677432584
SPI1	KRTAP23-1	1.3833698677432584
SPI1	NXPH2	1.3833698677432584
SPI1	SNORA36B	1.3833698677432584
SPI1	CCL3L3	1.053843710210944
SPI1	NXPH4	1.053843710210944
SPI1	FLJ26850	1.3833698677432584
SPI1	BRP44	0.8007046414322327
SPI1	KLHL11	1.053843710210944
SPI1	SLC1A7	1.053843710210944
SPI1	MCHR2	1.3833698677432584
SPI1	FAM176A	1.053843710210944
SPI1	FUT9	1.3833698677432584
SPI1	LOC344595	1.3833698677432584
SPI1	RBMY1A3P	1.3833698677432584
SPI1	C13orf35	1.3833698677432584
SPI1	TAC4	1.3833698677432584
SPI1	LELP1	1.3833698677432584
SPI1	NXPH1	1.3833698677432584
SPI1	PRODH	1.3833698677432584
SPI1	LOC151658	1.3833698677432584
SPI1	SNORD88A	1.3833698677432584
SPI1	ZFHX3	1.053843710210944
SPI1	PCDHB19P	1.053843710210944
SPI1	MCART3P	1.3833698677432584
SPI1	CCDC135	1.053843710210944
SPI1	EVX1	1.3833698677432584
SPI1	EVX2	1.3833698677432584
SPI1	CALHM3	1.053843710210944
SPI1	MT4	1.3833698677432584
SPI1	PRNT	1.053843710210944
SPI1	PHOX2B	1.3833698677432584
SPI1	BMP1	1.3833698677432584
SPI1	TAB2	1.3833698677432584
SPI1	TAB1	1.3833698677432584
SPI1	PNLIPRP1	1.3833698677432584
SPI1	PNLIPRP2	1.3833698677432584
SPI1	RBM25	1.2658321610824834
SPI1	RTP2	1.3833698677432584
SPI1	ACSM2A	1.053843710210944
SPI1	ARHGEF10L	1.3833698677432584
SPI1	OR10AG1	1.3833698677432584
SPI1	ACSM2B	1.053843710210944
SPI1	HMGB4	1.3833698677432584
SPI1	FAM74A4	1.3833698677432584
SPI1	FAM74A3	1.053843710210944
SPI1	CPXM1	1.3833698677432584
SPI1	LOC116437	1.053843710210944
SPI1	KRTAP10-1	1.3833698677432584
SPI1	KRT222	1.3833698677432584
SPI1	PLA2G4D	1.3833698677432584
SPI1	PLA2G4E	1.3833698677432584
SPI1	RFPL1	1.3833698677432584
SPI1	BPIL2	1.3833698677432584
SPI1	MMP3	1.3833698677432584
SPI1	LOC157381	1.3833698677432584
SPI1	DDX54	0.816843194256776
SPI1	FAM74A1	1.3833698677432584
SPI1	SSTR2	1.3833698677432584
SPI1	LOC100128811	1.3833698677432584
SPI1	LOC285593	1.3833698677432584
SPI1	TBC1D3	1.053843710210944
SPI1	NHEG1	1.3833698677432584
SPI1	ZP3	0.9910018511929262
SPI1	INA	0.8599513603211224
SPI1	ZP2	1.3833698677432584
SPI1	IRF9	1.3833698677432584
SPI1	PNLIPRP3	1.3833698677432584
SPI1	HEPN1	1.3833698677432584
SPI1	FAM99A	1.3833698677432584
SPI1	LAMA1	1.3833698677432584
SPI1	GOSR2	1.053843710210944
SPI1	DBX2	1.3833698677432584
SPI1	LOC284276	1.3833698677432584
SPI1	C9orf171	1.3833698677432584
SPI1	ATOH7	1.3833698677432584
SPI1	FLJ37543	1.3833698677432584
SPI1	NPVF	1.3833698677432584
SPI1	OR4F29	1.3833698677432584
SPI1	LOC494141	1.3833698677432584
SPI1	OSTCL	1.3833698677432584
SPI1	FAM99B	1.3833698677432584
SPI1	ATOH1	1.3833698677432584
SPI1	PLA2G2E	1.3833698677432584
SPI1	NAA11	1.3833698677432584
SPI1	PLA2G2A	1.3833698677432584
SPI1	BPESC1	1.3833698677432584
SPI1	MGC26647	1.3833698677432584
SPI1	OR4F17	1.3833698677432584
SPI1	OR4F15	1.3833698677432584
SPI1	FAM131C	1.053843710210944
SPI1	PAR1	1.3833698677432584
SPI1	ASB4	1.053843710210944
SPI1	LOC389033	1.3833698677432584
SPI1	QRICH1	1.053843710210944
SPI1	ASB5	1.3833698677432584
SPI1	ASB1	1.3833698677432584
SPI1	LOC146336	1.3833698677432584
SPI1	TRIO	1.3833698677432584
SPI1	OR11H4	0.9910018511929262
SPI1	RAX	1.3833698677432584
SPI1	STMN3	1.3833698677432584
SPI1	CHKB-CPT1B	1.3833698677432584
SPI1	LOC285780	1.053843710210944
SPI1	LCE1A	1.3833698677432584
SPI1	LOC728276	1.3833698677432584
SPI1	LCE1B	1.3833698677432584
SPI1	LOC100133308	1.3833698677432584
SPI1	SOX17	1.3833698677432584
SPI1	GNAT3	1.053843710210944
SPI1	LOC729121	1.3833698677432584
SPI1	PRR20C	1.3833698677432584
SPI1	MS4A14	1.3833698677432584
SPI1	PRR20B	1.3833698677432584
SPI1	MS4A13	1.3833698677432584
SPI1	ROPN1L	1.3833698677432584
SPI1	MS4A12	1.3833698677432584
SPI1	PRR20D	1.3833698677432584
SPI1	LOC441177	1.3833698677432584
SPI1	PRIMA1	1.3833698677432584
SPI1	TSPYL2	1.3833698677432584
SPI1	NKX2-8	1.3833698677432584
SPI1	TSPYL3	1.3833698677432584
SPI1	NKX2-6	1.3833698677432584
SPI1	TSPYL1	1.3833698677432584
SPI1	KRTAP17-1	1.3833698677432584
SPI1	OR11G2	1.053843710210944
SPI1	SOX13	1.3833698677432584
SPI1	LGALS14	1.3833698677432584
SPI1	LOC285796	1.3833698677432584
SPI1	LCE1F	1.3833698677432584
SPI1	LCE1C	1.3833698677432584
SPI1	LOC340017	1.3833698677432584
SPI1	OR5R1	1.3833698677432584
SPI1	LCE1D	1.3833698677432584
SPI1	LCE2B	1.3833698677432584
SPI1	SULT2B1	1.3833698677432584
SPI1	LCE2C	1.3833698677432584
SPI1	NCRNA00202	1.053843710210944
SPI1	CLPS	1.3833698677432584
SPI1	LCE2A	1.3833698677432584
SPI1	PRR19	1.3833698677432584
SPI1	NCRNA00200	1.053843710210944
SPI1	CFLP1	1.053843710210944
SPI1	HOXB1	1.3833698677432584
SPI1	NCRNA00207	1.3833698677432584
SPI1	CDC42SE1	1.053843710210944
SPI1	SNORD114-7	1.053843710210944
SPI1	SNORD114-8	1.3833698677432584
SPI1	PRR21	1.3833698677432584
SPI1	HOXD1	1.3833698677432584
SPI1	SYCP2L	1.3833698677432584
SPI1	LOC100169752	1.3833698677432584
SPI1	OR1I1	1.3833698677432584
SPI1	SNORD114-2	1.3833698677432584
SPI1	MEG8	1.3833698677432584
SPI1	SNORD114-4	1.3833698677432584
SPI1	SKA1	1.3833698677432584
SPI1	SNORD114-5	1.3833698677432584
SPI1	SNORD114-6	1.053843710210944
SPI1	INE2	1.3833698677432584
SPI1	GALR2	0.816843194256776
SPI1	GALR1	1.3833698677432584
SPI1	NKX2-1	1.3833698677432584
SPI1	NKX2-5	1.053843710210944
SPI1	PRR22	1.3833698677432584
SPI1	NKX2-2	1.3833698677432584
SPI1	PRR24	1.3833698677432584
SPI1	FZD1	1.3833698677432584
SPI1	RBMY1A1	1.3833698677432584
SPI1	GRXCR1	1.3833698677432584
SPI1	CT47A11	1.3833698677432584
SPI1	CT47A10	1.3833698677432584
SPI1	ST13	1.053843710210944
SPI1	TMEM192	1.3833698677432584
SPI1	MTHFS	0.9317278849971538
SPI1	OR5P3	1.3833698677432584
SPI1	LOC723809	1.3833698677432584
SPI1	OR5P2	1.3833698677432584
SPI1	RNASE12	1.053843710210944
SPI1	THAP11	1.3833698677432584
SPI1	SLC6A6	1.3833698677432584
SPI1	SLC6A8	1.053843710210944
SPI1	GIPC1	1.3833698677432584
SPI1	ZNF702P	1.053843710210944
SPI1	HOXD4	1.3833698677432584
SPI1	GALNTL6	1.3833698677432584
SPI1	HOXD9	1.3833698677432584
SPI1	HOXD8	1.3833698677432584
SPI1	RAD18	1.3833698677432584
SPI1	BSPH1	1.3833698677432584
SPI1	RET	1.3833698677432584
SPI1	SERPINA3	1.3833698677432584
SPI1	SERPINA1	1.3833698677432584
SPI1	CYMP	1.3833698677432584
SPI1	KRTAP26-1	1.3833698677432584
SPI1	GUCY2GP	1.3833698677432584
SPI1	TMEM181	1.3833698677432584
SPI1	FMN2	1.3833698677432584
SPI1	HIF3A	1.053843710210944
SPI1	SERPINA9	1.3833698677432584
SPI1	SERPINA6	1.3833698677432584
SPI1	SLC6A2	1.053843710210944
SPI1	MYOM3	1.3833698677432584
SPI1	SERPINA5	1.3833698677432584
SPI1	TRIM9	1.3833698677432584
SPI1	LOC100130238	1.3833698677432584
SPI1	OR5W2	1.3833698677432584
SPI1	C14orf178	1.3833698677432584
SPI1	C11orf93	1.053843710210944
SPI1	TRIM5	0.9219736122091535
SPI1	RSPO4	1.3833698677432584
SPI1	SERPINB1	1.3833698677432584
SPI1	ANXA1	1.3833698677432584
SPI1	SERPINB2	1.3833698677432584
SPI1	EN2	1.053843710210944
SPI1	HSFX2	1.3833698677432584
SPI1	PAX4	1.2658321610824834
SPI1	EN1	1.3833698677432584
SPI1	TSPY4	1.3833698677432584
SPI1	SERPINB8	1.3833698677432584
SPI1	PAX2	1.053843710210944
SPI1	SERPINB5	1.3833698677432584
SPI1	SERPINB6	1.3833698677432584
SPI1	C11orf87	1.3833698677432584
SPI1	TMEM177	1.3833698677432584
SPI1	C11orf86	1.3833698677432584
SPI1	OR5V1	1.3833698677432584
SPI1	C17orf42	1.053843710210944
SPI1	PAX7	1.3833698677432584
SPI1	C17orf44	1.3833698677432584
SPI1	LCE6A	1.3833698677432584
SPI1	LOC442459	1.053843710210944
SPI1	PRR23B	1.3833698677432584
SPI1	RGR	1.053843710210944
SPI1	GPR125	1.3833698677432584
SPI1	IVL	1.053843710210944
SPI1	PRR23C	1.3833698677432584
SPI1	SNORA70C	1.3833698677432584
SPI1	CCL14	1.053843710210944
SPI1	NPSR1	1.3833698677432584
SPI1	CCL13	1.3833698677432584
SPI1	LOC338588	1.3833698677432584
SPI1	ANKRD57	1.053843710210944
SPI1	LOC285768	1.3833698677432584
SPI1	RPL11	1.3833698677432584
SPI1	HSFY2	1.3833698677432584
SPI1	PATE1	1.3833698677432584
SPI1	HOXD13	1.3833698677432584
SPI1	AFP	1.3833698677432584
SPI1	HOXD12	1.3833698677432584
SPI1	HOXD11	1.3833698677432584
SPI1	HOXD10	1.3833698677432584
SPI1	OR1M1	1.3833698677432584
SPI1	LCE2D	1.3833698677432584
SPI1	LCE3C	1.3833698677432584
SPI1	PRAMEF6	1.3833698677432584
SPI1	LCE3D	1.3833698677432584
SPI1	PRAMEF5	1.3833698677432584
SPI1	PRAMEF4	1.3833698677432584
SPI1	LCE3B	1.3833698677432584
SPI1	PRAMEF3	1.3833698677432584
SPI1	PRAMEF2	1.3833698677432584
SPI1	PRAMEF1	1.3833698677432584
SPI1	C11orf70	1.3833698677432584
SPI1	C17orf77	1.3833698677432584
SPI1	GPR150	1.3833698677432584
SPI1	PATE2	1.3833698677432584
SPI1	PATE3	1.3833698677432584
SPI1	C17orf73	1.053843710210944
SPI1	C17orf74	1.3833698677432584
SPI1	SNORA71A	1.3833698677432584
SPI1	CCL17	1.053843710210944
SPI1	PRAMEF9	1.3833698677432584
SPI1	CCL16	1.3833698677432584
SPI1	PRAMEF8	1.3833698677432584
SPI1	CCL15	1.3833698677432584
SPI1	LGALS7B	1.3833698677432584
SPI1	SF3A1	0.8808708037525519
SPI1	HSPC072	1.3833698677432584
SPI1	PMCHL2	1.3833698677432584
SPI1	GUCA2B	1.3833698677432584
SPI1	C14orf181	1.3833698677432584
SPI1	GPR3	1.3833698677432584
SPI1	LCE3E	1.3833698677432584
SPI1	OR5T3	1.3833698677432584
SPI1	POU4F2	1.3833698677432584
SPI1	OR5T2	1.3833698677432584
SPI1	GPR141	1.3833698677432584
SPI1	OR5T1	1.3833698677432584
SPI1	TMEM155	1.053843710210944
SPI1	C11orf64	1.3833698677432584
SPI1	MS4A8B	1.3833698677432584
SPI1	AGBL1	1.3833698677432584
SPI1	LCE4A	1.3833698677432584
SPI1	MGC4473	1.3833698677432584
SPI1	A4GNT	0.9555089576224525
SPI1	VEPH1	1.3833698677432584
SPI1	GPR149	1.3833698677432584
SPI1	ANKS4B	1.053843710210944
SPI1	CCL27	1.3833698677432584
SPI1	GPHB5	1.3833698677432584
SPI1	CHRM2	1.053843710210944
SPI1	DGKB	1.3833698677432584
SPI1	FAM25B	1.053843710210944
SPI1	GUCA1C	1.053843710210944
SPI1	DACH2	1.3833698677432584
SPI1	FABP12	1.3833698677432584
SPI1	CDH8	1.053843710210944
SPI1	C11orf53	1.053843710210944
SPI1	OR1S2	1.3833698677432584
SPI1	SMR3B	1.3833698677432584
SPI1	OR1S1	1.3833698677432584
SPI1	IYD	1.3833698677432584
SPI1	C17orf93	1.3833698677432584
SPI1	SSX6	1.3833698677432584
SPI1	SSX7	1.3833698677432584
SPI1	KRTAP3-3	1.3833698677432584
SPI1	SSX4	1.3833698677432584
SPI1	KRTAP3-2	1.3833698677432584
SPI1	SSX5	1.3833698677432584
SPI1	KRTAP3-1	1.3833698677432584
SPI1	SSX2	1.3833698677432584
SPI1	STK32C	1.053843710210944
SPI1	IGFBP1	1.3833698677432584
SPI1	DEFB119	1.3833698677432584
SPI1	SLC15A2	1.3833698677432584
SPI1	DEFB118	1.3833698677432584
SPI1	DEFB116	1.3833698677432584
SPI1	OR5AS1	1.3833698677432584
SPI1	C15orf5	1.3833698677432584
SPI1	DEFB115	1.3833698677432584
SPI1	DEFB114	1.3833698677432584
SPI1	DEFB113	1.3833698677432584
SPI1	DEFB112	1.3833698677432584
SPI1	SNORD114-11	1.3833698677432584
SPI1	SNORD114-10	1.3833698677432584
SPI1	C11orf36	1.3833698677432584
SPI1	DEFB110	1.3833698677432584
SPI1	C11orf40	1.053843710210944
SPI1	ADAM6	1.3833698677432584
SPI1	ANKRD43	1.053843710210944
SPI1	IAPP	1.3833698677432584
SPI1	BAGE	1.3833698677432584
SPI1	CALCRL	1.3833698677432584
SPI1	LOC360030	1.3833698677432584
SPI1	OR5AR1	1.3833698677432584
SPI1	FAM27C	1.053843710210944
SPI1	CT45A3	1.3833698677432584
SPI1	LOC100270710	1.3833698677432584
SPI1	CT45A6	1.3833698677432584
SPI1	CT45A1	1.053843710210944
SPI1	CT45A2	1.3833698677432584
SPI1	RHOBTB2	0.9091566147525905
SPI1	NEUROD1	1.3833698677432584
SPI1	DSCR4	1.3833698677432584
SPI1	NEUROD4	1.053843710210944
SPI1	NEUROD6	1.3833698677432584
SPI1	KIAA1644	1.3833698677432584
SPI1	ZNF548	1.053843710210944
SPI1	NDP	1.3833698677432584
SPI1	NKX6-1	1.053843710210944
SPI1	DSCR8	1.3833698677432584
SPI1	FAM27L	1.3833698677432584
SPI1	GPR113	1.3833698677432584
SPI1	ZNF541	1.3833698677432584
SPI1	ANKRD34C	1.3833698677432584
SPI1	LOC285735	1.3833698677432584
SPI1	SSX8	1.3833698677432584
SPI1	ESRRG	1.053843710210944
SPI1	CYP4F12	1.1482944544217084
SPI1	C11orf21	1.3833698677432584
SPI1	MARCH1	1.3833698677432584
SPI1	ZFP62	1.3833698677432584
SPI1	RNF181	0.9910018511929262
SPI1	SPIRE1	1.3833698677432584
SPI1	TADA1	1.3833698677432584
SPI1	LOC100131551	1.3833698677432584
SPI1	BNC1	1.3833698677432584
SPI1	LOC145845	1.053843710210944
SPI1	SYCP1	1.3833698677432584
SPI1	PTPN22	1.3833698677432584
SPI1	CSAG3	1.3833698677432584
SPI1	PTPN23	1.053843710210944
SPI1	ADRA1B	1.053843710210944
SPI1	ADRA1A	1.3833698677432584
SPI1	CLEC1A	0.8610842211802079
SPI1	METTL13	1.3833698677432584
SPI1	C4orf39	1.3833698677432584
SPI1	DMRTB1	1.3833698677432584
SPI1	CNGA2	1.3833698677432584
SPI1	C4orf36	1.3833698677432584
SPI1	CNGA3	1.053843710210944
SPI1	SOST	1.053843710210944
SPI1	SPANXC	1.3833698677432584
SPI1	C4orf40	1.3833698677432584
SPI1	C19orf75	1.3833698677432584
SPI1	GPX6	1.053843710210944
SPI1	GPX5	1.3833698677432584
SPI1	AMT	1.3833698677432584
SPI1	LOC145837	1.053843710210944
SPI1	NGB	1.3833698677432584
SPI1	VSTM2L	1.3833698677432584
SPI1	ELSPBP1	1.3833698677432584
SPI1	ADRA2C	1.0395113188699283
SPI1	REXO2	1.3833698677432584
SPI1	DMRTA2	1.3833698677432584
SPI1	POM121L2	1.053843710210944
SPI1	RP1	1.053843710210944
SPI1	BAGE2	1.3833698677432584
SPI1	LOC400696	1.053843710210944
SPI1	SCGB2A2	1.3833698677432584
SPI1	SSX2IP	1.3833698677432584
SPI1	GTF2A1	1.3833698677432584
SPI1	LUZP4	1.3833698677432584
SPI1	LUZP2	1.3833698677432584
SPI1	UNC93B1	1.0217278604945919
SPI1	SEMA3A	1.3833698677432584
SPI1	SNORD114-20	1.053843710210944
SPI1	GLT6D1	1.3833698677432584
SPI1	SNORD114-22	1.053843710210944
SPI1	KIAA1210	1.3833698677432584
SPI1	SNORD114-21	1.3833698677432584
SPI1	SNORD114-16	1.053843710210944
SPI1	SNORD114-19	1.3833698677432584
SPI1	SGEF	0.816843194256776
SPI1	SNORD114-13	1.053843710210944
SPI1	KIAA0355	1.2658321610824834
SPI1	SNORD114-12	1.3833698677432584
SPI1	MGAT5B	1.3833698677432584
SPI1	SNORD114-15	1.3833698677432584
SPI1	C4orf12	1.3833698677432584
SPI1	CACNG2	1.3833698677432584
SPI1	C4orf11	1.3833698677432584
SPI1	CACNG3	1.1482944544217084
SPI1	MEST	1.053843710210944
SPI1	LOC100132831	1.053843710210944
SPI1	IRX2	1.3833698677432584
SPI1	ANKRD30B	1.053843710210944
SPI1	ANKRD30A	1.3833698677432584
SPI1	IRX6	1.053843710210944
SPI1	IRX4	1.053843710210944
SPI1	SNORD114-31	1.3833698677432584
SPI1	RNF138P1	1.3833698677432584
SPI1	LOC100270746	1.3833698677432584
SPI1	KIAA1683	1.053843710210944
SPI1	KLF4	0.8740533198964275
SPI1	LOC389705	1.0395113188699283
SPI1	SNORD114-28	1.3833698677432584
SPI1	SNORD114-27	1.3833698677432584
SPI1	APC	1.3833698677432584
SPI1	SNORD114-26	1.3833698677432584
SPI1	SNORD114-25	1.3833698677432584
SPI1	FOLR4	1.3833698677432584
SPI1	INSM2	1.3833698677432584
SPI1	OR11A1	1.3833698677432584
SPI1	RPL13AP6	1.3833698677432584
SPI1	SFTPA1	1.3833698677432584
SPI1	TNP2	1.3833698677432584
SPI1	CBLN2	1.053843710210944
SPI1	PRINS	1.3833698677432584
SPI1	MBD3L5	1.3833698677432584
SPI1	SCARNA3	1.3833698677432584
SPI1	GOLGA2	1.3833698677432584
SPI1	SOX3	1.3833698677432584
SPI1	SOX1	1.3833698677432584
SPI1	OR10W1	1.3833698677432584
SPI1	INSC	1.3833698677432584
SPI1	LOC645323	1.3833698677432584
SPI1	KRTAP7-1	1.3833698677432584
SPI1	C6orf222	1.3833698677432584
SPI1	PTGDS	1.3833698677432584
SPI1	ZFPL1	1.3833698677432584
SPI1	LOC80154	1.3833698677432584
SPI1	C6orf221	1.3833698677432584
SPI1	IQCF5	1.3833698677432584
SPI1	IQCF6	1.3833698677432584
SPI1	IQCF3	1.3833698677432584
SPI1	SLC6A16	1.3833698677432584
SPI1	LOC100216001	1.3833698677432584
SPI1	EBF2	1.3833698677432584
SPI1	PSG3	1.3833698677432584
SPI1	PSG2	1.3833698677432584
SPI1	IQCF1	1.053843710210944
SPI1	C19orf33	1.3833698677432584
SPI1	IQCF2	1.3833698677432584
SPI1	ZPBP	1.3833698677432584
SPI1	OVOL2	1.3833698677432584
SPI1	PSG9	1.3833698677432584
SPI1	LOC100287227	1.3833698677432584
SPI1	FLJ41941	1.3833698677432584
SPI1	OR10V1	1.053843710210944
SPI1	PSG7	1.053843710210944
SPI1	OR4C12	1.3833698677432584
SPI1	OR4C11	1.3833698677432584
SPI1	OR6C6	1.3833698677432584
SPI1	TFAM	1.053843710210944
SPI1	VDAC2	1.3833698677432584
SPI1	OR4C16	1.3833698677432584
SPI1	OR6C3	1.3833698677432584
SPI1	OR4C15	1.3833698677432584
SPI1	OR5AK2	1.3833698677432584
SPI1	OR6C1	1.3833698677432584
SPI1	PFN3	1.3833698677432584
SPI1	OR4C13	1.3833698677432584
SPI1	C19orf41	1.3833698677432584
SPI1	WFDC12	1.3833698677432584
SPI1	C17orf102	1.3833698677432584
SPI1	IGSF5	1.3833698677432584
SPI1	C17orf106	1.3833698677432584
