Regulator	Target	MI
ZKSCAN1	RBP1	1.053843710210944
ZKSCAN1	SPARCL1	1.053843710210944
ZKSCAN1	PADI1	1.053843710210944
ZKSCAN1	GRID2IP	1.053843710210944
ZKSCAN1	TTYH3	1.053843710210944
ZKSCAN1	HHLA1	1.053843710210944
ZKSCAN1	TTYH2	1.053843710210944
ZKSCAN1	TTYH1	1.053843710210944
ZKSCAN1	KRTAP27-1	1.053843710210944
ZKSCAN1	DAZ4	1.053843710210944
ZKSCAN1	DAZ3	1.053843710210944
ZKSCAN1	SNORD115-31	1.053843710210944
ZKSCAN1	DAZ2	1.053843710210944
ZKSCAN1	EDDM3A	1.053843710210944
ZKSCAN1	DAZ1	1.053843710210944
ZKSCAN1	EDDM3B	1.053843710210944
ZKSCAN1	LOC731779	1.053843710210944
ZKSCAN1	SLC5A2	1.053843710210944
ZKSCAN1	LOC643955	1.053843710210944
ZKSCAN1	OR6S1	1.053843710210944
ZKSCAN1	SNORA5C	1.053843710210944
ZKSCAN1	C3	1.053843710210944
ZKSCAN1	HPX	1.053843710210944
ZKSCAN1	NCRNA00114	1.053843710210944
ZKSCAN1	UGT8	1.053843710210944
ZKSCAN1	LOC729467	1.053843710210944
ZKSCAN1	FAM136B	1.053843710210944
ZKSCAN1	C7	1.053843710210944
ZKSCAN1	GRPEL1	1.053843710210944
ZKSCAN1	NCRNA00111	1.053843710210944
ZKSCAN1	SNORD115-25	1.053843710210944
ZKSCAN1	NCRNA00110	1.053843710210944
ZKSCAN1	NCRNA00113	1.053843710210944
ZKSCAN1	NCRNA00112	1.053843710210944
ZKSCAN1	HAO1	1.053843710210944
ZKSCAN1	LOC100132111	1.053843710210944
ZKSCAN1	NCRNA00119	1.053843710210944
ZKSCAN1	HAO2	1.053843710210944
ZKSCAN1	VTI1B	1.053843710210944
ZKSCAN1	OR2J2	1.053843710210944
ZKSCAN1	NR0B1	1.053843710210944
ZKSCAN1	LOC285696	1.053843710210944
ZKSCAN1	LYZ	1.053843710210944
ZKSCAN1	LOC158696	1.053843710210944
ZKSCAN1	SNORD115-41	1.053843710210944
ZKSCAN1	LOC285692	1.053843710210944
ZKSCAN1	C5orf4	1.053843710210944
ZKSCAN1	CS	1.053843710210944
ZKSCAN1	FERMT1	1.053843710210944
ZKSCAN1	FAM135B	1.053843710210944
ZKSCAN1	SNORD115-35	1.053843710210944
ZKSCAN1	TDP2	1.053843710210944
ZKSCAN1	TMEM99	1.053843710210944
ZKSCAN1	LYPD6B	1.053843710210944
ZKSCAN1	TDP1	1.053843710210944
ZKSCAN1	LOC400794	1.053843710210944
ZKSCAN1	NOX4	1.053843710210944
ZKSCAN1	OR10C1	1.053843710210944
ZKSCAN1	PSMG2	0.9177756187061279
ZKSCAN1	SNORA46	1.053843710210944
ZKSCAN1	HRG	1.053843710210944
ZKSCAN1	LACRT	1.053843710210944
ZKSCAN1	SNORA41	1.053843710210944
ZKSCAN1	SNORA42	1.053843710210944
ZKSCAN1	C7orf53	1.053843710210944
ZKSCAN1	OR10J1	1.053843710210944
ZKSCAN1	LOC285629	1.053843710210944
ZKSCAN1	GPR26	1.053843710210944
ZKSCAN1	OR10J5	1.053843710210944
ZKSCAN1	SNAR-I	1.053843710210944
ZKSCAN1	WFIKKN1	1.053843710210944
ZKSCAN1	WFIKKN2	1.053843710210944
ZKSCAN1	EFCAB3	1.053843710210944
ZKSCAN1	LRRC4	1.053843710210944
ZKSCAN1	SNAR-E	1.053843710210944
ZKSCAN1	LRRC3	1.053843710210944
ZKSCAN1	SNAR-F	1.053843710210944
ZKSCAN1	SNAR-H	1.053843710210944
ZKSCAN1	AACS	1.053843710210944
ZKSCAN1	LRRC31	1.053843710210944
ZKSCAN1	SNAR-D	1.053843710210944
ZKSCAN1	GPRC6A	1.053843710210944
ZKSCAN1	FAM138F	1.053843710210944
ZKSCAN1	JPH2	1.053843710210944
ZKSCAN1	FAM138D	1.053843710210944
ZKSCAN1	OR6Y1	1.053843710210944
ZKSCAN1	UCN3	1.053843710210944
ZKSCAN1	DIO3OS	1.053843710210944
ZKSCAN1	MYOG	1.053843710210944
ZKSCAN1	C7orf41	1.053843710210944
ZKSCAN1	LOC339568	1.053843710210944
ZKSCAN1	RBMY1F	1.053843710210944
ZKSCAN1	GPR37	1.053843710210944
ZKSCAN1	RBMY1E	1.053843710210944
ZKSCAN1	C20orf194	1.053843710210944
ZKSCAN1	LOC148824	1.053843710210944
ZKSCAN1	LOC284788	1.053843710210944
ZKSCAN1	RBMY1J	1.053843710210944
ZKSCAN1	C20orf191	1.053843710210944
ZKSCAN1	PIGC	1.030756747760933
ZKSCAN1	MRPL53	1.053843710210944
ZKSCAN1	MBLAC1	1.053843710210944
ZKSCAN1	OR6X1	1.053843710210944
ZKSCAN1	PSMA2	1.053843710210944
ZKSCAN1	TEDDM1	1.053843710210944
ZKSCAN1	C13orf26	1.053843710210944
ZKSCAN1	SNORA68	1.053843710210944
ZKSCAN1	C13orf28	1.053843710210944
ZKSCAN1	VN1R5	1.053843710210944
ZKSCAN1	SNORA66	1.053843710210944
ZKSCAN1	RBMY1B	1.053843710210944
ZKSCAN1	SNORA63	1.053843710210944
ZKSCAN1	FLJ43390	1.053843710210944
ZKSCAN1	OR10H1	0.9317278849971542
ZKSCAN1	RNASEL	1.053843710210944
ZKSCAN1	SERPINB13	1.053843710210944
ZKSCAN1	STAU1	1.053843710210944
ZKSCAN1	OR10H2	1.053843710210944
ZKSCAN1	OR10H5	1.053843710210944
ZKSCAN1	LOC284798	1.053843710210944
ZKSCAN1	OR10H4	1.053843710210944
ZKSCAN1	SRRT	1.053843710210944
ZKSCAN1	NCRNA00162	1.053843710210944
ZKSCAN1	NCRNA00161	1.053843710210944
ZKSCAN1	NCRNA00164	1.053843710210944
ZKSCAN1	LRRC10	1.051275519067704
ZKSCAN1	OVCA2	1.053843710210944
ZKSCAN1	LOC650293	1.053843710210944
ZKSCAN1	NCRNA00160	1.053843710210944
ZKSCAN1	NCRNA00159	1.053843710210944
ZKSCAN1	NTF4	1.053843710210944
ZKSCAN1	NCRNA00158	1.053843710210944
ZKSCAN1	FOXS1	1.053843710210944
ZKSCAN1	GBX2	1.053843710210944
ZKSCAN1	NCRNA00157	1.053843710210944
ZKSCAN1	NTF3	1.053843710210944
ZKSCAN1	UCP2	1.053843710210944
ZKSCAN1	KRTAP2-4	1.053843710210944
ZKSCAN1	PRAME	1.053843710210944
ZKSCAN1	CSMD3	1.053843710210944
ZKSCAN1	KRTAP2-2	1.053843710210944
ZKSCAN1	RABAC1	1.053843710210944
ZKSCAN1	C7orf34	1.053843710210944
ZKSCAN1	KRTAP2-1	1.053843710210944
ZKSCAN1	LOC29034	1.053843710210944
ZKSCAN1	LRRC25	1.053843710210944
ZKSCAN1	GSX1	1.053843710210944
ZKSCAN1	OR10G4	1.053843710210944
ZKSCAN1	OR10G3	1.053843710210944
ZKSCAN1	C22orf13	1.053843710210944
ZKSCAN1	FABP9	1.053843710210944
ZKSCAN1	GPR50	1.053843710210944
ZKSCAN1	VWA3A	0.8015321883327955
ZKSCAN1	FAM92A3	1.053843710210944
ZKSCAN1	FABP1	1.053843710210944
ZKSCAN1	FOXR2	1.053843710210944
ZKSCAN1	SPSB1	1.053843710210944
ZKSCAN1	FABP4	1.0307567477609334
ZKSCAN1	AADAC	1.053843710210944
ZKSCAN1	FABP5	1.0353133253669036
ZKSCAN1	LOC100128076	1.053843710210944
ZKSCAN1	FABP7	1.053843710210944
ZKSCAN1	OR10G8	1.053843710210944
ZKSCAN1	OR10G7	1.053843710210944
ZKSCAN1	OR10G9	1.053843710210944
ZKSCAN1	LOC283404	1.053843710210944
ZKSCAN1	MUM1	1.053843710210944
ZKSCAN1	PTPRVP	1.053843710210944
ZKSCAN1	DEFB1	1.053843710210944
ZKSCAN1	GPR61	1.053843710210944
ZKSCAN1	NCRNA00185	1.053843710210944
ZKSCAN1	ATP8B5P	1.053843710210944
ZKSCAN1	SNAR-G1	1.053843710210944
ZKSCAN1	SNAR-G2	1.053843710210944
ZKSCAN1	KPNA1	0.7984690266234171
ZKSCAN1	CPA2	1.053843710210944
ZKSCAN1	LOC284749	1.053843710210944
ZKSCAN1	GPR78	1.053843710210944
ZKSCAN1	UBE2E2	1.053843710210944
ZKSCAN1	ZBTB34	1.053843710210944
ZKSCAN1	TUBA4B	1.053843710210944
ZKSCAN1	OR2T6	1.053843710210944
ZKSCAN1	OR2T5	1.053843710210944
ZKSCAN1	ADCYAP1	1.053843710210944
ZKSCAN1	OR2T2	1.053843710210944
ZKSCAN1	OLFM3	1.053843710210944
ZKSCAN1	LOC348021	1.053843710210944
ZKSCAN1	DYDC1	1.053843710210944
ZKSCAN1	KIAA0408	1.053843710210944
ZKSCAN1	S100A8	1.053843710210944
ZKSCAN1	DSC3	1.053843710210944
ZKSCAN1	S100A7	1.053843710210944
ZKSCAN1	LOC145783	1.053843710210944
ZKSCAN1	BIRC8	1.053843710210944
ZKSCAN1	NCRNA00230B	1.053843710210944
ZKSCAN1	HBII-52-46	1.053843710210944
ZKSCAN1	HBII-52-45	1.053843710210944
ZKSCAN1	LRRC55	1.053843710210944
ZKSCAN1	LRRC52	1.053843710210944
ZKSCAN1	OR2S2	1.053843710210944
ZKSCAN1	SBNO1	1.053843710210944
ZKSCAN1	SLCO1B1	1.053843710210944
ZKSCAN1	DBC1	1.053843710210944
ZKSCAN1	SLCO1B3	1.053843710210944
ZKSCAN1	CPA5	1.053843710210944
ZKSCAN1	LRRC69	1.053843710210944
ZKSCAN1	C7orf66	1.053843710210944
ZKSCAN1	TFPI2	1.053843710210944
ZKSCAN1	CLLU1	1.053843710210944
ZKSCAN1	DCDC1	1.053843710210944
ZKSCAN1	LRIT2	1.053843710210944
ZKSCAN1	KIAA1751	1.053843710210944
ZKSCAN1	LRIT1	1.053843710210944
ZKSCAN1	HBII-52-28	1.053843710210944
ZKSCAN1	HBII-52-27	1.053843710210944
ZKSCAN1	NCRNA00189	1.053843710210944
ZKSCAN1	SCGB3A1	1.053843710210944
ZKSCAN1	C7orf68	1.053843710210944
ZKSCAN1	ZNF652	1.053843710210944
ZKSCAN1	PRAC	1.053843710210944
ZKSCAN1	OR14J1	1.053843710210944
ZKSCAN1	LECT2	1.053843710210944
ZKSCAN1	SNORD115-10	1.053843710210944
ZKSCAN1	FAM48B2	1.053843710210944
ZKSCAN1	ROBLD3	1.053843710210944
ZKSCAN1	ZNF648	1.053843710210944
ZKSCAN1	OR2Y1	1.053843710210944
ZKSCAN1	EIF3CL	1.053843710210944
ZKSCAN1	PDILT	1.053843710210944
ZKSCAN1	UPP2	1.053843710210944
ZKSCAN1	LOC283856	1.053843710210944
ZKSCAN1	PEG3	1.053843710210944
ZKSCAN1	VBP1	1.053843710210944
ZKSCAN1	GKN2	1.053843710210944
ZKSCAN1	SNORD115-20	1.053843710210944
ZKSCAN1	VEZF1	1.053843710210944
ZKSCAN1	TMED10P1	1.053843710210944
ZKSCAN1	SLCO1C1	1.053843710210944
ZKSCAN1	CYP2A7	1.053843710210944
ZKSCAN1	OR10A7	1.053843710210944
ZKSCAN1	IL1RAPL2	1.053843710210944
ZKSCAN1	DSG1	1.053843710210944
ZKSCAN1	DSG3	1.053843710210944
ZKSCAN1	DSG4	1.053843710210944
ZKSCAN1	OR10A3	1.053843710210944
ZKSCAN1	LOC727677	1.053843710210944
ZKSCAN1	OR10A6	1.053843710210944
ZKSCAN1	ST6GALNAC6	1.053843710210944
ZKSCAN1	LOC283867	1.053843710210944
ZKSCAN1	RBMY2EP	1.053843710210944
ZKSCAN1	PLUNC	1.053843710210944
ZKSCAN1	CXXC1	1.053843710210944
ZKSCAN1	BARX1	1.053843710210944
ZKSCAN1	BARX2	1.053843710210944
ZKSCAN1	CCL7	1.053843710210944
ZKSCAN1	C2orf84	1.053843710210944
ZKSCAN1	OR2W1	1.053843710210944
ZKSCAN1	SLITRK4	1.053843710210944
ZKSCAN1	C2orf86	0.8734641445321509
ZKSCAN1	SLITRK3	1.053843710210944
ZKSCAN1	C9orf46	1.053843710210944
ZKSCAN1	KRTAP6-2	1.053843710210944
ZKSCAN1	KRTAP6-1	1.053843710210944
ZKSCAN1	PCBD1	1.053843710210944
ZKSCAN1	RBMY2FP	1.053843710210944
ZKSCAN1	KRTAP6-3	1.053843710210944
ZKSCAN1	TTTY1B	1.053843710210944
ZKSCAN1	C2orf72	1.053843710210944
ZKSCAN1	LOC152024	1.053843710210944
ZKSCAN1	LOC730811	1.053843710210944
ZKSCAN1	USH2A	1.053843710210944
ZKSCAN1	TTTY18	1.053843710210944
ZKSCAN1	TTTY19	1.053843710210944
ZKSCAN1	C2orf74	1.053843710210944
ZKSCAN1	TTTY16	1.053843710210944
ZKSCAN1	C2orf76	1.053843710210944
ZKSCAN1	TTTY14	1.053843710210944
ZKSCAN1	TTTY15	1.053843710210944
ZKSCAN1	PTPN9	0.801532188332795
ZKSCAN1	PABPC1L	1.053843710210944
ZKSCAN1	PTPN7	1.053843710210944
ZKSCAN1	SLC25A33	1.053843710210944
ZKSCAN1	OR7G2	1.053843710210944
ZKSCAN1	OR7G1	1.053843710210944
ZKSCAN1	TMEM41B	0.8253132609580933
ZKSCAN1	FOXI3	1.053843710210944
ZKSCAN1	LOC121838	1.053843710210944
ZKSCAN1	C2orf60	1.053843710210944
ZKSCAN1	LOC100129716	1.053843710210944
ZKSCAN1	SPATA20	1.053843710210944
ZKSCAN1	IFI30	1.053843710210944
ZKSCAN1	ZDHHC2	1.053843710210944
ZKSCAN1	MGC45800	1.053843710210944
ZKSCAN1	RASSF2	1.053843710210944
ZKSCAN1	RESP18	1.053843710210944
ZKSCAN1	TTTY23	1.053843710210944
ZKSCAN1	TTTY21	1.053843710210944
ZKSCAN1	TTTY22	1.053843710210944
ZKSCAN1	TTTY20	1.053843710210944
ZKSCAN1	EPHA6	1.053843710210944
ZKSCAN1	NPFF	1.053843710210944
ZKSCAN1	RSAD1	1.053843710210944
ZKSCAN1	ENTPD8	1.051275519067704
ZKSCAN1	HNF1B	1.053843710210944
ZKSCAN1	IMP4	1.0395113188699283
ZKSCAN1	TTTY3B	1.053843710210944
ZKSCAN1	IMP5	1.053843710210944
ZKSCAN1	LOC286094	1.053843710210944
ZKSCAN1	TAS2R16	1.053843710210944
ZKSCAN1	GCAT	1.053843710210944
ZKSCAN1	LOC100188947	1.053843710210944
ZKSCAN1	C2orf55	1.053843710210944
ZKSCAN1	C2orf52	1.053843710210944
ZKSCAN1	ZNF716	1.0217278604945919
ZKSCAN1	C2orf54	1.053843710210944
ZKSCAN1	LPPR2	1.053843710210944
ZKSCAN1	LOC441601	1.053843710210944
ZKSCAN1	OR5E1P	1.053843710210944
ZKSCAN1	CTXN3	1.053843710210944
ZKSCAN1	LPPR5	1.053843710210944
ZKSCAN1	CTXN2	1.053843710210944
ZKSCAN1	C9orf30	1.053843710210944
ZKSCAN1	TAS2R41	1.053843710210944
ZKSCAN1	FOXG1	1.053843710210944
ZKSCAN1	LOC145820	1.053843710210944
ZKSCAN1	PCDH15	1.053843710210944
ZKSCAN1	PPP1R3A	1.053843710210944
ZKSCAN1	TTTY4C	1.053843710210944
ZKSCAN1	PCDH12	1.3833698677432584
ZKSCAN1	PCDH18	1.053843710210944
ZKSCAN1	C2orf44	1.053843710210944
ZKSCAN1	ZNF709	1.053843710210944
ZKSCAN1	SPATA5L1	1.053843710210944
ZKSCAN1	ARSJ	1.053843710210944
ZKSCAN1	SFRS8	1.0217278604945919
ZKSCAN1	ST8SIA4	1.053843710210944
ZKSCAN1	ARSI	1.053843710210944
ZKSCAN1	ARSG	1.053843710210944
ZKSCAN1	OR7D4	1.053843710210944
ZKSCAN1	ZBED3	1.051275519067704
ZKSCAN1	TMEM86A	1.3833698677432584
ZKSCAN1	DEFB104A	1.053843710210944
ZKSCAN1	TAS2R30	1.053843710210944
ZKSCAN1	TMEM86B	1.053843710210944
ZKSCAN1	FOXF2	1.053843710210944
ZKSCAN1	ST8SIA3	1.053843710210944
ZKSCAN1	DCLK3	1.053843710210944
ZKSCAN1	PRG1	1.053843710210944
ZKSCAN1	SNW1	1.053843710210944
ZKSCAN1	C5orf39	1.053843710210944
ZKSCAN1	OR2Z1	1.053843710210944
ZKSCAN1	PAEP	1.053843710210944
ZKSCAN1	RGL3	1.053843710210944
ZKSCAN1	OR7C2	1.3833698677432584
ZKSCAN1	BARHL2	1.053843710210944
ZKSCAN1	DEFB105A	1.053843710210944
ZKSCAN1	PTPRS	1.053843710210944
ZKSCAN1	MOGAT3	1.053843710210944
ZKSCAN1	CETN1	1.053843710210944
ZKSCAN1	DIRAS2	1.053843710210944
ZKSCAN1	SNAR-C3	1.053843710210944
ZKSCAN1	SNAR-C2	1.053843710210944
ZKSCAN1	SNAR-C4	1.053843710210944
ZKSCAN1	HSFYL1	1.053843710210944
ZKSCAN1	TTTY6B	1.053843710210944
ZKSCAN1	GNGT1	1.053843710210944
ZKSCAN1	SPANXN1	1.053843710210944
ZKSCAN1	SPANXN3	1.053843710210944
ZKSCAN1	SPANXN2	1.053843710210944
ZKSCAN1	SPANXN5	1.053843710210944
ZKSCAN1	C5orf49	1.053843710210944
ZKSCAN1	C5orf48	1.053843710210944
ZKSCAN1	HYAL4	1.053843710210944
ZKSCAN1	FAM170B	1.053843710210944
ZKSCAN1	DIRC1	1.053843710210944
ZKSCAN1	C2orf28	1.053843710210944
ZKSCAN1	FOXD4	1.3833698677432584
ZKSCAN1	MMD	1.053843710210944
ZKSCAN1	KIF25	1.053843710210944
ZKSCAN1	SNAR-B2	1.053843710210944
ZKSCAN1	ANO4	1.053843710210944
ZKSCAN1	GSTTP1	1.053843710210944
ZKSCAN1	DEFB106A	1.053843710210944
ZKSCAN1	GSTTP2	1.053843710210944
ZKSCAN1	PNMA6A	1.053843710210944
ZKSCAN1	PPYR1	1.053843710210944
ZKSCAN1	KIF2B	1.053843710210944
ZKSCAN1	C2orf15	1.053843710210944
ZKSCAN1	OR3A3	1.053843710210944
ZKSCAN1	PDZRN3	1.053843710210944
ZKSCAN1	CAPS2	1.053843710210944
ZKSCAN1	C20orf79	1.053843710210944
ZKSCAN1	CCDC105	1.053843710210944
ZKSCAN1	DEFB129	1.053843710210944
ZKSCAN1	TMPRSS5	1.053843710210944
ZKSCAN1	DEFB128	1.053843710210944
ZKSCAN1	DEFB127	1.053843710210944
ZKSCAN1	DEFB126	1.053843710210944
ZKSCAN1	TMPRSS4	1.053843710210944
ZKSCAN1	CRYBA2	1.053843710210944
ZKSCAN1	DEFB124	1.053843710210944
ZKSCAN1	TMPRSS2	1.053843710210944
ZKSCAN1	DEFB123	1.053843710210944
ZKSCAN1	SNAR-A3	1.053843710210944
ZKSCAN1	DEFB122	1.053843710210944
ZKSCAN1	SNAR-A2	1.053843710210944
ZKSCAN1	DEFB107A	1.053843710210944
ZKSCAN1	SNAR-A4	1.053843710210944
ZKSCAN1	CPN2	1.053843710210944
ZKSCAN1	PGRMC1	1.053843710210944
ZKSCAN1	DKFZP434K028	1.053843710210944
ZKSCAN1	CCT8	1.053843710210944
ZKSCAN1	PRLH	1.053843710210944
ZKSCAN1	C20orf85	1.053843710210944
ZKSCAN1	FOXB2	1.053843710210944
ZKSCAN1	YIPF3	0.8131904766573732
ZKSCAN1	DEFB136	1.053843710210944
ZKSCAN1	DKKL1	1.053843710210944
ZKSCAN1	KLK13	1.053843710210944
ZKSCAN1	DEFB135	1.053843710210944
ZKSCAN1	KLK14	1.053843710210944
ZKSCAN1	DEFB134	1.053843710210944
ZKSCAN1	DEFB108B	1.053843710210944
ZKSCAN1	DEFB132	1.053843710210944
ZKSCAN1	DEFB131	1.053843710210944
ZKSCAN1	DEFB130	1.053843710210944
ZKSCAN1	KLK12	1.053843710210944
ZKSCAN1	NLRP14	1.053843710210944
ZKSCAN1	TTTY9B	1.053843710210944
ZKSCAN1	PER4	1.053843710210944
ZKSCAN1	NLRP11	1.053843710210944
ZKSCAN1	LOC221122	1.053843710210944
ZKSCAN1	C20orf70	1.053843710210944
ZKSCAN1	RAMP1	1.053843710210944
ZKSCAN1	FOXA2	1.053843710210944
ZKSCAN1	OR7G3	1.053843710210944
ZKSCAN1	FHOD1	1.053843710210944
ZKSCAN1	RGS5	1.053843710210944
ZKSCAN1	OSTF1	1.053843710210944
ZKSCAN1	PRND	1.053843710210944
ZKSCAN1	CCDC160	1.053843710210944
ZKSCAN1	RGS7	0.9910018511929262
ZKSCAN1	PRM2	1.053843710210944
ZKSCAN1	SLC30A9	1.053843710210944
ZKSCAN1	PRM1	1.053843710210944
ZKSCAN1	SLC30A3	1.053843710210944
ZKSCAN1	SSU72	1.053843710210944
ZKSCAN1	PRLR	1.053843710210944
ZKSCAN1	PRM3	1.053843710210944
ZKSCAN1	TANC2	1.053843710210944
ZKSCAN1	C9orf110	1.053843710210944
ZKSCAN1	LOC286002	1.053843710210944
ZKSCAN1	DOK5	1.053843710210944
ZKSCAN1	TMX1	0.8173862367496607
ZKSCAN1	C9orf116	1.053843710210944
ZKSCAN1	UBE2V2	1.053843710210944
ZKSCAN1	CN5H6.4	1.053843710210944
ZKSCAN1	MASP1	1.053843710210944
ZKSCAN1	LOC389493	1.053843710210944
ZKSCAN1	KRTAP23-1	1.053843710210944
ZKSCAN1	NXPH2	1.053843710210944
ZKSCAN1	SNORA36B	1.053843710210944
ZKSCAN1	CCL3L3	1.053843710210944
ZKSCAN1	FLJ26850	1.053843710210944
ZKSCAN1	KLHL11	1.053843710210944
ZKSCAN1	VCX	0.8191566392551524
ZKSCAN1	SLC1A7	1.053843710210944
ZKSCAN1	MCHR2	1.053843710210944
ZKSCAN1	FAM176A	1.053843710210944
ZKSCAN1	FUT9	1.053843710210944
ZKSCAN1	LOC344595	1.053843710210944
ZKSCAN1	RBMY1A3P	1.053843710210944
ZKSCAN1	C13orf35	1.053843710210944
ZKSCAN1	TAC4	1.053843710210944
ZKSCAN1	LELP1	1.053843710210944
ZKSCAN1	NXPH1	1.053843710210944
ZKSCAN1	CCDC132	1.053843710210944
ZKSCAN1	LOC151658	1.053843710210944
ZKSCAN1	SNORD88A	1.053843710210944
ZKSCAN1	MCART3P	1.053843710210944
ZKSCAN1	EVX1	1.053843710210944
ZKSCAN1	EVX2	1.053843710210944
ZKSCAN1	MT4	1.053843710210944
ZKSCAN1	BMP7	1.053843710210944
ZKSCAN1	PRNT	1.053843710210944
ZKSCAN1	PHOX2B	1.053843710210944
ZKSCAN1	BMP1	1.053843710210944
ZKSCAN1	TAB2	1.053843710210944
ZKSCAN1	TAB1	1.053843710210944
ZKSCAN1	PNLIPRP1	1.053843710210944
ZKSCAN1	PNLIPRP2	1.053843710210944
ZKSCAN1	ACSM2A	1.053843710210944
ZKSCAN1	HMGB3	1.053843710210944
ZKSCAN1	ARHGEF10L	1.053843710210944
ZKSCAN1	OR10AG1	1.053843710210944
ZKSCAN1	ACSM2B	1.053843710210944
ZKSCAN1	HMGB4	1.053843710210944
ZKSCAN1	FAM74A4	1.053843710210944
ZKSCAN1	FAM74A3	1.053843710210944
ZKSCAN1	CPXM1	1.053843710210944
ZKSCAN1	LOC116437	1.3833698677432584
ZKSCAN1	KRTAP10-1	1.053843710210944
ZKSCAN1	KRT222	1.053843710210944
ZKSCAN1	POU1F1	1.053843710210944
ZKSCAN1	PLA2G4D	1.053843710210944
ZKSCAN1	PLA2G4E	1.053843710210944
ZKSCAN1	RFPL1	1.053843710210944
ZKSCAN1	BPIL2	1.053843710210944
ZKSCAN1	MMP3	1.053843710210944
ZKSCAN1	LOC157381	1.053843710210944
ZKSCAN1	FAM74A1	1.053843710210944
ZKSCAN1	SSTR2	1.053843710210944
ZKSCAN1	SSTR3	1.053843710210944
ZKSCAN1	LOC100128811	1.053843710210944
ZKSCAN1	LOC285593	1.053843710210944
ZKSCAN1	TBC1D3	1.053843710210944
ZKSCAN1	TBC1D7	1.053843710210944
ZKSCAN1	NHEG1	1.053843710210944
ZKSCAN1	ZP2	1.053843710210944
ZKSCAN1	IRF9	1.053843710210944
ZKSCAN1	PNLIPRP3	1.053843710210944
ZKSCAN1	HEPN1	1.053843710210944
ZKSCAN1	FAM99A	1.053843710210944
ZKSCAN1	DBX2	1.053843710210944
ZKSCAN1	RBM4B	1.053843710210944
ZKSCAN1	ACVR1B	0.9219736122091535
ZKSCAN1	LOC284276	1.053843710210944
ZKSCAN1	C9orf171	1.053843710210944
ZKSCAN1	ATOH7	1.053843710210944
ZKSCAN1	FLJ37543	1.053843710210944
ZKSCAN1	NPVF	1.053843710210944
ZKSCAN1	OR4F29	1.053843710210944
ZKSCAN1	LOC494141	1.053843710210944
ZKSCAN1	OSTCL	1.053843710210944
ZKSCAN1	FAM99B	1.053843710210944
ZKSCAN1	ATOH1	1.053843710210944
ZKSCAN1	KRTAP10-5	1.053843710210944
ZKSCAN1	PLA2G2E	1.053843710210944
ZKSCAN1	LAMB2	1.051275519067704
ZKSCAN1	KRTAP10-9	1.053843710210944
ZKSCAN1	NAA11	1.053843710210944
ZKSCAN1	PLA2G2A	1.053843710210944
ZKSCAN1	BPESC1	1.053843710210944
ZKSCAN1	MGC26647	1.053843710210944
ZKSCAN1	OR4F17	1.053843710210944
ZKSCAN1	OR4F15	1.053843710210944
ZKSCAN1	NPHS2	1.053843710210944
ZKSCAN1	PAR1	1.053843710210944
ZKSCAN1	PAR4	1.053843710210944
ZKSCAN1	ASB4	1.053843710210944
ZKSCAN1	LOC389033	1.053843710210944
ZKSCAN1	ASB5	1.053843710210944
ZKSCAN1	ASB1	1.053843710210944
ZKSCAN1	LOC146336	1.053843710210944
ZKSCAN1	EHF	1.053843710210944
ZKSCAN1	TRIO	1.053843710210944
ZKSCAN1	STMN3	1.053843710210944
ZKSCAN1	PLGLA	1.053843710210944
ZKSCAN1	CHKB-CPT1B	1.053843710210944
ZKSCAN1	DCAF7	1.053843710210944
ZKSCAN1	LOC285780	1.053843710210944
ZKSCAN1	LCE1A	1.053843710210944
ZKSCAN1	LOC728276	1.053843710210944
ZKSCAN1	LCE1B	1.053843710210944
ZKSCAN1	LOC100133308	1.053843710210944
ZKSCAN1	SOX17	1.053843710210944
ZKSCAN1	GNAT3	1.053843710210944
ZKSCAN1	LOC729121	1.053843710210944
ZKSCAN1	OR11H6	1.053843710210944
ZKSCAN1	PRR20C	1.053843710210944
ZKSCAN1	MS4A14	1.053843710210944
ZKSCAN1	PRR20B	1.053843710210944
ZKSCAN1	ROPN1L	1.053843710210944
ZKSCAN1	MS4A12	1.053843710210944
ZKSCAN1	PRR20D	1.053843710210944
ZKSCAN1	LOC441177	1.053843710210944
ZKSCAN1	PRIMA1	1.053843710210944
ZKSCAN1	ZNF167	0.8173862367496607
ZKSCAN1	TSPYL2	1.053843710210944
ZKSCAN1	NKX2-8	1.053843710210944
ZKSCAN1	TSPYL3	1.053843710210944
ZKSCAN1	NKX2-6	1.053843710210944
ZKSCAN1	TSPYL1	1.053843710210944
ZKSCAN1	KRTAP17-1	1.053843710210944
ZKSCAN1	OR11G2	1.053843710210944
ZKSCAN1	SOX13	1.053843710210944
ZKSCAN1	SYTL1	1.053843710210944
ZKSCAN1	LGALS14	1.053843710210944
ZKSCAN1	LOC285796	1.053843710210944
ZKSCAN1	LCE1F	1.053843710210944
ZKSCAN1	LCE1C	1.053843710210944
ZKSCAN1	LOC340017	1.053843710210944
ZKSCAN1	OR5R1	1.053843710210944
ZKSCAN1	LCE1D	1.053843710210944
ZKSCAN1	LCE2B	1.053843710210944
ZKSCAN1	SULT2B1	1.053843710210944
ZKSCAN1	LCE2C	1.053843710210944
ZKSCAN1	CLPS	1.053843710210944
ZKSCAN1	LCE2A	1.053843710210944
ZKSCAN1	PRR19	1.053843710210944
