Regulator	Target	MI
ZBTB33	ZAR1L	0.9219736122091531
ZBTB33	RSPO4	0.9091566147525905
ZBTB33	MYST1	1.0217278604945919
ZBTB33	SERPINB1	0.9091566147525905
ZBTB33	ANXA1	0.9091566147525905
ZBTB33	HSFX2	0.9091566147525905
ZBTB33	TSPY4	0.9091566147525905
ZBTB33	SERPINB8	0.9091566147525905
ZBTB33	SERPINB5	0.9091566147525905
ZBTB33	SERPINB6	0.9091566147525905
ZBTB33	TMEM177	0.9091566147525905
ZBTB33	C11orf86	0.9091566147525905
ZBTB33	C11orf84	0.9091566147525905
ZBTB33	PAX7	0.9091566147525905
ZBTB33	LCE6A	0.9091566147525905
ZBTB33	PRR23B	0.9091566147525905
ZBTB33	GPR125	0.9091566147525905
ZBTB33	PRR23C	0.9091566147525905
ZBTB33	SNORA70C	0.9091566147525905
ZBTB33	NPSR1	0.9091566147525905
ZBTB33	CCL13	0.9091566147525905
ZBTB33	LOC338588	0.9091566147525905
ZBTB33	LOC285768	0.9091566147525905
ZBTB33	RPL11	0.9091566147525905
ZBTB33	HSFY2	0.9091566147525905
ZBTB33	PATE1	0.9091566147525905
ZBTB33	HOXD13	0.9091566147525905
ZBTB33	AFP	0.9091566147525905
ZBTB33	HOXD12	0.9091566147525905
ZBTB33	HOXD11	0.9091566147525905
ZBTB33	HOXD10	0.9091566147525905
ZBTB33	OR1M1	0.9091566147525905
ZBTB33	LCE2D	0.9091566147525905
ZBTB33	LCE3C	0.9091566147525905
ZBTB33	PRAMEF6	0.9091566147525905
ZBTB33	LCE3D	0.9091566147525905
ZBTB33	PRAMEF5	0.9091566147525905
ZBTB33	PRAMEF4	0.9091566147525905
ZBTB33	LCE3B	0.9091566147525905
ZBTB33	PRAMEF3	0.9091566147525905
ZBTB33	SRP72	0.9317278849971538
ZBTB33	PRAMEF1	0.9091566147525905
ZBTB33	C11orf70	0.9091566147525905
ZBTB33	C17orf77	0.9091566147525905
ZBTB33	GPR150	0.9091566147525905
ZBTB33	PATE2	0.9091566147525905
ZBTB33	PATE3	0.9091566147525905
ZBTB33	METTL7A	0.8191566392551524
ZBTB33	SNORA71A	0.9091566147525905
ZBTB33	PRAMEF9	0.9091566147525905
ZBTB33	CCL16	0.9091566147525905
ZBTB33	PRAMEF8	0.9091566147525905
ZBTB33	CCL15	0.9091566147525905
ZBTB33	LGALS7B	0.9091566147525905
ZBTB33	HSPC072	0.9091566147525905
ZBTB33	F11	1.089977618376924
ZBTB33	PMCHL2	0.9091566147525905
ZBTB33	C14orf181	0.9091566147525905
ZBTB33	GPR3	0.9091566147525905
ZBTB33	LCE3E	0.9091566147525905
ZBTB33	OR5T3	0.9091566147525905
ZBTB33	POU4F2	0.9091566147525905
ZBTB33	OR5T2	0.9091566147525905
ZBTB33	GPR141	0.9091566147525905
ZBTB33	OR5T1	0.9091566147525905
ZBTB33	C11orf64	0.9091566147525905
ZBTB33	MS4A8B	0.9091566147525905
ZBTB33	AGBL1	0.9091566147525905
ZBTB33	LCE4A	0.9091566147525905
ZBTB33	MGC4473	0.9091566147525905
ZBTB33	VEPH1	0.9091566147525905
ZBTB33	GPR149	0.9091566147525905
ZBTB33	GPHB5	0.9091566147525905
ZBTB33	DGKB	0.9091566147525905
ZBTB33	DACH2	0.9091566147525905
ZBTB33	FABP12	0.9091566147525905
ZBTB33	OR1S2	0.9091566147525905
ZBTB33	SMR3B	0.9091566147525905
ZBTB33	OR1S1	0.9091566147525905
ZBTB33	IYD	0.9091566147525905
ZBTB33	C17orf93	0.9091566147525905
ZBTB33	SSX6	0.9091566147525905
ZBTB33	SSX7	0.9091566147525905
ZBTB33	KRTAP3-3	0.9091566147525905
ZBTB33	SSX4	0.9091566147525905
ZBTB33	KRTAP3-2	0.9091566147525905
ZBTB33	SSX5	0.9091566147525905
ZBTB33	KRTAP3-1	0.9091566147525905
ZBTB33	SSX2	0.9091566147525905
ZBTB33	IGFBP1	0.9091566147525905
ZBTB33	DEFB119	0.9091566147525905
ZBTB33	SLC15A2	0.9091566147525905
ZBTB33	DEFB118	0.9091566147525905
ZBTB33	OR5AS1	0.9091566147525905
ZBTB33	C15orf5	0.9091566147525905
ZBTB33	DEFB115	0.9091566147525905
ZBTB33	DEFB114	0.9091566147525905
ZBTB33	DEFB113	0.9091566147525905
ZBTB33	DEFB112	0.9091566147525905
ZBTB33	C11orf36	0.9091566147525905
ZBTB33	DEFB110	0.9091566147525905
ZBTB33	ADAM6	0.9091566147525905
ZBTB33	ARMCX5	0.9091566147525905
ZBTB33	IAPP	0.9091566147525905
ZBTB33	C17orf85	0.9091566147525905
ZBTB33	CALCRL	0.9091566147525905
ZBTB33	LOC360030	0.9091566147525905
ZBTB33	OR5AR1	0.9091566147525905
ZBTB33	CT45A3	0.9091566147525905
ZBTB33	LOC100270710	0.9091566147525905
ZBTB33	CT45A2	0.9091566147525905
ZBTB33	NEUROD1	0.9091566147525905
ZBTB33	DSCR4	0.9091566147525905
ZBTB33	NEUROD6	0.9091566147525905
ZBTB33	KIAA1644	0.9091566147525905
ZBTB33	BAG1	0.8808708037525519
ZBTB33	DSCR8	0.9091566147525905
ZBTB33	FAM27L	0.9091566147525905
ZBTB33	ZNF541	0.9091566147525905
ZBTB33	ANKRD34C	0.9091566147525905
ZBTB33	LOC285735	0.9091566147525905
ZBTB33	SSX8	0.9091566147525905
ZBTB33	C11orf21	0.9091566147525905
ZBTB33	MARCH1	0.9091566147525905
ZBTB33	ZFP62	0.9091566147525905
ZBTB33	TADA1	0.9091566147525905
ZBTB33	LOC100131551	0.9091566147525905
ZBTB33	BNC1	0.9091566147525905
ZBTB33	SYCP1	0.9091566147525905
ZBTB33	PTPN22	0.9091566147525905
ZBTB33	CSAG3	0.9091566147525905
ZBTB33	ADRA1A	0.9091566147525905
ZBTB33	METTL13	0.9091566147525905
ZBTB33	DMRTB1	0.9091566147525905
ZBTB33	CNGA2	0.9091566147525905
ZBTB33	C4orf36	0.9091566147525905
ZBTB33	SPANXC	0.9091566147525905
ZBTB33	C4orf40	0.9091566147525905
ZBTB33	GPX5	0.9091566147525905
ZBTB33	AMT	0.9091566147525905
ZBTB33	NGB	0.9091566147525905
ZBTB33	VSTM2L	0.9091566147525905
ZBTB33	ELSPBP1	0.9091566147525905
ZBTB33	DMRTA2	0.9091566147525905
ZBTB33	RP1	0.8808708037525519
ZBTB33	BAGE2	0.9091566147525905
ZBTB33	SCGB2A2	0.9091566147525905
ZBTB33	SSX2IP	0.9091566147525905
ZBTB33	GTF2A1	0.9091566147525905
ZBTB33	LUZP4	0.9091566147525905
ZBTB33	LUZP2	0.9091566147525905
ZBTB33	UNC93B1	1.030756747760933
ZBTB33	SEMA3A	0.9091566147525905
ZBTB33	GLT6D1	0.9091566147525905
ZBTB33	KIAA1210	0.9091566147525905
ZBTB33	SGEF	0.9555089576224525
ZBTB33	MGAT5B	0.9091566147525905
ZBTB33	C4orf12	0.9091566147525905
ZBTB33	CACNG2	0.9091566147525905
ZBTB33	C4orf11	0.9091566147525905
ZBTB33	IRX2	0.9091566147525905
ZBTB33	ANKRD30A	0.9091566147525905
ZBTB33	RNF138P1	0.9091566147525905
ZBTB33	LOC100270746	0.9091566147525905
ZBTB33	APC	0.9091566147525905
ZBTB33	EFHA2	0.8808708037525519
ZBTB33	FOLR4	0.9091566147525905
ZBTB33	OR11A1	0.9091566147525905
ZBTB33	RPL13AP6	0.9091566147525905
ZBTB33	SFTPA1	0.9091566147525905
ZBTB33	PRINS	0.9091566147525905
ZBTB33	MBD3L5	0.9091566147525905
ZBTB33	SCARNA3	0.9091566147525905
ZBTB33	GOLGA2	0.9091566147525905
ZBTB33	SOX3	0.9091566147525905
ZBTB33	OR10W1	0.9091566147525905
ZBTB33	VSIG2	0.9205059247947163
ZBTB33	INSC	0.9091566147525905
ZBTB33	LOC645323	0.9091566147525905
ZBTB33	KRTAP7-1	0.9091566147525905
ZBTB33	PTGDS	0.9091566147525905
ZBTB33	ZFPL1	0.9091566147525905
ZBTB33	C6orf221	0.9091566147525905
ZBTB33	IQCF5	0.9091566147525905
ZBTB33	IQCF6	0.9091566147525905
ZBTB33	IQCF3	0.9091566147525905
ZBTB33	LOC100216001	0.9091566147525905
ZBTB33	PSG3	0.9091566147525905
ZBTB33	PSG2	0.9091566147525905
ZBTB33	C19orf33	0.9091566147525905
ZBTB33	IQCF2	0.9091566147525905
ZBTB33	ZPBP	0.9091566147525905
ZBTB33	PSG9	0.9091566147525905
ZBTB33	LOC100287227	0.9091566147525905
ZBTB33	FLJ41941	0.9091566147525905
ZBTB33	OR4C12	0.9091566147525905
ZBTB33	OR4C11	0.9091566147525905
ZBTB33	VDAC2	0.9091566147525905
ZBTB33	OR4C16	0.9091566147525905
ZBTB33	OR6C3	0.9091566147525905
ZBTB33	OR4C15	0.9091566147525905
ZBTB33	OR5AK2	0.9091566147525905
ZBTB33	OR6C1	0.9091566147525905
ZBTB33	OR4C13	0.9091566147525905
ZBTB33	C19orf41	0.9091566147525905
ZBTB33	WFDC12	0.9091566147525905
ZBTB33	C17orf102	0.9091566147525905
ZBTB33	C17orf106	0.9091566147525905
ZBTB33	DEFB109P1	0.9091566147525905
ZBTB33	DHDPSL	0.9091566147525905
ZBTB33	OR10T2	0.9091566147525905
ZBTB33	KLK2	0.9091566147525905
ZBTB33	KLK9	0.9091566147525905
ZBTB33	KLK7	0.9091566147525905
ZBTB33	C21orf81	0.9091566147525905
ZBTB33	KLK6	0.9091566147525905
ZBTB33	NHLH2	0.9091566147525905
ZBTB33	FAM180A	0.9091566147525905
ZBTB33	MYL10	0.9091566147525905
ZBTB33	OR6B3	0.9091566147525905
ZBTB33	OR6B1	0.9091566147525905
ZBTB33	NTSR1	0.9091566147525905
ZBTB33	WFDC13	0.9091566147525905
ZBTB33	GDEP	0.9091566147525905
ZBTB33	IGFL3	0.9091566147525905
ZBTB33	OR10S1	0.9091566147525905
ZBTB33	C21orf96	0.9091566147525905
ZBTB33	IGFL1	0.9091566147525905
ZBTB33	DMRTC1	0.9091566147525905
ZBTB33	NMU	0.9091566147525905
ZBTB33	FAM66E	0.9091566147525905
ZBTB33	HIST1H4G	0.9091566147525905
ZBTB33	C6orf211	0.9091566147525905
ZBTB33	TPI1P2	0.9091566147525905
ZBTB33	CX3CL1	0.9091566147525905
ZBTB33	KRT28	0.9091566147525905
ZBTB33	KRT27	0.9091566147525905
ZBTB33	KRT26	0.9091566147525905
ZBTB33	LOC100270804	0.9091566147525905
ZBTB33	OR5AP2	0.9091566147525905
ZBTB33	MOSC1	0.9091566147525905
ZBTB33	OR5B17	0.9091566147525905
ZBTB33	KLRA1	0.9091566147525905
ZBTB33	LRRIQ1	0.9091566147525905
ZBTB33	TSC22D2	0.9091566147525905
ZBTB33	KRT35	0.9091566147525905
ZBTB33	KRT34	0.9091566147525905
ZBTB33	CLLU1OS	0.9091566147525905
ZBTB33	UCHL3	0.9091566147525905
ZBTB33	IGFN1	0.9091566147525905
ZBTB33	NME1	0.9091566147525905
ZBTB33	CCKBR	0.9091566147525905
ZBTB33	B3GNT6	0.9091566147525905
ZBTB33	KRT38	0.9091566147525905
ZBTB33	KRT36	0.9091566147525905
ZBTB33	FIBIN	0.9091566147525905
ZBTB33	TFF1	0.9091566147525905
ZBTB33	FATE1	0.9091566147525905
ZBTB33	UMPS	0.9091566147525905
ZBTB33	LOC201651	0.9091566147525905
ZBTB33	GAGE12F	0.9091566147525905
ZBTB33	TNXB	0.9219736122091531
ZBTB33	LOC340508	0.9091566147525905
ZBTB33	LOC732275	0.9091566147525905
ZBTB33	LYZL2	0.9091566147525905
ZBTB33	LYZL4	0.9091566147525905
ZBTB33	BASE	0.9091566147525905
ZBTB33	LYZL6	0.9091566147525905
ZBTB33	NPS	0.9091566147525905
ZBTB33	ASZ1	0.9091566147525905
ZBTB33	GAGE12J	0.9091566147525905
ZBTB33	OR4C46	0.9091566147525905
ZBTB33	LOC283914	0.9091566147525905
ZBTB33	CDX4	0.9091566147525905
ZBTB33	CDX1	0.9091566147525905
ZBTB33	SNORD32A	0.9091566147525905
ZBTB33	GLYCAM1	0.9091566147525905
ZBTB33	DMRT3	0.9091566147525905
ZBTB33	TRIP10	0.9091566147525905
ZBTB33	CEACAM22P	0.9091566147525905
ZBTB33	NEUROG1	0.9091566147525905
ZBTB33	LOC339535	0.9091566147525905
ZBTB33	FLJ46321	0.9091566147525905
ZBTB33	MAGEB18	0.9091566147525905
ZBTB33	S100A7L2	0.9091566147525905
ZBTB33	CDY1	0.9091566147525905
ZBTB33	MAGEB16	0.9091566147525905
ZBTB33	NRK	0.9091566147525905
ZBTB33	CIB4	0.9091566147525905
ZBTB33	ARHGAP39	0.9091566147525905
ZBTB33	TTTY2	0.9091566147525905
ZBTB33	RDM1	0.9091566147525905
ZBTB33	TTTY8	0.9091566147525905
ZBTB33	LOC340094	0.9091566147525905
ZBTB33	TTTY7	0.9091566147525905
ZBTB33	TTTY6	0.9091566147525905
ZBTB33	TTTY5	0.9091566147525905
ZBTB33	MAGEB10	0.9091566147525905
ZBTB33	KRT6C	0.9091566147525905
ZBTB33	KRT6B	0.9091566147525905
ZBTB33	PSPH	0.9091566147525905
ZBTB33	KRTAP13-2	0.9091566147525905
ZBTB33	KRTAP13-1	0.9091566147525905
ZBTB33	KRTAP13-4	0.9091566147525905
ZBTB33	KRTAP13-3	0.9091566147525905
ZBTB33	KRT77	0.9091566147525905
ZBTB33	PRSS55	0.9091566147525905
ZBTB33	KCTD8	0.9091566147525905
ZBTB33	FOLH1	0.9091566147525905
ZBTB33	LMX1A	0.9091566147525905
ZBTB33	OR5AC2	0.9091566147525905
ZBTB33	RGS9BP	0.9091566147525905
ZBTB33	STEAP1	0.9091566147525905
ZBTB33	C14orf129	0.9091566147525905
ZBTB33	LOC151300	0.9091566147525905
ZBTB33	NTS	0.9091566147525905
ZBTB33	DNAJC27	0.9091566147525905
ZBTB33	DPP6	0.9091566147525905
ZBTB33	FAM75A6	0.9091566147525905
ZBTB33	LOC286135	0.9091566147525905
ZBTB33	FAM75A3	0.9091566147525905
ZBTB33	FAM75A2	0.9091566147525905
ZBTB33	SOHLH2	0.9091566147525905
ZBTB33	LOC148145	0.9091566147525905
ZBTB33	OR2B3	0.9091566147525905
ZBTB33	OR10K1	0.9091566147525905
ZBTB33	STIL	0.9091566147525905
ZBTB33	TDRD9	0.9555089576224525
ZBTB33	SMAD6	0.9091566147525905
ZBTB33	PLCXD3	0.9091566147525905
ZBTB33	DKFZp434J0226	0.9091566147525905
ZBTB33	GDNF	0.9091566147525905
ZBTB33	FEV	0.9091566147525905
ZBTB33	OR2A5	0.9091566147525905
ZBTB33	FRMPD2L1	0.9091566147525905
ZBTB33	OR2A2	0.9091566147525905
ZBTB33	FLJ46361	0.9091566147525905
ZBTB33	KRTAP22-1	0.9091566147525905
ZBTB33	NPY6R	0.9091566147525905
ZBTB33	USP38	0.9205059247947163
ZBTB33	USP31	0.9091566147525905
ZBTB33	KAAG1	0.9091566147525905
ZBTB33	SNORD113-2	0.9091566147525905
ZBTB33	OR10R2	0.9091566147525905
ZBTB33	OR6Q1	0.9091566147525905
ZBTB33	HTN1	0.9091566147525905
ZBTB33	HTN3	0.9091566147525905
ZBTB33	MRGPRX4	0.9091566147525905
ZBTB33	C10orf122	0.9091566147525905
ZBTB33	C10orf125	0.9091566147525905
ZBTB33	FGA	0.9091566147525905
ZBTB33	AQP12B	0.9091566147525905
ZBTB33	MRGPRX3	0.9091566147525905
ZBTB33	NPY5R	0.9091566147525905
ZBTB33	DCXR	0.9091566147525905
ZBTB33	MRGPRX1	0.9091566147525905
ZBTB33	OR10Q1	0.9091566147525905
ZBTB33	LALBA	0.9091566147525905
ZBTB33	TM2D1	0.9091566147525905
ZBTB33	PALM2	0.9091566147525905
ZBTB33	FAM41AY1	0.9091566147525905
ZBTB33	TM2D3	0.9091566147525905
ZBTB33	LTC4S	0.9091566147525905
ZBTB33	KRT85	0.9091566147525905
ZBTB33	USP18	0.9091566147525905
ZBTB33	KRT83	0.9091566147525905
ZBTB33	PRRG4	0.9091566147525905
ZBTB33	LOC84931	0.9091566147525905
ZBTB33	C14orf118	0.9091566147525905
ZBTB33	LGI1	0.9091566147525905
ZBTB33	ATE1	1.2933698922458212
ZBTB33	LOC100192426	0.9091566147525905
ZBTB33	OR2F2	0.9091566147525905
ZBTB33	OR2F1	0.9091566147525905
ZBTB33	LOC153910	0.9091566147525905
ZBTB33	RGS10	0.9091566147525905
ZBTB33	LOC649330	0.9091566147525905
ZBTB33	SPRY2	0.9091566147525905
ZBTB33	SPRY1	0.9091566147525905
FOXP2	RPAIN	0.8734641445321509
FOXP2	SRXN1	0.816814572551769
FOXP2	TNFAIP6	0.8467979627105846
FOXP2	SSSCA1	0.9555089576224525
FOXP2	POLR2I	0.8734641445321514
FOXP2	SNORD116-3	0.8131904766573737
FOXP2	TOR1AIP1	0.816814572551769
HCFC1	HEMGN	0.8131904766573737
SAP30	GCM2	0.9317278849971538
SAP30	KIAA0776	1.089977618376924
SAP30	TFAP2D	0.9198896616191785
SAP30	RAB9A	1.0217278604945919
SAP30	GLRA4	0.9219736122091531
THAP1	PDGFRB	1.030756747760933
THAP1	ZCCHC8	0.8610842211802083
THAP1	SLC7A6	0.9555089576224525
THAP1	SPCS1	0.8131904766573737
THAP1	UGT2B11	0.8042300657070149
THAP1	NPR2	0.90915661475259
THAP1	PSMB1	0.9198896616191785
THAP1	DLST	1.0217278604945919
THAP1	VPS24	1.089977618376924
THAP1	BTBD12	1.0395113188699283
THAP1	CDC25C	1.0395113188699283
THAP1	LOC96610	0.8610842211802083
TBL1XR1	PER2	0.8734641445321514
TBL1XR1	RBM4	0.8734641445321509
TBL1XR1	SCGB1D1	0.7988320775478375
TBL1XR1	KCNJ9	0.8191566392551524
TBL1XR1	AKR1C2	0.7988320775478375
TBL1XR1	C12orf50	0.801532188332795
TBL1XR1	KIAA1529	1.0353133253669036
TBL1XR1	ANKZF1	0.8808708037525519
TBL1XR1	DNAJC28	1.0217278604945919
TBL1XR1	ZNF167	0.8131904766573737
ZC3H11A	YWHAE	0.9219736122091535
ZC3H11A	CCDC121	0.8191566392551524
ZC3H11A	MOCS3	0.90915661475259
ZC3H11A	RBM8A	1.0307567477609334
ZC3H11A	DDX20	0.9219736122091531
ZC3H11A	FBXO47	1.0172231221198516
ZC3H11A	MED19	0.9091566147525905
ZC3H11A	KRBA1	0.8086316656406654
ZC3H11A	CD1B	0.8734641445321514
ZC3H11A	DHX30	1.0217278604945919
ZC3H11A	STRA8	0.8015321883327955
ZC3H11A	EMG1	0.9091566147525905
ZC3H11A	CHP2	1.0307567477609334
ZC3H11A	POLI	0.8808708037525519
ZC3H11A	TMEM38B	0.816843194256776
ZC3H11A	SNX8	0.9219736122091531
ZC3H11A	ZNF320	0.9555089576224525
ZC3H11A	PLEKHA4	0.8734641445321514
ZC3H11A	C2orf27B	0.9205059247947163
ZC3H11A	GIYD2	1.0217278604945919
ZC3H11A	SNORD115-13	1.0307567477609334
ZC3H11A	PPAP2B	0.8131904766573732
ZC3H11A	TLR8	0.8131904766573732
ZC3H11A	ZNF414	0.9219736122091531
ZC3H11A	ENG	0.90915661475259
RFX5	CUEDC2	0.8610842211802079
RFX5	ZDHHC20	0.9205059247947163
RFX5	SURF4	0.9307281833181484
RFX5	MRPL14	0.8734641445321514
RFX5	KCTD3	0.8734641445321514
RFX5	MRPL46	0.8610842211802079
RFX5	MAPK13	0.8610842211802079
RFX5	MTAP	0.8610842211802079
RFX5	AP1G1	0.8131904766573737
RFX5	KCNS2	0.8610842211802079
RFX5	BCL2	1.0395113188699283
RFX5	ATF5	0.8219450477663686
RFX5	CCT4	1.0307567477609334
ATF3	PYCRL	0.94307719503928
ATF3	GLIPR2	0.8740533198964271
ATF3	IL23A	0.9337378124069291
ATF3	CCDC63	0.8173862367496607
ATF3	KREMEN1	1.0172231221198516
ATF3	BAZ1A	0.8131904766573732
ATF3	FKBP4	0.8364021184955179
ATF3	KLF15	0.8734641445321509
ATF3	ATP5L	0.8734641445321514
ZNF274	OR1A2	0.8173862367496607
ZNF274	SNORD80	0.8213409548541089
ZNF274	ZNF232	0.8094592125412281
ZNF274	DPYS	0.8173862367496607
ZNF274	FLJ26850	0.8173862367496607
ZNF274	GOSR1	0.8253132609580933
ZNF274	KLK5	0.8173862367496607
ZNF274	KLHDC7B	0.8173862367496607
ZNF274	ZDHHC2	0.8173862367496607
ZNF274	C9orf171	0.8173862367496607
ZNF274	IL22RA2	0.7984690266234171
ZNF274	TBRG4	0.8131904766573737
ZNF274	TATDN3	0.9317278849971542
ZNF274	NCRNA00158	0.8173862367496607
ZNF274	PGRMC1	0.8173862367496607
ZNF274	XPO6	0.8094592125412281
ZNF274	PCBP2	0.8610842211802083
ZNF274	ROPN1L	0.8173862367496607
ZNF274	LOC339788	0.8173862367496607
ZNF274	SYT1	0.8173862367496607
ZNF274	KRTAP4-5	0.8173862367496607
ZNF274	C1orf25	0.8173862367496607
ZNF274	C3orf77	0.8094592125412281
ZNF274	FAM74A1	0.8173862367496607
ZNF274	NSUN6	0.9317278849971542
ZNF274	REXO2	0.8173862367496607
ZNF274	LOC100128292	0.8173862367496607
ZNF274	ASB5	0.8173862367496607
ZNF274	PFN3	0.8173862367496607
ZNF274	ZNF652	0.9430771950392796
ZNF274	RNF165	0.8094592125412281
MAX	ZCCHC8	0.816814572551769
MAX	ZNF254	0.8364021184955179
MAX	GCM1	0.816814572551769
MAX	AGT	0.9738545035508044
MAZ	PNMT	0.9186031656066906
MAZ	CNTNAP1	0.8734641445321509
MAZ	HNRNPCL1	1.0395113188699283
MAZ	DLX4	0.8734641445321514
MAZ	LDLRAD1	0.8740533198964275
MAZ	RAPH1	1.0353133253669036
MAZ	SNORD119	0.8740533198964271
MAZ	UBR1	0.9219736122091535
MAZ	KIAA0182	0.8094592125412281
MAZ	TRIM4	0.8740533198964271
MAZ	ZNF800	0.816814572551769
MAZ	MAP3K7	0.8131904766573737
MAZ	ZNF542	0.816814572551769
MAZ	CAST	0.8740533198964271
MAZ	FCRL2	0.9417139024144836
MAZ	RNF43	0.9317278849971538
MAZ	UTS2R	0.9219736122091535
MAZ	KDM4C	0.9219736122091535
MAZ	FCRL5	0.9417139024144836
MAZ	WNT5B	1.0307567477609334
MAZ	HCG26	0.8734641445321514
MAZ	EPHX3	0.816814572551769
MAZ	TADA2A	0.9219736122091531
MAZ	IRF1	0.8467979627105846
MAZ	VPS24	0.9191189607926917
MAZ	DNAL4	0.8094592125412281
MAZ	MET	1.0395113188699283
GATA3	DENND1C	1.0217278604945919
GATA3	FKBP11	0.90915661475259
GATA3	SLC23A2	0.9219736122091531
GATA3	TTC22	0.9219736122091531
GATA3	CEP164	0.9205059247947163
GATA3	NUDT1	0.8610842211802083
GATA3	RAPH1	0.8734641445321514
GATA3	PIK3CD	1.0395113188699283
GATA3	ARRB1	0.801532188332795
GATA3	GIMAP5	0.9091566147525905
GATA3	ZFYVE1	0.9219736122091531
GATA3	FAM134C	0.9430771950392796
GATA3	HHEX	0.8131904766573737
GATA3	HTR6	1.0395113188699283
GATA3	MT2A	0.816843194256776
GATA3	ACAD11	0.801532188332795
GATA3	VPS39	0.8610842211802083
GATA3	ELOVL4	1.0217278604945919
GATA3	SH2D3A	1.0217278604945919
GATA3	GKN1	0.7984690266234171
GATA3	MYEOV	0.8090961616168078
GATA3	PPP2R5C	0.8253132609580933
GATA3	MTSS1	0.9738545035508044
GATA3	CD2AP	1.0217278604945919
GATA3	DDB1	0.816814572551769
GATA3	GCFC1	1.0217278604945919
GATA3	RASA3	1.0217278604945919
GATA3	TBC1D20	0.816814572551769
GATA3	PAPD5	0.8253132609580933
GATA3	PPIF	0.816814572551769
GATA3	PDE9A	1.3833698677432584
GATA3	RBMS2	0.90915661475259
GATA3	ATP5S	0.9738545035508044
GATA3	CCDC142	1.0217278604945919
GATA3	ABHD3	1.0217278604945919
GATA3	NR1I3	0.9219736122091535
GATA3	LEF1	0.90915661475259
GATA3	ISG20L2	1.051275519067704
GATA3	STK4	1.0217278604945919
GATA3	ABO	1.0307567477609334
GATA3	GLG1	0.90915661475259
GATA3	CYTH3	0.90915661475259
GATA3	ATP5B	0.9738545035508044
GATA3	STIP1	1.0217278604945919
GATA3	SEC14L1	1.0217278604945919
GATA3	CYP11A1	0.9219736122091531
GATA3	TCEAL3	0.90915661475259
GATA3	CCL5	1.0217278604945919
GATA3	KIAA1522	0.9219736122091535
GATA3	IGFBP7	0.8740533198964275
GATA3	NCAM1	1.053843710210944
GATA3	HIVEP2	1.053843710210944
GATA3	HMOX2	0.90915661475259
GATA3	RBM10	1.0217278604945919
GATA3	RFTN2	1.0217278604945919
GATA3	WWTR1	1.0217278604945919
GATA3	SCARNA23	0.8131904766573737
GATA3	SGTB	0.9219736122091535
GATA3	GP5	0.90915661475259
GATA3	LRFN3	0.8253132609580933
GATA3	BFSP2	1.0217278604945919
GATA3	TADA2A	0.8740533198964271
GATA3	CCDC66	1.0217278604945919
GATA3	FBXL4	0.8090961616168082
GATA3	SLC25A35	0.816814572551769
NRF1	PAGE5	0.9317278849971542
NRF1	TES	1.1482944544217082
NRF1	ABHD4	0.8734641445321514
NRF1	KLHL36	0.9091566147525905
NRF1	C17orf28	0.9219736122091531
NRF1	TTC29	0.8734641445321514
NRF1	BAIAP2L1	0.8734641445321509
NRF1	CHCHD3	0.8734641445321514
NRF1	C9orf102	0.8872536528759039
NRF1	PDE6D	0.9219736122091535
NRF1	SNORA34	0.8740533198964271
NRF1	CCR4	0.90915661475259
NRF1	CAMP	0.8734641445321514
NRF1	ZNF487	1.0217278604945919
NRF1	SLC39A3	0.9430771950392796
NRF1	CD53	0.8131904766573737
NRF1	IQSEC1	0.9219736122091531
NRF1	LSM3	0.9219736122091531
NRF1	CILP	0.8734641445321514
NRF1	SYF2	1.030756747760933
NRF1	TRAF3	0.8094592125412281
NRF1	PIP	0.8703171519179906
NRF1	AMPH	0.8090961616168078
NRF1	SNORD21	0.816843194256776
NRF1	FSIP1	0.8364021184955179
GATA2	C15orf38	0.8734641445321514
GATA2	CD82	0.8253132609580933
GATA2	GOSR2	0.9219736122091535
GATA2	HSPB8	0.9219736122091535
GATA2	SCHIP1	0.8734641445321514
GATA2	DBX1	0.8734641445321509
GATA2	C3orf22	0.8086316656406654
GATA2	CTCF	0.9219736122091535
GATA2	ZNF3	0.8131904766573732
GATA2	GLE1	0.90915661475259
GATA2	MC4R	0.8734641445321509
GATA2	WNT6	0.9219736122091535
GATA2	FLRT2	0.8734641445321514
GATA2	GRM6	0.8734641445321509
GATA2	GPR116	0.9219736122091535
GATA2	MAGEA2	0.9317278849971538
GATA2	CPA3	0.9219736122091535
GATA2	UVRAG	0.9219736122091535
GATA2	CHRNB4	0.9219736122091535
GATA2	OR2D2	0.8086316656406654
GATA2	C21orf125	0.8734641445321514
GATA2	AGXT2L2	0.8734641445321509
GATA2	NSUN7	0.9219736122091535
GATA2	GDF6	0.9317278849971538
GATA2	POMGNT1	0.8734641445321514
GATA2	C8orf38	0.90915661475259
GATA2	MAVS	0.9205059247947163
GATA2	ETV3L	0.9219736122091535
GATA2	ADORA2A	0.8734641445321509
GATA2	FDX1	1.0217278604945919
GATA2	NF1	0.8734641445321509
GATA2	TTTY13	0.8086316656406654
GATA2	NAT9	0.90915661475259
GATA2	CCNO	0.8734641445321509
GATA2	LOC728723	0.94307719503928
GATA1	GYPA	1.0217278604945919
GATA1	ACBD4	0.8740533198964275
GATA1	TMEM41A	0.8131904766573737
GATA1	EPB42	1.0217278604945919
GATA1	HEPACAM	1.0217278604945919
GATA1	NICN1	0.8740533198964275
GATA1	PHF13	0.8740533198964271
