Regulator	Target	MI
SPI1	FMO6P	1.053843710210944
SPI1	UMPS	1.3833698677432584
SPI1	OPRD1	1.053843710210944
SPI1	NPB	0.8090961616168082
SPI1	LOC201651	1.3833698677432584
SPI1	GAGE12F	1.3833698677432584
SPI1	LOC340508	1.3833698677432584
SPI1	LOC732275	1.3833698677432584
SPI1	LYZL2	1.3833698677432584
SPI1	LYZL4	1.3833698677432584
SPI1	BASE	1.3833698677432584
SPI1	LYZL6	1.3833698677432584
SPI1	NPS	1.3833698677432584
SPI1	ASZ1	1.3833698677432584
SPI1	CTNNA2	1.3833698677432584
SPI1	LY6G6D	1.3833698677432584
SPI1	GAGE12J	1.3833698677432584
SPI1	OR4C46	1.3833698677432584
SPI1	LOC283914	1.3833698677432584
SPI1	CDX4	1.3833698677432584
SPI1	DMRT1	1.053843710210944
SPI1	CDX1	1.3833698677432584
SPI1	SNORD32A	1.3833698677432584
SPI1	GLYCAM1	1.3833698677432584
SPI1	DMRT3	1.3833698677432584
SPI1	LBX1	1.3833698677432584
SPI1	OR10X1	1.3833698677432584
SPI1	KRT16	1.3833698677432584
SPI1	TRIP10	1.3833698677432584
SPI1	LOC402377	1.3833698677432584
SPI1	CEACAM22P	1.3833698677432584
SPI1	NEUROG1	1.3833698677432584
SPI1	LOC339535	1.3833698677432584
SPI1	FLJ46321	1.3833698677432584
SPI1	MAGEB18	1.3833698677432584
SPI1	S100A7L2	1.3833698677432584
SPI1	CDY1	1.3833698677432584
SPI1	MAGEB16	1.3833698677432584
SPI1	NRK	1.3833698677432584
SPI1	CIB4	1.3833698677432584
SPI1	NPY2R	1.053843710210944
SPI1	OR6M1	1.053843710210944
SPI1	ARHGAP39	1.3833698677432584
SPI1	TTTY2	1.3833698677432584
SPI1	RDM1	1.3833698677432584
SPI1	TTTY8	1.3833698677432584
SPI1	LOC340094	1.3833698677432584
SPI1	TTTY7	1.3833698677432584
SPI1	TTTY6	1.3833698677432584
SPI1	TTTY5	1.3833698677432584
SPI1	MAGEB10	1.3833698677432584
SPI1	KRT6C	1.3833698677432584
SPI1	KRT6B	1.053843710210944
SPI1	PSPH	1.3833698677432584
SPI1	KRTAP13-2	1.3833698677432584
SPI1	KRTAP13-1	1.3833698677432584
SPI1	KRTAP13-4	1.3833698677432584
SPI1	KRTAP13-3	1.3833698677432584
SPI1	KRT79	1.053843710210944
SPI1	KRT77	1.3833698677432584
SPI1	KRT76	1.3833698677432584
SPI1	PRSS55	1.3833698677432584
SPI1	KCTD8	1.3833698677432584
SPI1	FOLH1	1.3833698677432584
SPI1	LMX1A	1.3833698677432584
SPI1	OR5AC2	1.3833698677432584
SPI1	NTM	1.3833698677432584
SPI1	LOC151300	1.3833698677432584
SPI1	DNAJC24	1.053843710210944
SPI1	NTS	1.3833698677432584
SPI1	DNAJC27	1.3833698677432584
SPI1	NALCN	1.053843710210944
SPI1	DPP6	1.3833698677432584
SPI1	FAM75A5	1.3833698677432584
SPI1	FAM75A6	1.3833698677432584
SPI1	LOC286135	1.3833698677432584
SPI1	FAM75A3	1.3833698677432584
SPI1	TMEM127	1.053843710210944
SPI1	FAM75A2	1.3833698677432584
SPI1	SOHLH2	1.3833698677432584
SPI1	LOC148145	1.3833698677432584
SPI1	OR2B3	1.3833698677432584
SPI1	OR10K1	1.3833698677432584
SPI1	OPN4	1.053843710210944
SPI1	STIL	1.053843710210944
SPI1	LIN28B	1.053843710210944
SPI1	PLCXD3	1.3833698677432584
SPI1	DKFZp434J0226	1.3833698677432584
SPI1	GDNF	1.3833698677432584
SPI1	FEV	1.053843710210944
SPI1	TMEM119	1.053843710210944
SPI1	OR2A5	1.3833698677432584
SPI1	FRMPD2L1	1.3833698677432584
SPI1	OR2A2	1.3833698677432584
SPI1	FLJ46361	1.3833698677432584
SPI1	SNORD113-9	1.053843710210944
SPI1	KRTAP22-1	1.3833698677432584
SPI1	USP31	1.3833698677432584
SPI1	HSPB8	1.136329961246786
SPI1	KAAG1	1.3833698677432584
SPI1	SLC2A3	0.9555089576224525
SPI1	SNORD113-2	1.3833698677432584
SPI1	OR10R2	1.3833698677432584
SPI1	OR6Q1	1.3833698677432584
SPI1	SNORD113-4	1.053843710210944
SPI1	ELAVL1	1.0217278604945919
SPI1	SNORD113-5	1.053843710210944
SPI1	HTN1	1.3833698677432584
SPI1	SNORD113-7	1.053843710210944
SPI1	HTN3	1.3833698677432584
SPI1	CA5A	1.053843710210944
SPI1	MRGPRX4	1.3833698677432584
SPI1	C10orf122	1.3833698677432584
SPI1	C10orf125	1.3833698677432584
SPI1	SCYL1	1.053843710210944
SPI1	FGA	1.3833698677432584
SPI1	AQP12B	1.053843710210944
SPI1	MRGPRX3	1.3833698677432584
SPI1	NPY5R	1.3833698677432584
SPI1	DCXR	1.3833698677432584
SPI1	MRGPRX1	1.3833698677432584
SPI1	OPRM1	0.8872536528759039
SPI1	OR10Q1	1.3833698677432584
SPI1	SENP1	1.3833698677432584
SPI1	DDX19B	1.053843710210944
SPI1	LALBA	1.3833698677432584
SPI1	TM2D1	1.3833698677432584
SPI1	PALM2	1.3833698677432584
SPI1	FAM41AY1	1.3833698677432584
SPI1	PRELP	1.053843710210944
SPI1	KRT86	1.3833698677432584
SPI1	LTC4S	1.3833698677432584
SPI1	KRT85	1.3833698677432584
SPI1	USP18	1.3833698677432584
SPI1	FLJ39609	1.053843710210944
SPI1	KRT83	1.3833698677432584
SPI1	PRRG4	1.3833698677432584
SPI1	LOC84931	1.3833698677432584
SPI1	C14orf118	1.3833698677432584
SPI1	LGI1	1.3833698677432584
SPI1	LOC100192426	1.3833698677432584
SPI1	OR2F2	1.3833698677432584
SPI1	OR2F1	1.3833698677432584
SPI1	LOC153910	1.3833698677432584
SPI1	NYX	1.053843710210944
SPI1	USP29	1.3833698677432584
SPI1	NEURL4	0.8364021184955179
SPI1	LOC200726	1.3833698677432584
SPI1	LOC649330	1.3833698677432584
SPI1	SPRY2	1.3833698677432584
SPI1	SPRY1	1.3833698677432584
KDM1A	SH3RF2	0.94307719503928
KDM1A	PHACTR1	0.8191566392551524
KDM1A	HOXC9	0.8131904766573737
GTF2B	BMP3	0.9555089576224525
GTF2B	HSD11B2	1.0395113188699283
GTF2B	CHRNA5	0.9219736122091535
GTF2B	FABP5	0.8131904766573732
GTF2B	CISD1	0.8131904766573732
GTF2B	RORA	0.8253132609580933
GTF2B	TPTE	0.8131904766573732
GTF2B	TXN	1.089977618376924
GTF2B	NGF	0.9091566147525905
GTF2B	SNORD116-2	0.9317278849971538
GTF2B	MYH6	0.9219736122091535
IKZF1	MESP1	0.8734641445321514
IKZF1	LRGUK	0.8734641445321509
IKZF1	B4GALT1	1.0217278604945919
IKZF1	DGKD	0.816843194256776
IKZF1	DSCC1	0.9219736122091535
IKZF1	ITGB2	1.053843710210944
IKZF1	STMN2	0.8734641445321509
IKZF1	MIA2	0.9219736122091535
IKZF1	PIK3R5	0.8253132609580933
IKZF1	SLC25A27	1.3833698677432584
IKZF1	PREX1	0.8253132609580933
IKZF1	RRAS	0.8165586898490984
IKZF1	OIP5	0.8734641445321509
IKZF1	BRD8	0.9177756187061279
IKZF1	C13orf18	1.0217278604945919
IKZF1	KLHDC10	0.8734641445321514
IKZF1	TRAPPC2	0.8131904766573732
IKZF1	THOC3	0.8740533198964275
IKZF1	PARP8	0.8015321883327955
IKZF1	PITPNM1	1.053843710210944
IKZF1	LOC286467	1.030756747760933
IKZF1	RAPGEF2	0.8253132609580933
IKZF1	S100A5	1.0217278604945919
IKZF1	UPRT	1.0217278604945919
IKZF1	SLC2A4RG	1.1482944544217082
NR3C1	B4GALT2	0.9738545035508044
NR3C1	RIC3	0.7984690266234171
NR3C1	DYNLT1	0.8086316656406654
NR3C1	MEGF11	0.8219450477663686
NR3C1	NCOA3	0.8015321883327955
NR3C1	TMEM89	0.8090961616168078
NR3C1	TREX1	0.9198896616191785
NR3C1	ADAM9	0.7988320775478375
NR3C1	WBP11P1	0.8191566392551524
NR3C1	ZNF655	0.8131904766573732
NR3C1	FAM116A	0.8015321883327955
SMC3	SGPL1	1.053843710210944
SMC3	ABCB1	1.053843710210944
SMC3	SUCNR1	1.0307567477609334
SMC3	LIN9	1.053843710210944
SMC3	RBM7	0.955508957622452
ELK1	CLP1	1.2933698922458212
ELK1	NDUFA12	1.053843710210944
ELK1	GNB2	1.053843710210944
ELK1	C22orf33	1.0353133253669036
ELK1	HIC1	1.0307567477609334
ETS1	CD63	1.053843710210944
ETS1	ITK	1.053843710210944
ETS1	LEF1	1.053843710210944
ETS1	WIPF3	0.9219736122091531
ETS1	CD3G	1.053843710210944
ETS1	CD3D	1.053843710210944
ETS1	C2	1.053843710210944
ETS1	TSPAN31	1.053843710210944
ETS1	LBH	1.0217278604945919
ETS1	VSIG1	1.053843710210944
ETS1	PERP	1.0217278604945919
ETS1	CD200R1L	1.053843710210944
ETS1	GPR157	0.9317278849971542
ETS1	CD52	1.053843710210944
ETS1	EPHA4	1.0217278604945919
ETS1	IL33	1.053843710210944
ETS1	BCL11B	1.053843710210944
ETS1	KLRC4	1.053843710210944
ETS1	SLC30A5	1.0217278604945919
ETS1	CD3EAP	1.053843710210944
ETS1	SIRT2	1.0217278604945919
ETS1	GPRIN3	0.9317278849971542
ETS1	CD8B	0.8253132609580933
ETS1	SLFNL1	1.053843710210944
ETS1	IL7	1.053843710210944
ETS1	LCK	1.053843710210944
ETS1	ZNF837	1.3833698677432584
ETS1	CCDC64	1.053843710210944
ETS1	PFN2	0.8101786141578553
ELK4	SCN10A	1.0217278604945919
ELK4	SNN	1.030756747760933
ELK4	ZNF670	0.8740533198964275
ELK4	FKBPL	0.8740533198964275
ELK4	TRADD	0.9219736122091531
ELK4	ZBTB20	0.8131904766573737
ELK4	GPC4	1.0307567477609334
ELK4	FAM190B	1.0353133253669036
YY1	LOC144486	0.8734641445321514
YY1	FEN1	0.8740533198964275
YY1	ANP32C	0.9910018511929262
YY1	MKX	0.9219736122091531
YY1	PTK2	0.8734641445321509
TRIM28	IFI27L2	0.8131904766573732
TRIM28	CETN2	0.9219736122091535
TRIM28	SETD7	1.0217278604945919
TRIM28	AKD1	1.3833698677432589
TRIM28	UBP1	0.8253132609580933
TRIM28	CHTF18	0.8599513603211224
TRIM28	PIK3C2A	1.0217278604945919
TRIM28	SYDE1	1.0217278604945919
TRIM28	ZFP36	0.8131904766573732
TRIM28	CAPZB	0.9337378124069291
TRIM28	ZC3H7B	1.202548864118925
TRIM28	PAPOLG	1.051275519067704
TRIM28	PPAT	0.7984690266234171
TRIM28	SIX2	1.0395113188699283
TRIM28	RBM7	1.030756747760933
TRIM28	TMEM14B	0.9219736122091531
TRIM28	PELP1	0.9219736122091535
TRIM28	BRD2	0.8253132609580933
TRIM28	MST4	0.9555089576224525
TRIM28	WDR37	0.8599513603211224
TRIM28	SPINK6	1.0217278604945919
TRIM28	F2R	0.90915661475259
TRIM28	WRNIP1	1.1482944544217084
TRIM28	CNPY3	1.1482944544217084
TRIM28	ATXN2L	1.0217278604945919
TRIM28	C14orf43	0.8734641445321514
TRIM28	C2orf57	0.90915661475259
TRIM28	PSMA4	0.8131904766573732
TRIM28	C11orf83	0.8131904766573732
TRIM28	RFX6	0.9219736122091531
TRIM28	KIAA1731	1.0217278604945919
TRIM28	MSH5	1.030756747760933
TRIM28	B3GNT1	0.9337378124069291
TRIM28	SOS2	1.0217278604945919
TRIM28	ERGIC1	0.8364021184955179
TRIM28	CNP	0.8131904766573737
TRIM28	PSMD13	0.8131904766573732
TRIM28	WDR64	0.8131904766573732
TRIM28	ZNF25	0.8253132609580933
TRIM28	GRK4	0.8090961616168082
TRIM28	FLRT1	0.9219736122091531
TRIM28	ANKRD36BP1	0.8253132609580933
TRIM28	MFN1	1.053843710210944
TRIM28	PPIAL4E	0.8734641445321509
TRIM28	BPTF	1.0217278604945919
TRIM28	TIMM8B	1.0395113188699283
TRIM28	MGAM	0.8253132609580933
TRIM28	MON2	1.053843710210944
TRIM28	CPSF2	0.9219736122091531
TRIM28	JHDM1D	1.0395113188699283
TRIM28	ARID3A	1.0217278604945919
TRIM28	BRAF	0.8165586898490984
TRIM28	FANCG	0.8131904766573732
TRIM28	PSMC3	0.8131904766573732
TRIM28	C21orf45	0.8090961616168082
TRIM28	RFXAP	0.8599513603211224
TRIM28	AVL9	0.8219450477663686
TRIM28	CDK14	0.8253132609580933
TRIM28	LRCH3	1.0217278604945919
TRIM28	RBM43	0.90915661475259
TRIM28	TMEM9B	0.9219736122091531
ZMIZ1	TUBB8	0.8740533198964271
ZMIZ1	C1QTNF7	0.8042300657070149
ZMIZ1	GNLY	0.8438651867491789
ZMIZ1	FOXO1	0.8808708037525519
MYC	KHDRBS3	0.9219736122091531
MYB	SNORD36A	0.8367657094413086
MYB	FLRT3	1.0395113188699283
MYB	KLRC1	0.9910018511929262
MYB	GNL1	0.7984690266234171
MYB	MNX1	1.1482944544217084
EP300	WDR49	0.8734641445321509
EP300	L3MBTL3	0.9219736122091535
EP300	SMYD5	0.8734641445321509
EP300	SPNS2	1.1482944544217084
EP300	CIB3	0.9219736122091535
EP300	PLD5	0.9219736122091531
EP300	AARSD1	0.9219736122091535
EP300	C3orf75	0.9219736122091535
EP300	TMEM189	0.9219736122091535
EP300	TMEM17	0.9219736122091535
EP300	ZMAT2	0.9219736122091535
EP300	ZNF749	0.9219736122091535
EP300	IVD	0.9219736122091535
EP300	ZNF702P	0.8734641445321509
EP300	PAF1	0.9219736122091531
EP300	ZSWIM5	1.1482944544217084
EP300	C20orf96	0.8131904766573737
HMGN3	LOC148413	0.9219736122091535
HMGN3	SCARNA11	0.8734641445321509
HMGN3	PSPN	1.0217278604945919
HMGN3	NCBP2	0.90915661475259
HMGN3	TIE1	0.9317278849971542
HMGN3	U2AF1	0.90915661475259
HMGN3	UBE2J2	1.0353133253669036
HMGN3	PNN	1.0217278604945919
HMGN3	PPM1B	0.90915661475259
HMGN3	HTR7	0.9219736122091535
HMGN3	NRD1	0.8253132609580933
HMGN3	OTUD6B	1.0217278604945919
HMGN3	DENR	0.90915661475259
HMGN3	ACO2	0.9219736122091535
MEF2A	C9orf152	0.8740533198964275
MEF2C	PDIA3	0.8094592125412281
MEF2C	KDM5B	1.0307567477609334
MEF2C	GPR21	0.8131904766573732
MEF2C	MRE11A	0.8367657094413086
MEF2C	UPF3B	1.1125488886214874
MEF2C	MLH1	1.053843710210944
MEF2C	IPO7	0.9430771950392796
MEF2C	SLC5A4	0.9219736122091535
MEF2C	TJP1	1.1125488886214874
MEF2C	CCNE2	0.955508957622452
MEF2C	GNPTAB	0.8007046414322327
MEF2C	ZNF549	1.0307567477609334
MEF2C	ZNF621	0.8131904766573732
MEF2C	C4orf43	0.8367657094413086
SMARCC1	PM20D2	0.8219450477663686
SMARCC1	PEX5L	1.053843710210944
SMARCC1	KIAA1009	0.9219736122091535
SMARCC1	MRPS27	1.0217278604945919
SMARCC1	THRB	1.053843710210944
SMARCC1	MRPS14	0.9317278849971542
SMARCC1	AMFR	0.8131904766573737
SMARCC1	WDR20	1.0217278604945919
SMARCC1	C20orf203	0.90915661475259
SMARCC1	TRIM32	1.053843710210944
SMARCC1	C1orf70	1.0217278604945919
SMARCC2	ANKRD13C	0.8131904766573732
SMARCC2	SMARCD1	1.053843710210944
SMARCC2	STX12	0.8740533198964271
SMARCC2	VAC14	0.8213409548541089
SMARCC2	ZNF550	0.8094592125412281
SMARCC2	ZNF252	1.053843710210944
SMARCC2	ZNF592	1.053843710210944
SMARCC2	NVL	1.053843710210944
SMARCC2	CHD8	1.053843710210944
SMARCC2	GLO1	0.7988320775478375
SMARCC2	OR52D1	0.9555089576224525
SMARCC2	DDX43	1.053843710210944
SMARCC2	NOL8	1.053843710210944
SMARCC2	LRP3	0.8740533198964271
SMARCC2	ZNF23	0.8253132609580933
SMARCC2	CEP170L	0.90915661475259
SMARCC2	GIGYF2	1.053843710210944
SMARCC2	CCAR1	0.9317278849971542
SMARCC2	FAM129B	0.8740533198964271
SMARCC2	FBXO40	0.8367657094413086
SMARCC2	C2orf24	0.8740533198964271
SMARCC2	ZC3H7A	0.9430771950392796
SMARCC2	RNF216L	1.053843710210944
SMARCC2	CYYR1	1.3833698677432584
SMARCC2	MAP3K4	0.9317278849971542
SMARCC2	ABCF1	0.9317278849971542
SMARCC2	HMGN1	0.9430771950392796
SMARCC2	ZNF200	0.9317278849971538
SMARCC2	SMAD4	0.9219736122091535
SMARCC2	NCBP2	1.053843710210944
SMARCC2	ALG14	1.1980441257441854
SMARCC2	SYTL1	1.0562419799864777
SMARCC2	CTPS2	0.7984690266234171
SMARCC2	PUS7	1.053843710210944
SMARCC2	NCRNA00171	1.053843710210944
SMARCC2	CNKSR2	0.8094592125412281
SMARCC2	HIC2	0.9317278849971538
SMARCC2	GOPC	1.053843710210944
SMARCC2	PIK3C3	0.9317278849971542
SMARCC2	ZNF513	1.053843710210944
SMARCC2	PHF15	1.053843710210944
SMARCC2	ULBP1	0.9317278849971538
SMARCC2	TTLL9	1.053843710210944
SMARCC2	FARSB	0.7984690266234171
SMARCC2	SBF1P1	0.8734641445321514
EBF1	CERK	0.7988320775478375
EBF1	GPR35	0.7988320775478375
EBF1	PDE2A	0.8015321883327955
EBF1	A2ML1	1.051275519067704
EBF1	RASAL3	0.816843194256776
EBF1	HERC5	0.9219736122091531
EBF1	SCPEP1	0.8734641445321509
EBF1	ELF4	0.8599513603211224
EBF1	C12orf54	0.7988320775478375
EBF1	GBP1	1.0395113188699283
EBF1	ATP6V1C1	0.9910018511929266
EBF1	FDFT1	0.8734641445321509
EBF1	ZNF497	0.7988320775478375
WRNIP1	SUV420H2	1.0307567477609334
WRNIP1	HSP90AB2P	0.8131904766573732
WRNIP1	SMARCAL1	1.0395113188699283
WRNIP1	TOP2B	0.8131904766573732
WRNIP1	TAS2R20	0.9219736122091535
WRNIP1	CHD9	0.8131904766573732
WRNIP1	ZMYND8	1.0307567477609334
WRNIP1	C19orf26	0.8703171519179906
WRNIP1	NUDT2	0.8173862367496607
WRNIP1	GABPB1	0.816843194256776
WRNIP1	SAT1	1.0395113188699283
WRNIP1	DCAF6	0.9219736122091531
WRNIP1	PIGX	0.8734641445321514
WRNIP1	TRIM28	1.1482944544217084
WRNIP1	MDK	0.8131904766573732
WRNIP1	ZNF568	1.0307567477609334
WRNIP1	THSD7A	0.8165586898490984
WRNIP1	NUDT15	0.8131904766573737
WRNIP1	ZNF323	1.0307567477609334
WRNIP1	C3orf38	1.0307567477609334
WRNIP1	DAXX	0.8191566392551524
WRNIP1	TTC7B	0.8131904766573732
WRNIP1	CACNB2	0.8131904766573732
WRNIP1	LATS2	0.9219736122091535
WRNIP1	RNF169	1.0307567477609334
WRNIP1	RILPL1	1.2658321610824834
WRNIP1	PELI1	0.8740533198964271
WRNIP1	ZNF317	0.8734641445321514
WRNIP1	FAM76B	1.0395113188699283
WRNIP1	FAM161B	0.8191566392551524
WRNIP1	RBCK1	0.8734641445321514
WRNIP1	ERGIC1	0.8364021184955179
WRNIP1	C1QB	1.0395113188699283
WRNIP1	NFAT5	0.8599513603211224
WRNIP1	APCDD1	0.8740533198964271
WRNIP1	PURB	0.9219736122091535
WRNIP1	SBNO2	1.0307567477609334
WRNIP1	AP2S1	0.9219736122091535
WRNIP1	UBTD1	0.8131904766573732
WRNIP1	CHML	1.0307567477609334
WRNIP1	CCDC140	1.0395113188699283
WRNIP1	CLCA4	0.9219736122091535
WRNIP1	GPR158	0.8734641445321514
WRNIP1	ZC3H15	0.8131904766573732
WRNIP1	HSD3B7	0.8734641445321514
WRNIP1	EXOC6B	1.0395113188699283
WRNIP1	PRSS37	1.0395113188699283
WRNIP1	TRIP4	1.2658321610824834
WRNIP1	LNPEP	0.9219736122091535
WRNIP1	MLLT10	1.0307567477609334
WRNIP1	IL6	0.8740533198964271
WRNIP1	AGRN	1.051275519067704
ZBTB33	KCNE2	0.9219736122091531
ZBTB33	KTELC1	1.053843710210944
ZBTB33	CCNG1	0.7984690266234171
ZBTB33	HERC2P2	0.8173862367496607
ZBTB33	ZFAND2B	1.0562419799864777
ZBTB33	RPS26P11	0.7984690266234171
ZBTB33	MLH1	0.8734641445321514
ZBTB33	PITX1	0.7984690266234171
ZBTB33	WASF2	0.816843194256776
GTF2F1	EPHB6	1.0217278604945919
GTF2F1	CCNK	0.8734641445321514
GTF2F1	LRRC56	0.9219736122091531
GTF2F1	MEGF6	0.8703171519179906
GTF2F1	ZCCHC5	1.051275519067704
GTF2F1	PDPK1	0.7984690266234171
GTF2F1	HMHA1	0.8131904766573732
GTF2F1	IRF2BP2	1.051275519067704
GTF2F1	TRAF2	0.7984690266234171
GTF2F1	GNB2L1	0.8734641445321514
GTF2F1	REEP1	1.0217278604945919
GTF2F1	ADAMTS15	1.0217278604945919
GTF2F1	RAD50	0.9337378124069291
GTF2F1	C9orf167	1.0217278604945919
GTF2F1	SCRN3	1.051275519067704
GTF2F1	RPS6KA1	0.8007046414322327
RUNX3	MAMDC4	1.0395113188699283
RUNX3	NPIPL3	0.9219736122091531
RUNX3	PYHIN1	0.9219736122091535
RUNX3	CHAD	0.8131904766573737
RUNX3	INCA1	0.816843194256776
RUNX3	SNURF	0.9219736122091535
RUNX3	GTPBP4	0.8042300657070149
RUNX3	LOC728723	0.9219736122091535
FOXP2	LRRC56	0.9337378124069291
FOXP2	GOLT1B	0.9219736122091531
FOXP2	ACTR3B	0.8101786141578553
FOXP2	WDR66	0.8165586898490984
FOXP2	MRC2	0.8131904766573732
FOXP2	RABGEF1	0.8253132609580933
FOXP2	TMEM105	0.8740533198964271
FOXP2	ALKBH1	1.0217278604945919
FOXP2	FDXR	0.8740533198964271
FOXP2	RNF170	1.0353133253669036
FOXP2	MCF2L2	0.8165586898490984
FOXP2	RAP1GAP2	1.0217278604945919
FOXP2	ATP6AP2	0.9219736122091535
FOXP2	SDHC	0.8734641445321509
FOXP2	CMBL	0.8734641445321514
FOXP2	GLRX2	0.8734641445321509
FOXP2	FAM126A	0.8165586898490984
FOXP2	C11orf65	1.051275519067704
FOXP2	ABCA11P	1.0353133253669036
FOXP2	C10orf119	0.8253132609580933
FOXP2	NPC2	0.8734641445321509
FOXP2	DNAJA2	0.9219736122091535
FOXP2	C9orf117	0.8734641445321514
FOXP2	LRP10	0.9219736122091535
FOXP2	TRIB2	1.0353133253669036
FOXP2	SIPA1	1.0217278604945919
FOXP2	EIF4G1	0.8740533198964275
HCFC1	PCSK1	0.9219736122091531
HCFC1	C19orf61	0.8133454543296925
HCFC1	MAK16	0.8599513603211224
HCFC1	NHP2	0.8090961616168082
HCFC1	F2RL1	0.7984690266234171
HCFC1	AMZ2	0.9219736122091535
HCFC1	NRARP	0.8133454543296925
HCFC1	TRIB3	0.7984690266234171
HCFC1	C9orf86	1.0395113188699283
HCFC1	ORAOV1	0.9910018511929262
HCFC1	SLC25A11	0.9430771950392796
SAP30	FIG4	0.8131904766573732
SAP30	CDH16	0.9219736122091535
THAP1	IPW	0.9910018511929262
THAP1	RNF148	0.8131904766573737
THAP1	KCNK9	0.816843194256776
THAP1	TSLP	1.0353133253669036
THAP1	RNASE8	0.8364021184955179
THAP1	IL13	0.8094592125412281
THAP1	MAGEF1	0.8094592125412281
THAP1	FAM75C1	0.9219736122091535
THAP1	ALG3	0.8364021184955179
THAP1	MASP2	0.9219736122091531
THAP1	FGF21	1.0353133253669036
THAP1	SNORD114-6	0.8094592125412281
TBL1XR1	C6orf153	0.9430771950392796
TBL1XR1	C21orf129	0.8165586898490984
TBL1XR1	UMOD	1.0217278604945919
TBL1XR1	DRD2	1.0172231221198516
TBL1XR1	MEOX2	0.8090961616168078
TBL1XR1	CHST5	0.9430771950392796
TBL1XR1	AJAP1	0.8090961616168078
ZC3H11A	PANK4	0.8808708037525519
ZC3H11A	ZNF484	1.0217278604945919
ZC3H11A	BBS10	1.0217278604945919
ZC3H11A	ARSK	0.816843194256776
ZC3H11A	ORAI2	1.0217278604945919
ZC3H11A	CLRN1OS	0.8734641445321509
ZC3H11A	CDH15	0.9091566147525905
ZC3H11A	KIAA0195	1.0217278604945919
ZC3H11A	SMG6	1.0217278604945919
RFX5	TBCEL	0.9219736122091531
RFX5	KCNJ9	0.8131904766573732
RFX5	TMEM186	0.8734641445321514
ATF3	ZNF17	0.7988320775478375
ATF3	LATS2	0.816814572551769
ATF3	NDUFS8	0.8131904766573732
ATF3	CD226	0.7988320775478375
ATF3	CNNM2	0.816814572551769
ZNF274	C18orf19	0.9430771950392796
ZNF274	IPO11	0.9317278849971542
ZNF274	CCDC45	0.94307719503928
ZNF274	DCUN1D5	0.9430771950392796
ZNF274	CELF1	0.9430771950392796
ZNF274	ITGB3	1.1482944544217082
ZNF274	PITPNB	0.9317278849971542
ZNF274	WDR3	0.9317278849971542
ZNF274	COIL	0.8703171519179906
ZNF274	LOC285194	0.9430771950392796
ZNF274	NXF4	0.9430771950392796
ZNF274	SPRR2B	0.9430771950392796
ZNF274	MIOX	0.8740533198964271
ZNF274	CPSF7	0.9555089576224525
ZNF274	HSP90AA1	0.9317278849971538
ZNF274	TIGD4	0.9317278849971538
ZNF274	CSNK2A2	0.9317278849971538
ZNF274	CDKAL1	0.9317278849971538
ZNF274	SOX11	0.9430771950392796
ZNF274	MMEL1	0.7988320775478375
ZNF274	STXBP5L	0.9317278849971538
ZNF274	ZNF16	1.053843710210944
ZNF274	FSHR	0.9430771950392796
ZNF274	CALM1	0.8740533198964271
ZNF274	EAPP	1.1125488886214874
ZNF274	IFT46	0.955508957622452
ZNF274	C14orf129	0.9430771950392796
ZNF274	C20orf72	0.9430771950392796
CTBP2	KCNG1	0.9219736122091535
CTBP2	DTYMK	0.8808708037525519
CTBP2	MPG	0.9219736122091531
CTBP2	OR2M7	0.9091566147525905
CTBP2	HTRA1	0.8610842211802079
CTBP2	TFIP11	0.9091566147525905
CTBP2	C21orf63	1.030756747760933
CTBP2	ZDHHC2	0.9091566147525905
CTBP2	MC3R	0.9091566147525905
CTBP2	PPP2CB	0.8734641445321514
CTBP2	CHCHD2	0.8808708037525519
CTBP2	MAVS	0.9091566147525905
CTBP2	MGC16142	0.9091566147525905
CTBP2	C22orf43	0.9219736122091535
CTBP2	FEV	0.9091566147525905
CTBP2	SOX8	0.9219736122091535
CTBP2	USP51	0.9091566147525905
CTBP2	ANKRD52	0.8165586898490984
CTBP2	RPS21	0.9219736122091535
CTBP2	SLC18A1	0.9205059247947163
CTBP2	IP6K3	0.9091566147525905
CTBP2	LOC441089	0.9219736122091531
MAX	SNHG3-RCC1	1.0395113188699283
MAX	THRA	0.9219736122091531
MAX	KIAA0564	1.053843710210944
MAX	FAM186B	0.9219736122091531
MAX	GNG7	0.9307281833181484
MAX	ZNF704	0.9219736122091531
MAX	ZFYVE20	0.9219736122091531
MAX	TCAP	0.8131904766573732
MAX	SLC13A5	0.9555089576224525
MAX	ERMAP	0.8131904766573737
MAZ	ARF4	0.8253132609580933
MAZ	ARMS2	0.90915661475259
MAZ	HTT	1.0217278604945919
MAZ	ITLN2	0.8367657094413086
MAZ	ZDHHC7	1.0217278604945919
MAZ	LCTL	1.051275519067704
MAZ	NTN3	1.053843710210944
MAZ	MRC2	0.90915661475259
MAZ	ENOSF1	1.0217278604945919
MAZ	CYP2R1	0.9792900302477507
MAZ	LDHD	1.0353133253669036
MAZ	STK38	1.0217278604945919
MAZ	CEP72	0.8094592125412281
MAZ	BMF	0.8734641445321509
MAZ	STX3	0.9337378124069291
MAZ	S100PBP	1.053843710210944
MAZ	DENND2C	0.9337378124069291
MAZ	NUDC	0.8253132609580933
MAZ	STARD4	0.859951360321122
MAZ	URGCP	1.0353133253669036
MAZ	CD93	0.9219736122091535
MAZ	MX1	0.9910018511929262
