Regulator	Target	MI
ZBTB7A	B3GNT6	1.0217278604945919
ZBTB7A	KRT38	1.0217278604945919
ZBTB7A	FRG2	1.0217278604945919
ZBTB7A	KRT36	1.0217278604945919
ZBTB7A	FIBIN	1.0217278604945919
ZBTB7A	LOC154822	1.0217278604945919
ZBTB7A	FATE1	1.0217278604945919
ZBTB7A	UMPS	1.0217278604945919
ZBTB7A	LOC201651	1.0217278604945919
ZBTB7A	GAGE12F	1.0217278604945919
ZBTB7A	LOC340508	1.0217278604945919
ZBTB7A	LOC732275	1.0217278604945919
ZBTB7A	LYZL2	1.0217278604945919
ZBTB7A	LYZL4	1.0217278604945919
ZBTB7A	BASE	1.0217278604945919
ZBTB7A	LYZL6	1.0217278604945919
ZBTB7A	NPS	1.0217278604945919
ZBTB7A	ASZ1	1.0217278604945919
ZBTB7A	OR4C45	1.0217278604945919
ZBTB7A	GAGE12J	1.0217278604945919
ZBTB7A	OR4C46	1.0217278604945919
ZBTB7A	LOC283914	1.0217278604945919
ZBTB7A	CDX4	1.0217278604945919
ZBTB7A	CDX1	1.0217278604945919
ZBTB7A	SNORD32A	1.0217278604945919
ZBTB7A	GLYCAM1	1.0217278604945919
ZBTB7A	DMRT3	1.0217278604945919
ZBTB7A	FAM183A	1.0217278604945919
ZBTB7A	TRIP10	1.0217278604945919
ZBTB7A	LOC402377	1.0217278604945919
ZBTB7A	CEACAM22P	1.0217278604945919
ZBTB7A	NEUROG1	1.0217278604945919
ZBTB7A	LOC339535	1.0217278604945919
ZBTB7A	FLJ46321	1.0217278604945919
ZBTB7A	MAGEB18	1.0217278604945919
ZBTB7A	S100A7L2	1.0217278604945919
ZBTB7A	CDY1	1.0217278604945919
ZBTB7A	MAGEB16	1.0217278604945919
ZBTB7A	NRK	1.0217278604945919
ZBTB7A	CIB4	1.0217278604945919
ZBTB7A	ARHGAP39	1.0217278604945919
ZBTB7A	TTTY2	1.0217278604945919
ZBTB7A	RDM1	1.0217278604945919
ZBTB7A	TTTY8	1.0217278604945919
ZBTB7A	LOC340094	1.0217278604945919
ZBTB7A	TTTY7	1.0217278604945919
ZBTB7A	TTTY6	1.0217278604945919
ZBTB7A	TTTY5	1.0217278604945919
ZBTB7A	MAGEB10	1.0217278604945919
ZBTB7A	KRT6C	1.0217278604945919
ZBTB7A	KRT6B	1.0217278604945919
ZBTB7A	PSPH	1.0217278604945919
ZBTB7A	KRTAP13-2	1.0217278604945919
ZBTB7A	KRTAP13-1	1.0217278604945919
ZBTB7A	KRTAP13-4	1.0217278604945919
ZBTB7A	KRTAP13-3	1.0217278604945919
ZBTB7A	KRT77	1.0217278604945919
ZBTB7A	PRSS55	1.0217278604945919
ZBTB7A	KCTD8	1.0217278604945919
ZBTB7A	FOLH1	1.0217278604945919
ZBTB7A	LMX1A	1.0217278604945919
ZBTB7A	OR5AC2	1.0217278604945919
ZBTB7A	LOC151300	1.0217278604945919
ZBTB7A	DNAJC24	1.0217278604945919
ZBTB7A	NTS	1.0217278604945919
ZBTB7A	DNAJC27	1.0217278604945919
ZBTB7A	DPP6	1.0217278604945919
ZBTB7A	FAM75A5	1.0217278604945919
ZBTB7A	FAM75A6	1.0217278604945919
ZBTB7A	LOC286135	1.0217278604945919
ZBTB7A	FAM75A3	1.0217278604945919
ZBTB7A	FAM75A2	1.0217278604945919
ZBTB7A	SOHLH2	1.0217278604945919
ZBTB7A	USP51	0.8191566392551524
ZBTB7A	MYH10	1.0217278604945919
ZBTB7A	LOC148145	1.0217278604945919
ZBTB7A	OR2B3	1.0217278604945919
ZBTB7A	OR10K1	1.0217278604945919
ZBTB7A	STIL	1.0217278604945919
ZBTB7A	DSCR10	1.0217278604945919
ZBTB7A	OPN5	1.0217278604945919
ZBTB7A	LIN28B	1.0217278604945919
ZBTB7A	PLCXD3	1.0217278604945919
ZBTB7A	DKFZp434J0226	1.0217278604945919
ZBTB7A	GDNF	1.0217278604945919
ZBTB7A	FEV	1.0217278604945919
ZBTB7A	TMEM119	1.0217278604945919
ZBTB7A	OR2A5	1.0217278604945919
ZBTB7A	FRMPD2L1	1.0217278604945919
ZBTB7A	OR2A2	1.0217278604945919
ZBTB7A	FLJ46361	1.0217278604945919
ZBTB7A	KRTAP22-1	1.0217278604945919
ZBTB7A	USP31	1.0217278604945919
ZBTB7A	LOC284379	1.0217278604945919
ZBTB7A	KAAG1	1.0217278604945919
ZBTB7A	SNORD113-2	1.0217278604945919
ZBTB7A	OR10R2	1.0217278604945919
ZBTB7A	OR6Q1	1.0217278604945919
ZBTB7A	ELAVL2	1.0217278604945919
ZBTB7A	HTN1	1.0217278604945919
ZBTB7A	SNORD113-7	1.0217278604945919
ZBTB7A	HTN3	1.0217278604945919
ZBTB7A	TMEM104	1.0217278604945919
ZBTB7A	CA5A	1.0217278604945919
ZBTB7A	MRGPRX4	1.0217278604945919
ZBTB7A	C10orf122	1.0217278604945919
ZBTB7A	C10orf125	1.0217278604945919
ZBTB7A	FGA	1.0217278604945919
ZBTB7A	AQP12B	1.0217278604945919
ZBTB7A	MRGPRX3	1.0217278604945919
ZBTB7A	NPY5R	1.0217278604945919
ZBTB7A	DCXR	1.0217278604945919
ZBTB7A	MRGPRX1	1.0217278604945919
ZBTB7A	OR10Q1	1.0217278604945919
ZBTB7A	KCNA10	1.0217278604945919
ZBTB7A	LALBA	1.0217278604945919
ZBTB7A	TM2D1	1.0217278604945919
ZBTB7A	PALM2	1.0217278604945919
ZBTB7A	FAM41AY1	1.0217278604945919
ZBTB7A	LTC4S	1.0217278604945919
ZBTB7A	KRT85	1.0217278604945919
ZBTB7A	USP18	1.0217278604945919
ZBTB7A	FLJ39609	1.0217278604945919
ZBTB7A	KRT84	1.0217278604945919
ZBTB7A	KRT83	1.0217278604945919
ZBTB7A	PRRG4	1.0217278604945919
ZBTB7A	LOC84931	1.0217278604945919
ZBTB7A	C14orf118	1.0217278604945919
ZBTB7A	LGI1	1.0217278604945919
ZBTB7A	LOC100192426	1.0217278604945919
ZBTB7A	OR2F2	1.0217278604945919
ZBTB7A	OR2F1	1.0217278604945919
ZBTB7A	LOC153910	1.0217278604945919
ZBTB7A	NYX	1.0217278604945919
ZBTB7A	XPNPEP3	0.9219736122091531
ZBTB7A	LOC649330	1.0217278604945919
ZBTB7A	SPRY2	1.0217278604945919
ZBTB7A	SPRY1	1.0217278604945919
ZKSCAN1	LRRC14B	1.0217278604945919
ZKSCAN1	SPI1	1.3833698677432584
ZKSCAN1	IFT172	0.9219736122091531
ZKSCAN1	PWWP2B	1.0217278604945919
ZKSCAN1	GAGE8	1.0217278604945919
ZKSCAN1	LOC284578	1.3833698677432584
ZKSCAN1	SPINT4	1.0217278604945919
ZKSCAN1	FLJ12825	1.3833698677432584
ZKSCAN1	OR4Q3	1.0217278604945919
ZKSCAN1	NBLA00301	1.3833698677432584
ZKSCAN1	CRHBP	1.3833698677432584
ZKSCAN1	ISLR	1.0217278604945919
ZKSCAN1	PWWP2A	1.0217278604945919
ZKSCAN1	C14orf70	1.3833698677432584
ZKSCAN1	PRKAB2	0.9205059247947163
ZKSCAN1	CXADR	1.0217278604945919
ZKSCAN1	HDGFRP2	1.0217278604945919
ZKSCAN1	OR4P4	1.3833698677432584
ZKSCAN1	ISL1	1.0217278604945919
ZKSCAN1	SPINT1	1.0217278604945919
ZKSCAN1	OPTC	1.3833698677432584
ZKSCAN1	C14orf86	1.0217278604945919
ZKSCAN1	PLK5P	1.0217278604945919
ZKSCAN1	LOC643719	1.3833698677432584
ZKSCAN1	LYPD1	0.816843194256776
ZKSCAN1	TPRG1L	1.3833698677432584
ZKSCAN1	PLA2G5	1.0217278604945919
ZKSCAN1	ADAM5P	1.0217278604945919
ZKSCAN1	EPB41L5	0.8808708037525519
ZKSCAN1	SCGB1D2	1.3833698677432584
ZKSCAN1	KCNQ1OT1	1.0217278604945919
ZKSCAN1	SCGB1D4	1.0217278604945919
ZKSCAN1	LOC146481	1.0217278604945919
ZKSCAN1	A2BP1	1.3833698677432584
ZKSCAN1	LOC100132354	1.3833698677432584
ZKSCAN1	BTBD17	1.053843710210944
ZKSCAN1	TIPARP	1.3833698677432584
ZKSCAN1	NBPF22P	1.3833698677432584
ZKSCAN1	SFTA2	1.0217278604945919
ZKSCAN1	SFTA3	1.3833698677432584
ZKSCAN1	LOC440173	1.3833698677432584
ZKSCAN1	CSDAP1	1.0217278604945919
ZKSCAN1	LOC92973	1.0217278604945919
ZKSCAN1	FRG2B	1.3833698677432584
ZKSCAN1	HOXC13	1.3833698677432584
ZKSCAN1	FRG2C	1.053843710210944
ZKSCAN1	HOXC12	1.0217278604945919
ZKSCAN1	ANXA8L2	1.3833698677432584
ZKSCAN1	GGTLC1	1.053843710210944
ZKSCAN1	MMP27	1.0217278604945919
ZKSCAN1	TCP11L2	1.3833698677432584
ZKSCAN1	TSPO	1.3833698677432584
ZKSCAN1	POM121L1P	1.3833698677432584
ZKSCAN1	CHST9	1.3833698677432584
ZKSCAN1	ZNF483	1.0217278604945919
ZKSCAN1	TEX15	1.3833698677432584
ZKSCAN1	TEX19	1.0217278604945919
ZKSCAN1	SLC7A5	1.3833698677432584
ZKSCAN1	TMEFF1	1.3833698677432584
ZKSCAN1	MMP14	1.3833698677432584
ZKSCAN1	MMP13	1.0217278604945919
ZKSCAN1	PLSCR5	1.3833698677432584
ZKSCAN1	OR52A4	1.3833698677432584
ZKSCAN1	PTRH1	1.3833698677432584
ZKSCAN1	KRTAP25-1	1.0217278604945919
ZKSCAN1	KCNA1	1.3833698677432584
ZKSCAN1	CRCT1	1.0217278604945919
ZKSCAN1	KCNA4	1.0217278604945919
ZKSCAN1	LOC285401	1.3833698677432584
ZKSCAN1	WNT8B	1.0217278604945919
ZKSCAN1	KCNA7	1.0217278604945919
ZKSCAN1	SLC7A1	1.0217278604945919
ZKSCAN1	SLC7A2	1.3833698677432584
ZKSCAN1	OR4S2	1.0217278604945919
ZKSCAN1	OR4S1	1.3833698677432584
ZKSCAN1	LOC643763	1.0217278604945919
ZKSCAN1	PABPC1P2	1.3833698677432584
ZKSCAN1	AGR3	1.0217278604945919
ZKSCAN1	ZSWIM6	0.8101786141578553
ZKSCAN1	C4orf7	1.3833698677432584
ZKSCAN1	MBD3	1.3833698677432584
ZKSCAN1	C4orf6	1.053843710210944
ZKSCAN1	LOC339788	1.0217278604945919
ZKSCAN1	MBD4	1.3833698677432584
ZKSCAN1	ODAM	1.0217278604945919
ZKSCAN1	KCNB2	1.3833698677432584
ZKSCAN1	MBD1	1.3833698677432584
ZKSCAN1	BBOX1	1.3833698677432584
ZKSCAN1	UNCX	1.0217278604945919
ZKSCAN1	KIR3DL3	1.053843710210944
ZKSCAN1	LOC100130148	1.0217278604945919
ZKSCAN1	LOC653545	1.0217278604945919
ZKSCAN1	LOC653544	1.3833698677432584
ZKSCAN1	ADAM21P1	1.0217278604945919
ZKSCAN1	KCNG4	1.3833698677432584
ZKSCAN1	LOC257358	1.0217278604945919
ZKSCAN1	REG1B	1.0217278604945919
ZKSCAN1	CASC2	1.3833698677432584
ZKSCAN1	MSI1	1.3833698677432584
ZKSCAN1	FBXO24	1.0217278604945919
ZKSCAN1	IL1RAP	1.0217278604945919
ZKSCAN1	C21orf15	1.0217278604945919
ZKSCAN1	POTED	1.3833698677432584
ZKSCAN1	POTEA	1.3833698677432584
ZKSCAN1	POTEB	1.0217278604945919
ZKSCAN1	POTEC	1.3833698677432584
ZKSCAN1	IFNA14	1.3833698677432584
ZKSCAN1	KCNH5	1.0217278604945919
ZKSCAN1	IFNA16	1.3833698677432584
ZKSCAN1	LOC255167	1.0217278604945919
ZKSCAN1	FBXO16	1.3833698677432584
ZKSCAN1	FBXO17	1.053843710210944
ZKSCAN1	CNPY2	1.0217278604945919
ZKSCAN1	SDCBP2	1.3833698677432584
ZKSCAN1	FKSG83	1.3833698677432584
ZKSCAN1	OR4X1	1.0217278604945919
ZKSCAN1	OR51T1	1.3833698677432584
ZKSCAN1	LY6D	1.3833698677432584
ZKSCAN1	SMS	1.3833698677432584
ZKSCAN1	LOC401463	1.053843710210944
ZKSCAN1	FTL	1.053843710210944
ZKSCAN1	IFNA10	1.0217278604945919
ZKSCAN1	GRIA1	1.3833698677432584
ZKSCAN1	SPATA9	1.0217278604945919
ZKSCAN1	LCN9	1.3833698677432584
ZKSCAN1	REG3A	1.3833698677432584
ZKSCAN1	KCNE4	1.053843710210944
ZKSCAN1	DLX6	1.0217278604945919
ZKSCAN1	C6orf25	1.3833698677432584
ZKSCAN1	REG3G	1.3833698677432584
ZKSCAN1	C6orf27	1.3833698677432584
ZKSCAN1	CYP2C18	1.053843710210944
ZKSCAN1	OR51S1	1.0217278604945919
ZKSCAN1	SMYD2	1.3833698677432584
ZKSCAN1	KRTAP4-3	1.0217278604945919
ZKSCAN1	ZKSCAN2	1.3833698677432584
ZKSCAN1	KRTAP4-2	1.0217278604945919
ZKSCAN1	SMYD4	0.8101786141578553
ZKSCAN1	KCNF1	1.3833698677432584
ZKSCAN1	KRTAP4-9	1.0217278604945919
ZKSCAN1	KRTAP4-8	1.3833698677432584
ZKSCAN1	ODF1	1.0217278604945919
ZKSCAN1	AGXT2	1.3833698677432584
ZKSCAN1	KRTAP4-7	1.0217278604945919
ZKSCAN1	ODF3	1.3833698677432584
ZKSCAN1	KRTAP4-5	1.3833698677432584
ZKSCAN1	HTR1A	1.0217278604945919
ZKSCAN1	FAM90A7	1.3833698677432584
ZKSCAN1	TMPRSS12	1.3833698677432584
ZKSCAN1	G6PC3	1.0217278604945919
ZKSCAN1	LOC100128675	1.0217278604945919
ZKSCAN1	TBXAS1	1.0217278604945919
ZKSCAN1	OR7E24	1.3833698677432584
ZKSCAN1	OR7A10	1.0217278604945919
ZKSCAN1	PIWIL1	1.053843710210944
ZKSCAN1	ONECUT3	1.0217278604945919
ZKSCAN1	LOC644669	1.3833698677432584
ZKSCAN1	C14orf28	1.0217278604945919
ZKSCAN1	RLBP1	1.3833698677432584
ZKSCAN1	C14orf34	1.3833698677432584
ZKSCAN1	TRIM68	1.3833698677432584
ZKSCAN1	UGT2A3	1.3833698677432584
ZKSCAN1	PGLS	0.859951360321122
ZKSCAN1	TRIM64	1.3833698677432584
ZKSCAN1	NKX3-2	1.3833698677432584
ZKSCAN1	MSMB	1.0217278604945919
ZKSCAN1	OR7A17	1.3833698677432584
ZKSCAN1	TRIM63	1.0217278604945919
ZKSCAN1	LOC729609	1.0217278604945919
ZKSCAN1	HTR3C	1.3833698677432584
ZKSCAN1	HTR3D	1.3833698677432584
ZKSCAN1	TFIP11	1.3833698677432584
ZKSCAN1	ADAMTS20	1.0217278604945919
ZKSCAN1	LOC100130522	1.0217278604945919
ZKSCAN1	HAND2	1.3833698677432584
ZKSCAN1	SMCR5	1.3833698677432584
ZKSCAN1	SPACA3	1.0217278604945919
ZKSCAN1	TRIM58	1.0217278604945919
ZKSCAN1	BPI	1.0217278604945919
ZKSCAN1	OR56A4	1.3833698677432584
ZKSCAN1	OR56A3	1.0217278604945919
ZKSCAN1	OR56A1	1.053843710210944
ZKSCAN1	TRIM50	1.3833698677432584
ZKSCAN1	PRKAA2	1.0217278604945919
ZKSCAN1	TRIM52	1.3833698677432584
ZKSCAN1	TSPAN32	1.0217278604945919
ZKSCAN1	C14orf49	1.053843710210944
ZKSCAN1	FKSG73	1.0217278604945919
ZKSCAN1	C14orf53	1.3833698677432584
ZKSCAN1	IGF2BP1	1.3833698677432584
ZKSCAN1	TRIM47	1.0217278604945919
ZKSCAN1	OR12D3	1.0217278604945919
ZKSCAN1	OR12D2	1.0217278604945919
ZKSCAN1	KC6	1.0217278604945919
ZKSCAN1	OR7E5P	1.3833698677432584
ZKSCAN1	CYP4B1	1.3833698677432584
ZKSCAN1	SYT15	1.3833698677432584
ZKSCAN1	SYT14	1.053843710210944
ZKSCAN1	HTR5A	1.3833698677432584
ZKSCAN1	TBX5	1.0217278604945919
ZKSCAN1	LOC100128239	1.0217278604945919
ZKSCAN1	LOC340357	1.3833698677432584
ZKSCAN1	EIF3I	1.3833698677432584
ZKSCAN1	SYT10	1.0217278604945919
ZKSCAN1	LOC154449	1.3833698677432584
ZKSCAN1	KCNK1	1.3833698677432584
ZKSCAN1	EIF3D	1.0307567477609334
ZKSCAN1	KCNK2	1.3833698677432584
ZKSCAN1	KCNK3	1.0217278604945919
ZKSCAN1	C16orf82	1.0217278604945919
ZKSCAN1	OR9K2	1.3833698677432584
ZKSCAN1	SLC23A1	1.3833698677432584
ZKSCAN1	PPAN	1.3833698677432584
ZKSCAN1	LDLRAD2	1.3833698677432584
ZKSCAN1	ACTB	1.0217278604945919
ZKSCAN1	OR51L1	1.3833698677432584
ZKSCAN1	TNFSF11	1.0217278604945919
ZKSCAN1	ARL16	1.0217278604945919
ZKSCAN1	C6orf103	1.0217278604945919
ZKSCAN1	LOH3CR2A	1.0217278604945919
ZKSCAN1	OR5B3	1.0217278604945919
ZKSCAN1	SPA17	1.053843710210944
ZKSCAN1	CER1	1.0217278604945919
ZKSCAN1	BSX	1.3833698677432584
ZKSCAN1	CTRB2	1.3833698677432584
ZKSCAN1	C16orf79	1.3833698677432584
ZKSCAN1	MOGS	1.3833698677432584
ZKSCAN1	UNC93A	1.0217278604945919
ZKSCAN1	ARGFX	1.3833698677432584
ZKSCAN1	FLJ36000	1.3833698677432584
ZKSCAN1	MT1A	1.3833698677432584
ZKSCAN1	SLPI	1.0217278604945919
ZKSCAN1	CES7	1.0217278604945919
ZKSCAN1	MT1B	1.3833698677432584
ZKSCAN1	OR5A2	1.0217278604945919
ZKSCAN1	OR5A1	1.3833698677432584
ZKSCAN1	OR9I1	1.3833698677432584
ZKSCAN1	FLJ25363	1.0217278604945919
ZKSCAN1	LOC554202	1.3833698677432584
ZKSCAN1	NRN1	1.3833698677432584
ZKSCAN1	TMEM63B	1.0217278604945919
ZKSCAN1	LOC100129935	1.0217278604945919
ZKSCAN1	LOC91149	1.0217278604945919
ZKSCAN1	NEU2	1.0217278604945919
ZKSCAN1	MC2R	1.0217278604945919
ZKSCAN1	NKAIN4	1.0217278604945919
ZKSCAN1	APOH	1.3833698677432584
ZKSCAN1	FLJ42709	1.0217278604945919
ZKSCAN1	LOC84856	1.3833698677432584
ZKSCAN1	XBP1	1.3833698677432584
ZKSCAN1	FAM9A	1.053843710210944
ZKSCAN1	TNFSF15	1.3833698677432584
ZKSCAN1	REG4	1.0217278604945919
ZKSCAN1	KRTAP8-1	1.0217278604945919
ZKSCAN1	PPBP	1.053843710210944
ZKSCAN1	IL1F10	1.0217278604945919
ZKSCAN1	CRNN	1.3833698677432584
ZKSCAN1	ZBTB9	1.0217278604945919
ZKSCAN1	CD209	1.053843710210944
ZKSCAN1	OR9G9	1.3833698677432584
ZKSCAN1	LOC256880	1.0217278604945919
ZKSCAN1	OR4D11	1.3833698677432584
ZKSCAN1	ACCN5	1.3833698677432584
ZKSCAN1	MGC27382	1.3833698677432584
ZKSCAN1	OR9G4	1.3833698677432584
ZKSCAN1	FBXL7	1.3833698677432584
ZKSCAN1	SPAG16	1.3833698677432584
ZKSCAN1	SPAG17	1.3833698677432584
ZKSCAN1	WFDC9	1.3833698677432584
ZKSCAN1	COX7B	1.3833698677432584
ZKSCAN1	IL20	1.0217278604945919
ZKSCAN1	IL26	1.3833698677432584
ZKSCAN1	WFDC1	1.3833698677432584
ZKSCAN1	C8A	1.0217278604945919
ZKSCAN1	WFDC3	1.3833698677432584
ZKSCAN1	DMBX1	1.0217278604945919
ZKSCAN1	C6orf146	1.3833698677432584
ZKSCAN1	HTATIP2	1.0217278604945919
ZKSCAN1	C6orf163	1.3833698677432584
ZKSCAN1	OR5F1	1.0217278604945919
ZKSCAN1	FSHB	1.053843710210944
ZKSCAN1	SFTPC	1.0217278604945919
ZKSCAN1	AGTRAP	1.0217278604945919
ZKSCAN1	MC3R	1.3833698677432584
ZKSCAN1	KCNU1	1.0217278604945919
ZKSCAN1	LOC644145	1.3833698677432584
ZKSCAN1	ARHGEF4	1.3833698677432584
ZKSCAN1	CYLC2	1.0217278604945919
ZKSCAN1	CYLC1	1.0217278604945919
ZKSCAN1	C6orf154	1.3833698677432584
ZKSCAN1	C6orf130	1.3833698677432584
ZKSCAN1	C1orf31	1.3833698677432584
ZKSCAN1	LOC100192378	1.3833698677432584
ZKSCAN1	COL6A4P2	0.8808708037525519
ZKSCAN1	PCNP	1.0217278604945919
ZKSCAN1	C6orf129	1.053843710210944
ZKSCAN1	SHOX	1.0217278604945919
ZKSCAN1	FAM5C	1.0217278604945919
ZKSCAN1	C6orf125	1.3833698677432584
ZKSCAN1	PISRT1	1.0217278604945919
ZKSCAN1	TCEB1	1.3833698677432584
ZKSCAN1	C6orf142	1.053843710210944
ZKSCAN1	C16orf92	1.0217278604945919
ZKSCAN1	FAM5B	1.0217278604945919
ZKSCAN1	C1orf25	1.0217278604945919
ZKSCAN1	C1orf26	1.0217278604945919
ZKSCAN1	GAD2	1.0217278604945919
ZKSCAN1	GCG	1.3833698677432584
ZKSCAN1	PCDHB11	1.3833698677432584
ZKSCAN1	KAZALD1	0.8610842211802079
ZKSCAN1	RIT1	1.3833698677432584
ZKSCAN1	TFAP4	1.0217278604945919
ZKSCAN1	SEMG2	1.053843710210944
ZKSCAN1	CFHR3	1.3833698677432584
ZKSCAN1	TCEA2	1.0217278604945919
ZKSCAN1	CFHR5	1.3833698677432584
ZKSCAN1	PNPLA6	1.3833698677432584
ZKSCAN1	PAGE4	1.0217278604945919
ZKSCAN1	PAGE3	1.3833698677432584
ZKSCAN1	PRDM9	1.0217278604945919
ZKSCAN1	OR5K4	1.0217278604945919
ZKSCAN1	OR5K3	1.0217278604945919
ZKSCAN1	OR51D1	1.0217278604945919
ZKSCAN1	OTP	1.0217278604945919
ZKSCAN1	COX6A2	1.3833698677432584
ZKSCAN1	DUX4	1.0217278604945919
ZKSCAN1	DMBT1	1.3833698677432584
ZKSCAN1	LOC286238	1.0217278604945919
ZKSCAN1	C21orf130	1.3833698677432584
ZKSCAN1	C21orf131	1.0217278604945919
ZKSCAN1	DUXA	1.0217278604945919
ZKSCAN1	TGM4	1.3833698677432584
ZKSCAN1	TGM3	1.3833698677432584
ZKSCAN1	OR1B1	1.089977618376924
ZKSCAN1	SPINK2	1.3833698677432584
ZKSCAN1	OR5J2	1.0217278604945919
ZKSCAN1	POU3F4	1.053843710210944
ZKSCAN1	SPOCD1	1.0217278604945919
ZKSCAN1	GPRIN2	1.0217278604945919
ZKSCAN1	FLJ25758	1.0217278604945919
ZKSCAN1	CARD18	1.0217278604945919
ZKSCAN1	FETUB	1.0217278604945919
ZKSCAN1	WDFY2	1.0217278604945919
ZKSCAN1	C6orf174	1.053843710210944
ZKSCAN1	OR1A2	1.3833698677432584
ZKSCAN1	OR1A1	1.0217278604945919
ZKSCAN1	MAGEA12	1.3833698677432584
ZKSCAN1	OR5I1	1.3833698677432584
ZKSCAN1	OR9Q2	1.0217278604945919
ZKSCAN1	OR9Q1	1.0217278604945919
ZKSCAN1	LOC100272217	1.053843710210944
ZKSCAN1	GLYAT	1.3833698677432584
ZKSCAN1	H2BFM	1.3833698677432584
ZKSCAN1	KCNV1	1.053843710210944
ZKSCAN1	SNTG2	1.0217278604945919
ZKSCAN1	RNASEH1	1.053843710210944
ZKSCAN1	SNORD33	1.3833698677432584
ZKSCAN1	FAM71C	1.3833698677432584
ZKSCAN1	MAGEA11	1.3833698677432584
ZKSCAN1	SNORD30	1.3833698677432584
ZKSCAN1	FGF22	1.0217278604945919
ZKSCAN1	FGF21	1.053843710210944
ZKSCAN1	KRTAP12-1	1.0217278604945919
ZKSCAN1	C6orf186	1.3833698677432584
ZKSCAN1	C1orf63	1.3833698677432584
ZKSCAN1	KRTAP12-2	1.0217278604945919
ZKSCAN1	TFAP2D	1.3833698677432584
ZKSCAN1	MUC16	1.0217278604945919
ZKSCAN1	OR5H1	1.0217278604945919
ZKSCAN1	SYT1	1.3833698677432584
ZKSCAN1	UBE2B	1.0217278604945919
ZKSCAN1	CNTN6	1.3833698677432584
ZKSCAN1	LOC150568	1.3833698677432584
ZKSCAN1	HULC	1.0217278604945919
ZKSCAN1	LOC400940	1.0217278604945919
ZKSCAN1	OTUD6A	1.0217278604945919
ZKSCAN1	C8orf33	1.0217278604945919
ZKSCAN1	HIGD2B	1.3833698677432584
ZKSCAN1	GH2	1.0217278604945919
ZKSCAN1	TMEM233	1.3833698677432584
ZKSCAN1	FLJ32063	1.0217278604945919
ZKSCAN1	SNORD28	1.0217278604945919
ZKSCAN1	SNORD29	1.0217278604945919
ZKSCAN1	UBXN11	1.053843710210944
ZKSCAN1	ALPP	1.0217278604945919
ZKSCAN1	SNORD27	1.0217278604945919
ZKSCAN1	SNORD24	1.0217278604945919
ZKSCAN1	SNORD25	1.0217278604945919
ZKSCAN1	GNAS	1.3833698677432584
ZKSCAN1	NXF2B	1.0217278604945919
ZKSCAN1	OR51A4	1.0217278604945919
ZKSCAN1	ALPI	1.3833698677432584
ZKSCAN1	CNTN3	1.0217278604945919
ZKSCAN1	TCF4	1.3833698677432584
ZKSCAN1	OR51A2	1.3833698677432584
ZKSCAN1	TCF3	1.3833698677432584
ZKSCAN1	OR51A7	1.3833698677432584
ZKSCAN1	FGF10	1.0217278604945919
ZKSCAN1	OR1G1	1.3833698677432584
ZKSCAN1	RERG	1.053843710210944
ZKSCAN1	GRM5	1.3833698677432584
ZKSCAN1	ZIC3	1.0217278604945919
ZKSCAN1	GDAP1L1	1.0217278604945919
ZKSCAN1	MGC34034	1.3833698677432584
ZKSCAN1	DACT2	1.0217278604945919
ZKSCAN1	SNORD51	1.0217278604945919
ZKSCAN1	SNORD52	1.0217278604945919
ZKSCAN1	C1orf93	1.3833698677432584
ZKSCAN1	OR51G2	1.0217278604945919
ZKSCAN1	C1orf85	1.3833698677432584
ZKSCAN1	OR51G1	1.0217278604945919
ZKSCAN1	OLIG3	1.0217278604945919
ZKSCAN1	C1orf88	0.9205059247947163
ZKSCAN1	FIGLA	1.0217278604945919
ZKSCAN1	SNORD4B	1.3833698677432584
ZKSCAN1	FLJ44054	1.3833698677432584
ZKSCAN1	C8orf59	1.3833698677432584
ZKSCAN1	TMEM212	1.3833698677432584
ZKSCAN1	SNORD48	1.0217278604945919
ZKSCAN1	DPPA2	1.053843710210944
ZKSCAN1	TMEM217	1.3833698677432584
ZKSCAN1	LOC100287704	1.3833698677432584
ZKSCAN1	CLRN2	1.0217278604945919
ZKSCAN1	IL9R	1.0217278604945919
ZKSCAN1	CLRN1	1.0217278604945919
ZKSCAN1	OR51F2	1.0217278604945919
ZKSCAN1	FLJ44082	1.0217278604945919
ZKSCAN1	OR51F1	1.0217278604945919
ZKSCAN1	OR5M9	1.3833698677432584
ZKSCAN1	KRTAP21-2	1.3833698677432584
ZKSCAN1	OR5M8	1.3833698677432584
ZKSCAN1	OR1E2	1.3833698677432584
ZKSCAN1	OR5M3	1.0217278604945919
ZKSCAN1	ASB13	1.3833698677432584
ZKSCAN1	OR5M1	1.3833698677432584
ZKSCAN1	ASB11	1.3833698677432584
ZKSCAN1	C2orf7	0.9555089576224525
ZKSCAN1	PKD1L3	1.0217278604945919
ZKSCAN1	CBL	1.3833698677432584
ZKSCAN1	FTHL17	1.053843710210944
ZKSCAN1	LOC285370	1.3833698677432584
ZKSCAN1	TMEM205	1.3833698677432584
ZKSCAN1	TRA2B	1.3833698677432584
ZKSCAN1	CLVS2	1.0217278604945919
ZKSCAN1	FLJ25328	1.3833698677432584
ZKSCAN1	SNORD78	1.3833698677432584
ZKSCAN1	C10orf10	1.0217278604945919
ZKSCAN1	SNORD75	1.3833698677432584
ZKSCAN1	ZPLD1	1.053843710210944
ZKSCAN1	OR51E1	1.3833698677432584
