Regulator	Target	MI
ETS1	SLC30A5	1.0217278604945919
ETS1	CDC25B	1.0217278604945919
ETS1	INPP4A	0.9091566147525905
ETS1	SLFN13	1.0217278604945919
ETS1	ACAP1	0.9219736122091531
ETS1	ADAM15	0.9091566147525905
ETS1	CD8B	1.0353133253669036
ETS1	ZNF837	1.0217278604945919
ETS1	SKAP2	1.0217278604945919
ETS1	IPPK	1.0217278604945919
ETS1	OR52D1	0.9219736122091531
ETS1	LY96	0.9091566147525905
ETS1	KIR2DL1	1.0217278604945919
ETS1	PLCXD2	0.9205059247947163
ETS1	RNF215	1.0217278604945919
ETS1	HBQ1	0.8734641445321509
ETS1	KLRC1	1.0217278604945919
ETS1	ZC3H14	1.0217278604945919
ETS1	MAP9	1.053843710210944
ETS1	STAT5A	1.0217278604945919
ETS1	SIAH3	0.9417139024144836
ETS1	TMPRSS13	0.8734641445321514
ETS1	PTPRE	0.8253132609580933
ETS1	MAGED2	0.9219736122091535
ETS1	PLCH2	1.0217278604945919
ETS1	CALM1	1.0217278604945919
ETS1	CD24	1.0217278604945919
ETS1	BEX5	1.051275519067704
ETS1	ITK	1.3833698677432584
ETS1	ABCD2	1.089977618376924
ETS1	GPR25	1.0217278604945919
ETS1	HIP1	0.8734641445321514
ETS1	ZNF250	1.0217278604945919
ETS1	CHD5	0.8740533198964271
ETS1	CD3G	1.0353133253669036
ETS1	TMEM53	0.9091566147525905
ETS1	HAPLN3	1.0217278604945919
ETS1	BAI2	1.053843710210944
ETS1	CD200R1L	1.0217278604945919
ETS1	CA6	1.202548864118925
ETS1	CCR8	1.0217278604945919
ETS1	MYBL2	0.8191566392551524
ETS1	CCR6	1.0217278604945919
ETS1	NEO1	0.9205059247947163
ETS1	YAF2	0.9337378124069291
ETS1	SSTR5	0.9205059247947163
ETS1	TAPBP	1.0217278604945919
ETS1	ITPKB	1.0353133253669036
ETS1	ARL4D	1.0217278604945919
ETS1	KAT2B	1.1980441257441856
ETS1	NCR3	1.0217278604945919
ETS1	LCK	1.0217278604945919
ETS1	C21orf67	0.8165586898490984
ETS1	TGIF2LY	1.0217278604945919
ETS1	CCNI2	0.8131904766573732
ETS1	MDFI	0.9219736122091531
ETS1	LAMA2	1.0217278604945919
ETS1	TMPRSS6	1.089977618376924
ETS1	AMIGO1	1.0217278604945919
ETS1	WNT11	0.9091566147525905
ETS1	FAM184A	1.051275519067704
ETS1	PERP	1.0217278604945919
ETS1	SPOCK3	1.3833698677432584
ETS1	SUSD4	1.0217278604945919
ETS1	TMEM209	0.8253132609580933
ETS1	RELT	0.8165586898490984
ETS1	SLC25A25	0.9091566147525905
ETS1	CDKN2B	0.8219450477663686
ETS1	TPK1	0.8610842211802079
ETS1	MCF2	0.90915661475259
ETS1	CCDC109B	1.0217278604945919
ETS1	PYY2	1.051275519067704
ETS1	FAM189A1	0.8191566392551524
ETS1	C3orf59	0.8253132609580933
ETS1	C17orf68	0.9219736122091531
ETS1	TBX15	1.089977618376924
ETS1	NECAP2	0.9091566147525905
ETS1	CYP24A1	0.8253132609580933
ETS1	SLFNL1	1.3833698677432584
ETS1	GLB1	0.9205059247947163
ETS1	CAPZA2	0.9219736122091535
ETS1	CCDC64	1.3833698677432584
ELK4	GPM6A	0.9219736122091531
ELK4	KRT81	0.8740533198964275
ELK4	GSN	0.9177756187061279
ELK4	LAMB3	0.9337378124069291
ELK4	WDR85	1.0395113188699283
ELK4	NR2E1	0.9337378124069291
ELK4	RPF2	0.8253132609580933
ELK4	FOXP1	0.8253132609580933
ELK4	CLDN11	1.0307567477609334
ELK4	PRDX3	0.9177756187061279
ELK4	PCDHGA11	1.0562419799864777
ELK4	GPR110	0.9337378124069291
ELK4	MRPL2	0.8740533198964271
ELK4	ALCAM	0.9417139024144836
ELK4	COL5A1	0.9219736122091531
ELK4	RNF39	0.9205059247947163
ELK4	EPC1	1.0217278604945919
ELK4	EPC2	1.0217278604945919
ELK4	GPC4	1.0307567477609334
ELK4	CACNG4	0.8610842211802079
ELK4	PHLDA3	0.9219736122091535
YY1	PRCD	0.9219736122091535
YY1	EZR	0.8734641445321514
TRIM28	ESRRA	0.8734641445321509
TRIM28	ABTB1	0.8740533198964271
TRIM28	SLC25A12	0.8131904766573737
TRIM28	C1orf127	0.816843194256776
ZMIZ1	DNAJC1	0.9430771950392796
MYC	TSPAN15	0.8191566392551524
MYC	ZDHHC18	0.8191566392551524
MYC	SCARA5	0.8808708037525519
MYC	FAM96B	0.8610842211802083
MYC	MYCBPAP	0.8610842211802083
MYC	PNRC1	1.053843710210944
MYB	DYRK2	0.9430771950392796
MYB	PTGER1	0.9219736122091535
MYB	AKAP3	0.9198896616191785
EP300	MRPS15	0.9177756187061279
EP300	TIMM13	0.9219736122091531
EP300	SLC41A1	1.0307567477609334
EP300	RBM45	0.9219736122091535
EP300	FAM106C	0.8734641445321514
EP300	SNORD38B	0.8740533198964271
EP300	CLGN	0.8131904766573737
HMGN3	LOC100129550	0.9219736122091535
HMGN3	PAX9	0.8740533198964275
HMGN3	LPIN3	0.8740533198964275
HMGN3	PIK3R5	0.8740533198964275
MEF2A	C5orf22	0.9738545035508044
MEF2A	SPIN1	0.9317278849971542
MEF2A	IKBKG	0.8740533198964271
MEF2A	QRFP	0.8872536528759039
MEF2C	GTF3C3	0.8253132609580933
MEF2C	WDSUB1	0.8253132609580933
MEF2C	MCCD1	0.8253132609580933
MEF2C	GMPS	1.053843710210944
MEF2C	BRCC3	1.0217278604945919
MEF2C	SLC5A4	0.9317278849971538
MEF2C	ZCWPW1	0.9317278849971538
MEF2C	SRPX2	1.1482944544217082
MEF2C	GNPTAB	0.9317278849971538
MEF2C	FAM174A	0.8253132609580933
MEF2C	BPNT1	1.0217278604945919
MEF2C	HMG20A	0.8253132609580933
MEF2C	DCAF13	1.0353133253669036
MEF2C	C12orf24	1.053843710210944
MEF2C	MRE11A	0.8253132609580933
MEF2C	GTF2F2	0.8253132609580933
MEF2C	UTP18	0.90915661475259
MEF2C	TJP1	0.8253132609580933
MEF2C	LMBRD2	0.8253132609580933
MEF2C	CDC16	0.8094592125412281
MEF2C	DNAJC10	0.8253132609580933
MEF2C	PIN4	0.90915661475259
MEF2C	GART	0.8133454543296925
MEF2C	SSBP3	0.8253132609580933
MEF2C	C17orf80	0.8094592125412281
SMARCC1	IFNA7	0.8133454543296925
SMARCC1	GAGE13	0.8133454543296925
SMARCC1	OR1G1	0.9934420494945528
SMARCC1	WISP3	0.9307281833181484
SMARCC1	PCTP	0.8090961616168082
SMARCC1	HIF3A	1.0282138480590324
SMARCC1	PFAS	1.053843710210944
SMARCC1	SLC6A2	1.0282138480590324
SMARCC1	SPPL3	0.8253132609580933
SMARCC1	GLI2	1.0282138480590324
SMARCC1	SYNPR	0.8703171519179906
SMARCC1	BMPER	0.8090961616168082
SMARCC1	NKIRAS1	1.053843710210944
SMARCC1	KIF21A	0.8734641445321514
SMARCC1	UBAP2L	0.8734641445321514
SMARCC1	SLC12A8	0.8173862367496607
SMARCC1	POLG	1.053843710210944
SMARCC1	C9orf144B	0.8610842211802083
SMARCC1	HTR3E	0.8364021184955179
SMARCC1	LRRC49	1.053843710210944
SMARCC1	ACAD9	1.053843710210944
SMARCC1	C19orf71	0.9219736122091535
SMARCC1	C8orf56	0.8173862367496607
SMARCC1	PDGFRL	0.8133454543296925
SMARCC1	DPM3	0.8042300657070149
SMARCC1	FAM113A	1.202548864118925
SMARCC1	TMSB15A	0.8133454543296925
SMARCC1	DNAJC5	0.9466043127034292
SMARCC1	ZSCAN21	0.816843194256776
SMARCC1	PPIE	0.9219736122091531
SMARCC1	AVP	0.816843194256776
SMARCC1	MT1B	0.8133454543296925
SMARCC1	FBP2	0.9466043127034292
SMARCC1	LOC100134368	1.0395113188699283
SMARCC1	CALCB	0.8133454543296925
SMARCC1	LOC339674	0.9466043127034292
SMARCC1	HMHB1	1.0282138480590324
SMARCC1	SNORD115-32	1.0282138480590324
SMARCC1	ZBTB1	1.053843710210944
SMARCC1	PLA2G5	0.8133454543296925
SMARCC1	C3orf47	1.053843710210944
SMARCC1	EXOSC5	1.053843710210944
SMARCC1	CCL7	0.9466043127034292
SMARCC1	ZNF107	0.9910018511929262
SMARCC1	LOC148189	0.8191566392551524
SMARCC1	NXNL2	1.0217278604945919
SMARCC1	HEXIM2	1.053843710210944
SMARCC1	CCL22	0.9466043127034292
SMARCC1	FAM9A	0.9466043127034292
SMARCC1	DMRT1	0.9466043127034292
SMARCC1	FAM26D	0.9466043127034292
SMARCC1	KCNJ11	0.7984690266234171
SMARCC1	OR5B21	0.8133454543296925
SMARCC1	TSLP	0.9466043127034292
SMARCC1	LRRC27	1.053843710210944
SMARCC1	EDEM2	0.8042300657070149
SMARCC1	MRPL27	0.9317278849971542
SMARCC1	FKBP1A	0.8173862367496607
SMARCC1	AOX2P	1.0282138480590324
SMARCC1	SLC25A37	0.8042300657070149
SMARCC1	XKR7	1.3833698677432584
SMARCC1	ACTC1	0.9466043127034292
SMARCC1	LOC100128076	0.9466043127034292
SMARCC1	ALPP	1.0282138480590324
SMARCC1	KIAA1751	0.8133454543296925
SMARCC1	ZNF74	1.0282138480590324
SMARCC1	LOC148696	1.030756747760933
SMARCC1	BEX5	0.8740533198964271
SMARCC2	CEP57	0.9091566147525905
SMARCC2	PCGEM1	0.9219736122091531
SMARCC2	SYS1	0.8610842211802079
SMARCC2	SYCP2	0.9307281833181484
SMARCC2	FAM13C	0.8213409548541089
SMARCC2	GPR21	0.955508957622452
SMARCC2	N4BP2L1	0.9317278849971542
SMARCC2	TRO	1.0217278604945919
SMARCC2	HEBP2	0.8740533198964275
SMARCC2	CNST	1.053843710210944
SMARCC2	KIAA1586	1.0353133253669036
SMARCC2	PMPCA	0.8872536528759039
SMARCC2	UBXN4	0.8253132609580933
SMARCC2	TINAG	0.8101786141578553
SMARCC2	CTSB	0.8610842211802083
SMARCC2	FNBP4	0.9317278849971542
SMARCC2	TCF15	0.9317278849971542
SMARCC2	RNASET2	1.053843710210944
SMARCC2	SPACA1	0.8740533198964275
SMARCC2	C3orf1	0.8703171519179906
SMARCC2	CDKAL1	0.9219736122091531
SMARCC2	CACNA2D4	0.8131904766573732
SMARCC2	BAZ1B	1.089977618376924
SMARCC2	PTP4A2	0.9219736122091531
SMARCC2	HTA	0.9317278849971542
SMARCC2	NME7	1.053843710210944
SMARCC2	RUFY3	1.3833698677432589
SMARCC2	PHIP	1.0353133253669036
SMARCC2	ARHGEF7	1.0353133253669036
SMARCC2	CCDC82	1.0353133253669036
SMARCC2	ZNF433	0.9219736122091531
SMARCC2	NOTCH2	0.9205059247947163
SMARCC2	C3orf49	0.8007046414322327
SMARCC2	SDCCAG3	1.053843710210944
SMARCC2	C1orf194	0.8094592125412281
SMARCC2	NOL8	1.0353133253669036
SMARCC2	IQGAP1	0.816814572551769
SMARCC2	ATP2C1	1.053843710210944
SMARCC2	HSPA14	0.9555089576224525
SMARCC2	NID2	0.8364021184955179
SMARCC2	ACACA	0.816843194256776
SMARCC2	LMAN1	0.9039352481933314
SMARCC2	HMGXB4	1.0395113188699283
SMARCC2	NCLN	0.9317278849971542
SMARCC2	CCDC85C	0.816814572551769
SMARCC2	DNAJB6	1.202548864118925
SMARCC2	NPBWR1	0.8213409548541089
SMARCC2	HLTF	1.0217278604945919
SMARCC2	FAM63B	0.9219736122091531
SMARCC2	PIBF1	1.3833698677432584
SMARCC2	C9orf84	1.053843710210944
SMARCC2	TRDMT1	0.9205059247947163
SMARCC2	MBTPS1	1.0353133253669036
SMARCC2	RANBP3	0.8191566392551524
SMARCC2	TOR1A	1.053843710210944
SMARCC2	KLHL25	1.0217278604945919
SMARCC2	ZNF580	0.9219736122091531
SMARCC2	ZNF180	1.0217278604945919
SMARCC2	IMMT	0.8086316656406654
SMARCC2	CDC42BPB	0.9219736122091531
SMARCC2	PTPN14	0.9317278849971542
SMARCC2	POLA1	0.8253132609580933
SMARCC2	PDCL2	0.9091566147525905
SMARCC2	MAB21L1	0.9091566147525905
SMARCC2	APLF	1.053843710210944
SMARCC2	TARM1	1.0353133253669036
SMARCC2	RBAK	0.9091566147525905
SMARCC2	TARDBP	0.8173862367496607
SMARCC2	OGT	0.8734641445321514
SMARCC2	SNORD63	0.8045908832206972
SMARCC2	TAF2	0.9317278849971542
SMARCC2	TTLL9	1.053843710210944
EBF1	ARHGAP22	0.8131904766573737
EBF1	BAT2	0.9219736122091531
EBF1	UROC1	0.7988320775478375
EBF1	SH2D4B	0.9219736122091531
EBF1	GALM	0.8101786141578553
EBF1	IFT80	0.8740533198964275
ZBTB33	PTPRA	0.8438651867491789
ZBTB33	TTC33	0.8438651867491789
ZBTB33	ZNF391	0.9524469492810717
ZBTB33	RXFP4	0.8808708037525519
ZBTB33	MBOAT2	0.8253132609580933
ZBTB33	AP4S1	0.9219736122091535
ZBTB33	SERHL2	0.8734641445321509
ZBTB33	SLC2A3	0.8808708037525519
ZBTB33	RBBP7	0.8734641445321514
ZBTB33	RBMX	0.8808708037525519
ZBTB33	ATP6V1B1	0.801532188332795
ZBTB33	RPGR	0.9186031656066906
GTF2F1	WIPF1	0.816843194256776
GTF2F1	CHD8	0.816843194256776
GTF2F1	GPATCH3	0.9219736122091531
GTF2F1	CHD2	0.919430712507253
GTF2F1	MEA1	0.8253132609580933
GTF2F1	PHB2	0.9430771950392796
GTF2F1	MT2A	0.8734641445321509
GTF2F1	RPS6KA6	0.8253132609580933
GTF2F1	PPP3CC	0.8740533198964271
GTF2F1	SNORD99	0.9219736122091535
GTF2F1	CIC	0.8438651867491789
GTF2F1	CSRP2BP	0.955508957622452
GTF2F1	FAM190B	0.8740533198964271
GTF2F1	FAM73B	1.0307567477609334
GTF2F1	HAVCR2	0.8173862367496607
GTF2F1	SNORA75	0.9219736122091531
GTF2F1	TBCCD1	1.0353133253669036
GTF2F1	KAT2B	1.2055584932077055
GTF2F1	DPM3	1.0282138480590324
GTF2F1	KIAA1257	0.816843194256776
GTF2F1	FRMD8	0.8191566392551524
GTF2F1	C18orf56	1.089977618376924
GTF2F1	FLYWCH1	1.1570490255307035
GTF2F1	NEIL1	0.9219736122091535
GTF2F1	ANAPC2	1.051275519067704
GTF2F1	C12orf35	0.8740533198964271
GTF2F1	COPA	1.053843710210944
GTF2F1	C19orf42	1.3833698677432584
GTF2F1	DCTN3	0.8173862367496607
GTF2F1	NOD1	0.9219736122091531
GTF2F1	GATA3	0.8740533198964271
GTF2F1	GVIN1	0.8740533198964271
GTF2F1	TIMM50	0.8094592125412281
GTF2F1	GPR152	0.8131904766573737
GTF2F1	COMMD8	0.9910018511929262
GTF2F1	GNG10	0.8090961616168082
GTF2F1	PRRC1	0.8734641445321514
GTF2F1	TMEM169	0.9219736122091531
GTF2F1	KIAA0355	0.8740533198964271
GTF2F1	AMDHD2	0.9219736122091535
GTF2F1	CCL5	0.8740533198964271
GTF2F1	SNORA58	0.9219736122091535
GTF2F1	UCKL1AS	1.051275519067704
GTF2F1	SNORA71D	1.0353133253669036
GTF2F1	ATAD1	0.816843194256776
GTF2F1	WWTR1	0.8740533198964271
GTF2F1	SCARNA22	1.0353133253669036
GTF2F1	FKRP	0.816843194256776
GTF2F1	TRAT1	1.1125488886214874
GTF2F1	SNORD96A	0.9219736122091535
GTF2F1	TMEM154	0.9219736122091531
GTF2F1	PTPRD	0.8734641445321514
GTF2F1	MCM3AP	1.051275519067704
GTF2F1	C14orf64	0.8740533198964271
GTF2F1	CPSF4L	1.0395113188699283
GTF2F1	CCDC66	0.8740533198964271
GTF2F1	SNORD65	0.9219736122091535
GTF2F1	CLEC2D	0.8740533198964271
GTF2F1	RGL2	0.9039352481933314
RUNX3	WDR93	0.8734641445321509
HCFC1	FAM189B	1.053843710210944
HCFC1	RTP1	1.053843710210944
SAP30	NBPF4	0.9219736122091531
SAP30	RETNLB	0.8219450477663686
SAP30	ZNF681	0.8131904766573732
SAP30	NPY6R	0.9219736122091531
SAP30	CNTN5	0.9219736122091531
SAP30	PRO1768	0.9219736122091531
SAP30	DPYS	0.8131904766573732
SAP30	PHF23	0.9219736122091531
SAP30	PDX1	0.9219736122091531
SAP30	ATP1A3	0.9219736122091531
SAP30	GDF3	0.9219736122091531
SAP30	NME5	0.9219736122091531
SAP30	ZCRB1	0.8734641445321514
SAP30	HOXC10	0.9219736122091531
SAP30	MAS1	0.9219736122091531
SAP30	LOC643387	1.1482944544217084
SAP30	CNOT2	1.1482944544217084
SAP30	RSPO2	0.9219736122091531
SAP30	ZNF720	0.9219736122091531
SAP30	DIRC3	0.9219736122091531
SAP30	HOXC8	0.9219736122091531
THAP1	RASGEF1B	0.8703171519179906
TBL1XR1	MAPKBP1	0.8173862367496607
TBL1XR1	PRRG3	0.8173862367496607
TBL1XR1	TBC1D21	1.0395113188699283
TBL1XR1	RFX4	1.053843710210944
TBL1XR1	RNF19A	0.8131904766573737
TBL1XR1	TMEM139	0.9198896616191785
TBL1XR1	ATP1A4	0.8734641445321514
TBL1XR1	ZFC3H1	1.051275519067704
TBL1XR1	ASMTL	0.9219736122091535
TBL1XR1	FOXJ1	0.9039352481933314
TBL1XR1	KLRD1	0.8131904766573732
TBL1XR1	C6orf132	0.9039352481933314
ZC3H11A	ROPN1B	0.8086316656406654
ZC3H11A	UBR4	0.9219736122091535
ZC3H11A	RSF1	1.0395113188699283
ZC3H11A	PTGR2	0.801532188332795
ZC3H11A	WDR77	1.0395113188699283
ZC3H11A	TSPAN16	0.8131904766573737
ZC3H11A	DHX30	1.0217278604945919
ZC3H11A	EMG1	0.9091566147525905
ZC3H11A	LOC100126784	1.0307567477609334
ZC3H11A	ACADL	0.9219736122091535
ZC3H11A	CAPZB	0.8734641445321514
ZC3H11A	MYO1A	0.9219736122091535
ZC3H11A	RUFY4	0.8808708037525519
ZC3H11A	SH3D20	0.8734641445321514
ZC3H11A	TOMM7	0.8173862367496607
ZC3H11A	MYH9	0.8734641445321514
ZC3H11A	PDSS2	1.053843710210944
ZC3H11A	TNNI2	0.9317278849971542
ZC3H11A	DLGAP1	0.8094592125412281
ZC3H11A	BTRC	1.0307567477609334
ZC3H11A	DCP2	0.9792900302477507
ZC3H11A	XPR1	0.9219736122091535
ZC3H11A	RAD9A	0.8808708037525519
RFX5	TAT	0.9555089576224525
RFX5	GMNN	0.816814572551769
RFX5	MAGEA9B	0.94307719503928
RFX5	UBE2Z	0.816814572551769
RFX5	IPO7	0.919430712507253
RFX5	ERICH1	0.8610842211802079
RFX5	MUSTN1	0.9317278849971542
RFX5	ADAM23	1.0353133253669036
RFX5	TXNDC8	0.94307719503928
RFX5	CLVS1	0.8131904766573732
RFX5	GDF11	0.9219736122091531
RFX5	SNRPN	0.816814572551769
RFX5	ERAP2	0.9317278849971542
RFX5	GPX3	1.0353133253669036
RFX5	TSTD2	0.9307281833181484
RFX5	ACYP2	0.8131904766573737
RFX5	PILRB	0.9219736122091531
RFX5	CPT1C	1.0395113188699283
RFX5	RUNDC3A	0.8734641445321509
RFX5	TM9SF1	0.8467979627105846
RFX5	TUBB2C	1.053843710210944
RFX5	COL4A3	0.8131904766573732
RFX5	LPAL2	0.9555089576224525
RFX5	AGRP	0.816843194256776
RFX5	RNF122	1.0307567477609334
ATF3	NFIX	0.7984690266234171
ATF3	MEMO1	0.8734641445321514
ATF3	TMEM121	0.9219736122091535
ZNF274	PCGEM1	1.030756747760933
ZNF274	USP13	1.0282138480590324
ZNF274	STX12	0.8740533198964271
ZNF274	CHD8	1.0217278604945919
ZNF274	SMEK2	0.9219736122091531
ZNF274	NDUFB2	1.1482944544217084
ZNF274	CBLB	0.9219736122091535
ZNF274	FMN1	0.8740533198964275
ZNF274	AFF4	0.8165586898490984
ZNF274	GIGYF2	1.053843710210944
ZNF274	REPIN1	1.053843710210944
ZNF274	TRO	1.053843710210944
ZNF274	HMGXB4	0.9219736122091531
ZNF274	NPBWR1	0.8101786141578553
ZNF274	NSD1	0.9219736122091531
ZNF274	STK16	0.9219736122091531
ZNF274	TUBB1	0.8740533198964275
ZNF274	CLPTM1	1.030756747760933
ZNF274	TNFSF10	0.8734641445321514
ZNF274	CCDC97	0.8740533198964275
ZNF274	CYYR1	1.053843710210944
ZNF274	C9orf64	1.0353133253669036
ZNF274	MAP2K6	1.0353133253669036
ZNF274	RBM14	1.0217278604945919
ZNF274	ZSCAN5A	0.8191566392551524
ZNF274	TOR1A	1.0217278604945919
ZNF274	FANCM	1.0282138480590324
ZNF274	ZNF580	1.1482944544217082
ZNF274	PRO1768	0.8094592125412281
ZNF274	TEX12	1.0217278604945919
ZNF274	GATAD2B	1.0217278604945919
ZNF274	PLEKHA7	0.8191566392551524
ZNF274	NF1P1	1.0217278604945919
ZNF274	NCOR1	1.0217278604945919
ZNF274	NME6	0.8191566392551524
ZNF274	MYL2	0.8740533198964271
ZNF274	MTF2	1.0217278604945919
ZNF274	ZNF735	1.030756747760933
ZNF274	ZNF711	0.8165586898490984
ZNF274	PHF15	1.053843710210944
ZNF274	ZNF676	1.053843710210944
ZNF274	OGT	0.8734641445321514
ZNF274	ZNF433	1.030756747760933
ZNF274	ZNF530	1.1482944544217082
CTBP2	TNFAIP8	1.1482944544217082
CTBP2	TOR2A	0.8173862367496607
CTBP2	C1orf97	0.8165586898490984
CTBP2	MAML1	0.9219736122091531
CTBP2	DDX42	0.8253132609580933
CTBP2	ZDHHC3	0.9219736122091531
CTBP2	EFTUD2	0.8253132609580933
CTBP2	SOX2	0.9910018511929262
CTBP2	GLT1D1	1.030756747760933
CTBP2	HERC3	0.8090961616168078
CTBP2	C22orf30	1.051275519067704
CTBP2	OR5B2	0.8872536528759039
CTBP2	CMKLR1	0.8131904766573732
CTBP2	DUSP2	0.8734641445321509
CTBP2	ELOVL3	0.8090961616168082
CTBP2	VPS13B	0.9910018511929262
CTBP2	DUSP28	0.8734641445321514
CTBP2	NIPSNAP1	0.8734641445321514
CTBP2	TTC38	0.8740533198964271
CTBP2	SLC25A16	0.8851422804144065
CTBP2	SLTM	0.8090961616168082
CTBP2	TFDP2	0.8734641445321514
CTBP2	THAP8	1.051275519067704
CTBP2	UBE2R2	0.8734641445321509
CTBP2	GAS2	1.0353133253669036
CTBP2	SNORD89	0.9910018511929262
CTBP2	UCA1	0.9320909359215745
CTBP2	BLZF1	0.8734641445321509
CTBP2	PKDCC	0.8090961616168082
CTBP2	SSNA1	0.8165586898490984
CTBP2	HSPA14	0.8734641445321514
CTBP2	TARP	0.8734641445321514
CTBP2	ASAP1IT1	0.8734641445321514
CTBP2	ACAT2	0.8734641445321514
CTBP2	HRSP12	1.051275519067704
CTBP2	ITPRIPL1	0.8808708037525519
CTBP2	IFI16	0.9738545035508044
CTBP2	PALMD	0.8740533198964271
CTBP2	NRBF2	0.9219736122091531
CTBP2	WHAMM	0.8740533198964275
CTBP2	SNORD74	0.8734641445321509
CTBP2	ZSWIM5	0.9219736122091531
CTBP2	PDE2A	0.8740533198964275
CTBP2	SEMA4C	0.9219736122091531
CTBP2	SLC16A10	0.8131904766573732
CTBP2	AZU1	1.053843710210944
CTBP2	CRYGD	0.8734641445321514
CTBP2	POU2AF1	0.9337378124069291
CTBP2	QPCT	1.1482944544217082
MAX	ESRRA	0.8734641445321514
MAX	USP9X	0.90915661475259
MAX	FTLP10	0.8740533198964275
MAX	MAPK1	0.9091566147525905
MAX	C20orf135	0.8610842211802079
MAX	PTGES	0.8740533198964275
MAZ	SPRR3	1.053843710210944
MAZ	JPH2	0.9555089576224525
MAZ	RPUSD1	0.8734641445321509
MAZ	PSG1	1.053843710210944
MAZ	LOC349196	1.053843710210944
MAZ	BHLHE23	1.053843710210944
MAZ	GPR89C	1.053843710210944
MAZ	LOC220930	1.053843710210944
GATA3	RTL1	0.8253132609580933
GATA3	AHCYL1	0.8740533198964275
GATA3	NDUFA10	1.0307567477609334
GATA3	LOXL4	0.8740533198964275
GATA3	PSMD9	0.9219736122091535
GATA3	STS	0.8740533198964275
GATA3	FAM190B	1.0217278604945919
GATA3	TBCCD1	0.8740533198964275
GATA3	GTF2F1	0.8740533198964275
GATA3	PDIA6	0.8740533198964275
GATA3	SNORD18A	0.8734641445321509
GATA3	DPM3	0.8740533198964275
GATA3	SCN10A	1.053843710210944
GATA3	C3orf71	0.9219736122091535
GATA3	RPP25	1.030756747760933
GATA3	COPA	0.8740533198964275
GATA3	C19orf42	0.8740533198964275
GATA3	COX16	0.9191189607926917
GATA3	RPN2	0.8740533198964275
GATA3	SLC30A10	0.8740533198964271
GATA3	GVIN1	1.0217278604945919
GATA3	RHOBTB2	0.8740533198964275
GATA3	FAM171A1	0.8364021184955179
GATA3	PRDX4	1.0395113188699283
GATA3	DHRS7C	0.8740533198964271
GATA3	ZNF701	0.8253132609580933
GATA3	MAP4	0.8734641445321514
GATA3	PDZD7	0.8740533198964275
GATA3	SPTBN1	0.8734641445321514
GATA3	STAT5A	1.202548864118925
GATA3	WWTR1	1.0217278604945919
GATA3	ARHGEF35	0.90915661475259
GATA3	TYSND1	0.9219736122091535
GATA3	IRAK1BP1	0.8740533198964275
GATA3	PQLC1	0.8740533198964271
GATA3	FXYD7	0.8253132609580933
GATA3	PSMG4	1.0307567477609334
GATA3	ANP32B	0.9219736122091535
GATA3	CNIH2	0.8740533198964271
GATA3	EIF4G1	0.8740533198964271
GATA3	IL25	0.8253132609580933
GATA3	ATP5G3	0.8740533198964271
GATA3	ETFB	0.9186031656066906
GATA3	C19orf66	0.8740533198964275
GATA3	PHEX	0.9219736122091531
GATA3	TMEM100	1.2055584932077055
GATA3	VMO1	1.0395113188699283
GATA3	PPP3CC	1.0217278604945919
GATA3	PPP2R4	0.8740533198964275
GATA3	TMEM105	0.8740533198964275
GATA3	SNORA72	0.8740533198964275
GATA3	MST1	0.8364021184955179
GATA3	TNNC2	0.9219736122091531
GATA3	COMMD4	0.8740533198964275
GATA3	SUMF2	0.8740533198964275
GATA3	TMBIM6	0.8610842211802083
GATA3	SFT2D1	0.8740533198964275
GATA3	RHOQ	1.0217278604945919
GATA3	C12orf35	1.0217278604945919
GATA3	COL11A1	0.8740533198964271
GATA3	RNF8	0.9039352481933314
GATA3	RRBP1	1.0217278604945919
GATA3	DDO	0.8740533198964275
GATA3	PARL	0.8740533198964275
GATA3	SEPN1	0.8740533198964275
GATA3	OR2W3	0.8734641445321514
GATA3	KIAA0355	1.0217278604945919
GATA3	CCL5	1.0217278604945919
GATA3	HSF4	1.0395113188699283
GATA3	SNORA15	0.9219736122091531
GATA3	TNNI2	1.0395113188699283
GATA3	SNORA71D	0.8740533198964275
GATA3	BCAP31	0.8740533198964275
GATA3	C19orf10	0.8740533198964275
GATA3	SCARNA22	0.8740533198964275
GATA3	TPK1	0.8740533198964275
GATA3	IL10RA	0.8131904766573737
GATA3	C14orf64	1.0217278604945919
GATA3	CCDC66	1.0217278604945919
GATA3	INHA	0.8740533198964271
GATA3	CLEC2D	1.0217278604945919
GATA3	SMAP1	1.053843710210944
NRF1	FCRL1	0.9307281833181484
NRF1	PRDX2	0.8808708037525519
NRF1	TMEM55B	0.8042300657070149
NRF1	ABCC6P1	0.8808708037525519
NRF1	NIF3L1	0.9205059247947163
NRF1	SIVA1	0.8045908832206972
NRF1	HNRNPH2	0.8610842211802079
NRF1	NR2E1	0.8042300657070149
NRF1	TMC6	1.089977618376924
NRF1	PNPLA1	0.8734641445321509
NRF1	ADIG	1.0217278604945919
GATA2	PER1	0.9219736122091535
GATA2	ZNF185	0.9219736122091535
GATA2	PNMA5	0.8191566392551524
RAD21	GOLGA6B	0.9430771950392796
RAD21	UCP1	0.8610842211802083
PPARGC1A	SLC8A2	0.8165586898490984
ZBTB7A	DIDO1	0.8094592125412281
ZBTB7A	CELA3B	0.8094592125412281
